game_id,season,week,team,conference,opponent,off_epa,off_epa_pass,off_epa_rush,def_epa,def_epa_pass,def_epa_rush
401644774,2024,13,Bowling Green,Mid-American,Ball State,0.19,0.36,0.05,-0.04,0.02,-0.15
401644772,2024,13,Buffalo,Mid-American,Eastern Michigan,0.11,0.29,-0.03,0.08,0.16,0.04
401636930,2024,13,BYU,Big 12,Arizona State,0.2,0.37,0.05,0.2,0.43,0.08
401635613,2024,13,California,ACC,Stanford,0.24,0.3,0.11,0.03,0.02,0.03
401644770,2024,13,Central Michigan,Mid-American,Western Michigan,0.03,0.0,0.05,0.01,0.03,-0.02
401645371,2024,13,Charlotte,American Athletic,Florida Atlantic,0.28,0.81,-0.42,0.15,0.54,-0.03
401636933,2024,13,Cincinnati,Big 12,Kansas State,0.06,-0.08,0.29,0.4,0.25,0.48
401635614,2024,13,Clemson,ACC,The Citadel,0.59,0.15,1.13,0.01,-0.87,0.22
401643837,2024,13,Coastal Carolina,Sun Belt,Georgia Southern,-0.04,-0.22,0.2,0.1,0.31,-0.13
401636932,2024,13,Colorado,Big 12,Kansas,0.33,0.51,-0.11,0.43,0.67,0.34
401643765,2024,13,Colorado State,Mountain West,Fresno State,0.11,0.07,0.19,0.12,0.23,0.02
401635615,2024,13,Duke,ACC,Virginia Tech,0.18,0.55,-0.38,-0.02,-0.19,0.13
401645372,2024,13,East Carolina,American Athletic,North Texas,0.24,0.46,0.14,0.09,0.2,-0.06
401644772,2024,13,Eastern Michigan,Mid-American,Buffalo,0.08,0.16,0.04,0.11,0.29,-0.03
401628429,2024,13,Florida,SEC,Ole Miss,0.16,0.26,0.12,0.1,0.12,0.05
401645371,2024,13,Florida Atlantic,American Athletic,Charlotte,0.15,0.54,-0.03,0.28,0.81,-0.42
401640987,2024,13,Florida International,Conference USA,Kennesaw State,0.23,0.31,0.17,0.02,-0.02,0.06
401635616,2024,13,Florida State,ACC,Charleston Southern,0.47,0.61,0.36,-0.06,0.15,-0.3
401643765,2024,13,Fresno State,Mountain West,Colorado State,0.12,0.23,0.02,0.11,0.07,0.19
401628430,2024,13,Georgia,SEC,Massachusetts,0.49,0.6,0.39,0.12,0.08,0.14
401643837,2024,13,Georgia Southern,Sun Belt,Coastal Carolina,0.1,0.31,-0.13,-0.04,-0.22,0.2
401643842,2024,13,Georgia State,Sun Belt,Texas State,0.33,1.02,0.09,0.16,0.46,-0.1
401634772,2024,13,Georgia Tech,ACC,NC State,0.07,0.06,0.07,0.15,-0.21,0.55
401636931,2024,13,Houston,Big 12,Baylor,-0.02,-0.11,0.07,-0.04,0.11,-0.12
401628554,2024,13,Illinois,Big Ten,Rutgers,0.39,0.64,0.2,0.19,0.18,0.19
401628555,2024,13,Indiana,Big Ten,Ohio State,-0.11,-0.25,0.17,0.19,0.42,-0.03
401628556,2024,13,Iowa,Big Ten,Maryland,0.07,0.12,0.06,0.1,0.08,0.14
401636936,2024,13,Iowa State,Big 12,Utah,-0.02,0.13,0.0,0.09,0.21,0.0
401641005,2024,13,Jacksonville State,Conference USA,Sam Houston,0.16,0.01,0.2,0.0,-0.38,0.3
401643836,2024,13,James Madison,Sun Belt,App State,-0.02,0.11,0.03,0.14,0.33,0.0
401636932,2024,13,Kansas,Big 12,Colorado,0.43,0.67,0.34,0.33,0.51,-0.11
401636933,2024,13,Kansas State,Big 12,Cincinnati,0.4,0.25,0.48,0.06,-0.08,0.29
401640987,2024,13,Kennesaw State,Conference USA,Florida International,0.02,-0.02,0.06,0.23,0.31,0.17
401644769,2024,13,Kent State,Mid-American,Akron,0.08,0.36,-0.18,0.28,0.34,0.25
401628436,2024,13,Kentucky,SEC,Texas,-0.11,0.09,-0.33,0.17,0.17,0.17
401640996,2024,13,Liberty,Conference USA,Western Kentucky,0.42,0.53,0.4,0.18,0.4,-0.08
401643840,2024,13,Louisiana,Sun Belt,Troy,0.37,0.83,-0.03,0.22,0.3,0.1
401628427,2024,13,Louisiana Tech,Conference USA,Arkansas,-0.03,0.02,-0.1,0.29,0.25,0.32
401635617,2024,13,Louisville,ACC,Pittsburgh,0.32,0.68,0.11,-0.13,-0.07,-0.22
401628431,2024,13,LSU,SEC,Vanderbilt,0.33,0.44,0.19,0.22,0.1,0.35
401643838,2024,13,Marshall,Sun Belt,Old Dominion,0.33,0.36,0.31,0.35,0.33,0.39
401628556,2024,13,Maryland,Big Ten,Iowa,0.1,0.08,0.14,0.07,0.12,0.06
401628430,2024,13,Massachusetts,FBS Independents,Georgia,0.12,0.08,0.14,0.49,0.6,0.39
401635618,2024,13,Miami,ACC,Wake Forest,0.36,0.32,0.41,-0.31,-0.69,-0.08
401644690,2024,13,Miami (OH),Mid-American,Northern Illinois,0.14,0.25,0.02,0.03,-0.04,0.1
401628557,2024,13,Michigan,Big Ten,Northwestern,0.32,0.17,0.47,-0.12,-0.01,-0.21
401628558,2024,13,Michigan State,Big Ten,Purdue,0.11,0.09,0.17,0.18,0.39,-0.51
401641027,2024,13,Middle Tennessee,Conference USA,New Mexico State,0.21,0.21,0.19,0.37,0.78,0.14
401628559,2024,13,Minnesota,Big Ten,Penn State,0.08,0.31,-0.07,0.21,0.21,0.21
401628432,2024,13,Mississippi State,SEC,Missouri,0.03,0.18,-0.17,0.43,1.02,0.2
401628432,2024,13,Missouri,SEC,Mississippi State,0.43,1.02,0.2,0.03,0.18,-0.17
401634772,2024,13,NC State,ACC,Georgia Tech,0.15,-0.21,0.55,0.07,0.06,0.07
401628560,2024,13,Nebraska,Big Ten,Wisconsin,0.34,0.41,0.29,0.26,0.51,-0.06
401643763,2024,13,Nevada,Mountain West,Air Force,0.19,0.28,0.03,0.22,-0.73,0.25
401641027,2024,13,New Mexico State,Conference USA,Middle Tennessee,0.37,0.78,0.14,0.21,0.21,0.19
401635612,2024,13,North Carolina,ACC,Boston College,-0.15,-0.43,0.41,0.12,0.26,0.04
401644690,2024,13,Northern Illinois,Mid-American,Miami (OH),0.03,-0.04,0.1,0.14,0.25,0.02
401645372,2024,13,North Texas,American Athletic,East Carolina,0.09,0.2,-0.06,0.24,0.46,0.14
401628557,2024,13,Northwestern,Big Ten,Michigan,-0.12,-0.01,-0.21,0.32,0.17,0.47
401640959,2024,13,Notre Dame,FBS Independents,Army,0.58,0.7,0.5,0.0,-0.14,0.03
401644773,2024,13,Ohio,Mid-American,Toledo,0.06,0.02,0.07,-0.01,0.12,-0.14
401628555,2024,13,Ohio State,Big Ten,Indiana,0.19,0.42,-0.03,-0.11,-0.25,0.17
401628433,2024,13,Oklahoma,SEC,Alabama,0.15,0.22,0.13,-0.18,-0.27,-0.09
401636934,2024,13,Oklahoma State,Big 12,Texas Tech,0.29,0.46,0.09,0.34,0.41,0.24
401643838,2024,13,Old Dominion,Sun Belt,Marshall,0.35,0.33,0.39,0.33,0.36,0.31
401628429,2024,13,Ole Miss,SEC,Florida,0.1,0.12,0.05,0.16,0.26,0.12
401628572,2024,13,Oregon State,Pac-12,Washington State,0.22,0.37,0.09,0.39,0.55,0.27
401628559,2024,13,Penn State,Big Ten,Minnesota,0.21,0.21,0.21,0.08,0.31,-0.07
401635617,2024,13,Pittsburgh,ACC,Louisville,-0.13,-0.07,-0.22,0.32,0.68,0.11
401628558,2024,13,Purdue,Big Ten,Michigan State,0.18,0.39,-0.51,0.11,0.09,0.17
401645373,2024,13,Rice,American Athletic,UAB,-0.18,-0.37,0.19,0.35,0.52,0.25
401628554,2024,13,Rutgers,Big Ten,Illinois,0.19,0.18,0.19,0.39,0.64,0.2
401641005,2024,13,Sam Houston,Conference USA,Jacksonville State,0.0,-0.38,0.3,0.16,0.01,0.2
401643766,2024,13,San Diego State,Mountain West,Utah State,0.08,-0.11,0.31,0.36,0.51,0.34
401643767,2024,13,San José State,Mountain West,UNLV,-0.19,0.02,-0.36,-0.04,0.01,-0.01
401635619,2024,13,SMU,ACC,Virginia,0.33,0.77,-0.08,-0.13,-0.21,-0.04
401643841,2024,13,South Alabama,Sun Belt,Southern Miss,0.42,0.39,0.47,-0.18,-0.4,0.05
401628434,2024,13,South Carolina,SEC,Wofford,0.62,0.69,0.56,-0.06,0.25,-0.49
401643841,2024,13,Southern Miss,Sun Belt,South Alabama,-0.18,-0.4,0.05,0.42,0.39,0.47
401645375,2024,13,South Florida,American Athletic,Tulsa,0.47,0.75,0.26,0.02,-0.06,0.08
401635613,2024,13,Stanford,ACC,California,0.03,0.02,0.03,0.24,0.3,0.11
401635518,2024,13,Syracuse,ACC,UConn,0.35,0.59,-0.02,0.16,0.04,0.53
401636935,2024,13,TCU,Big 12,Arizona,0.39,0.66,0.2,0.18,0.32,-0.15
401645374,2024,13,Temple,American Athletic,UTSA,-0.05,-0.2,0.14,0.3,0.05,0.49
401628435,2024,13,Tennessee,SEC,UTEP,0.43,0.31,0.54,-0.09,-0.05,0.07
401628436,2024,13,Texas,SEC,Kentucky,0.17,0.17,0.17,-0.11,0.09,-0.33
401628428,2024,13,Texas A&M,SEC,Auburn,0.21,0.32,0.13,0.32,0.44,0.22
401643842,2024,13,Texas State,Sun Belt,Georgia State,0.16,0.46,-0.1,0.33,1.02,0.09
401636934,2024,13,Texas Tech,Big 12,Oklahoma State,0.34,0.41,0.24,0.29,0.46,0.09
401644773,2024,13,Toledo,Mid-American,Ohio,-0.01,0.12,-0.14,0.06,0.02,0.07
401643840,2024,13,Troy,Sun Belt,Louisiana,0.22,0.3,0.1,0.37,0.83,-0.03
401645375,2024,13,Tulsa,American Athletic,South Florida,0.02,-0.06,0.08,0.47,0.75,0.26
401645373,2024,13,UAB,American Athletic,Rice,0.35,0.52,0.25,-0.18,-0.37,0.19
401636937,2024,13,UCF,Big 12,West Virginia,0.27,0.55,0.09,0.16,0.27,0.11
401628561,2024,13,UCLA,Big Ten,USC,0.21,0.34,0.02,-0.02,0.17,-0.25
401635518,2024,13,UConn,FBS Independents,Syracuse,0.16,0.04,0.53,0.35,0.59,-0.02
401643839,2024,13,UL Monroe,Sun Belt,Arkansas State,0.15,-0.16,0.35,0.25,0.12,0.35
401643767,2024,13,UNLV,Mountain West,San José State,-0.04,0.01,-0.01,-0.19,0.02,-0.36
401628561,2024,13,USC,Big Ten,UCLA,-0.02,0.17,-0.25,0.21,0.34,0.02
401636936,2024,13,Utah,Big 12,Iowa State,0.09,0.21,0.0,-0.02,0.13,0.0
401643766,2024,13,Utah State,Mountain West,San Diego State,0.36,0.51,0.34,0.08,-0.11,0.31
401628435,2024,13,UTEP,Conference USA,Tennessee,-0.09,-0.05,0.07,0.43,0.31,0.54
401645374,2024,13,UTSA,American Athletic,Temple,0.3,0.05,0.49,-0.05,-0.2,0.14
401628431,2024,13,Vanderbilt,SEC,LSU,0.22,0.1,0.35,0.33,0.44,0.19
401635619,2024,13,Virginia,ACC,SMU,-0.13,-0.21,-0.04,0.33,0.77,-0.08
401635615,2024,13,Virginia Tech,ACC,Duke,-0.02,-0.19,0.13,0.18,0.55,-0.38
401635618,2024,13,Wake Forest,ACC,Miami,-0.31,-0.69,-0.08,0.36,0.32,0.41
401628572,2024,13,Washington State,Pac-12,Oregon State,0.39,0.55,0.27,0.22,0.37,0.09
401640996,2024,13,Western Kentucky,Conference USA,Liberty,0.18,0.4,-0.08,0.42,0.53,0.4
401644770,2024,13,Western Michigan,Mid-American,Central Michigan,0.01,0.03,-0.02,0.03,0.0,0.05
401636937,2024,13,West Virginia,Big 12,UCF,0.16,0.27,0.11,0.27,0.55,0.09
401628560,2024,13,Wisconsin,Big Ten,Nebraska,0.26,0.51,-0.06,0.34,0.41,0.29
401643764,2024,13,Wyoming,Mountain West,Boise State,0.03,0.25,-0.14,0.09,-0.13,0.3
401643768,2024,14,Air Force,Mountain West,San Diego State,0.47,5.87,0.26,0.25,0.46,0.01
401644775,2024,14,Akron,Mid-American,Toledo,0.13,0.19,0.09,0.16,0.34,-0.05
401628437,2024,14,Alabama,SEC,Auburn,0.17,0.53,0.0,0.13,0.16,0.07
401643844,2024,14,App State,Sun Belt,Georgia Southern,0.21,0.43,0.01,0.27,0.36,0.21
401636940,2024,14,Arizona,Big 12,Arizona State,-0.14,-0.07,-0.24,0.66,0.9,0.5
401636940,2024,14,Arizona State,Big 12,Arizona,0.66,0.9,0.5,-0.14,-0.07,-0.24
401628443,2024,14,Arkansas,SEC,Missouri,0.19,0.25,0.13,0.22,0.29,0.19
401643847,2024,14,Arkansas State,Sun Belt,Old Dominion,0.15,0.31,-0.05,0.48,0.55,0.46
401645378,2024,14,Army,American Athletic,UTSA,0.16,0.63,0.01,0.24,0.23,0.24
401628437,2024,14,Auburn,SEC,Alabama,0.13,0.16,0.07,0.17,0.53,0.0
401644777,2024,14,Ball State,Mid-American,Ohio,0.05,0.18,-0.25,0.48,0.62,0.42
401636941,2024,14,Baylor,Big 12,Kansas,0.44,0.57,0.35,0.24,0.29,0.21
401643769,2024,14,Boise State,Mountain West,Oregon State,0.18,0.18,0.18,0.2,0.24,0.11
401635620,2024,14,Boston College,ACC,Pittsburgh,0.14,0.32,-0.01,0.06,0.16,-0.2
401644691,2024,14,Bowling Green,Mid-American,Miami (OH),0.03,0.02,0.03,0.12,0.34,0.08
401644776,2024,14,Buffalo,Mid-American,Kent State,0.28,0.65,0.1,-0.18,-0.15,-0.07
401636942,2024,14,BYU,Big 12,Houston,0.16,0.13,0.17,0.06,-0.08,0.18
401635621,2024,14,California,ACC,SMU,-0.18,-0.25,-0.11,0.35,0.67,-0.03
401644779,2024,14,Central Michigan,Mid-American,Northern Illinois,0.04,0.14,-0.06,0.09,0.1,0.09
401645377,2024,14,Charlotte,American Athletic,UAB,0.12,0.21,0.06,0.24,0.44,-0.02
401636943,2024,14,Cincinnati,Big 12,TCU,0.12,-0.19,0.4,0.12,0.1,0.15
401628444,2024,14,Clemson,ACC,South Carolina,0.11,0.3,0.02,0.25,0.33,0.29
401643845,2024,14,Coastal Carolina,Sun Belt,Georgia State,0.37,0.75,0.23,0.18,0.16,0.21
401636938,2024,14,Colorado,Big 12,Oklahoma State,0.31,0.46,0.02,-0.31,-0.51,-0.06
401643770,2024,14,Colorado State,Mountain West,Utah State,0.2,0.4,-0.09,0.24,0.22,0.25
401635622,2024,14,Duke,ACC,Wake Forest,0.15,0.16,0.12,0.16,0.41,-0.06
401645379,2024,14,East Carolina,American Athletic,Navy,0.05,0.06,0.03,0.24,0.54,0.13
401628438,2024,14,Florida,SEC,Florida State,0.23,0.28,0.31,-0.06,-0.08,-0.04
401645380,2024,14,Florida Atlantic,American Athletic,Tulsa,0.48,0.8,0.45,-0.03,-0.06,0.15
401640988,2024,14,Florida International,Conference USA,Middle Tennessee,0.32,0.98,-0.14,0.29,0.3,0.28
401628438,2024,14,Florida State,ACC,Florida,-0.06,-0.08,-0.04,0.23,0.28,0.31
401628570,2024,14,Fresno State,Mountain West,UCLA,0.16,0.12,0.31,0.07,0.16,-0.07
401628439,2024,14,Georgia,SEC,Georgia Tech,0.27,0.61,-0.29,0.35,0.48,0.25
401643844,2024,14,Georgia Southern,Sun Belt,App State,0.27,0.36,0.21,0.21,0.43,0.01
401643845,2024,14,Georgia State,Sun Belt,Coastal Carolina,0.18,0.16,0.21,0.37,0.75,0.23
401628439,2024,14,Georgia Tech,ACC,Georgia,0.35,0.48,0.25,0.27,0.61,-0.29
401643771,2024,14,Hawai'i,Mountain West,New Mexico,0.43,0.68,-0.12,0.32,0.11,0.45
401636942,2024,14,Houston,Big 12,BYU,0.06,-0.08,0.18,0.16,0.13,0.17
401628563,2024,14,Illinois,Big Ten,Northwestern,0.2,-0.03,0.32,0.02,-0.05,0.17
401628564,2024,14,Indiana,Big Ten,Purdue,0.48,0.78,0.25,-0.3,-0.12,-0.49
401628562,2024,14,Iowa,Big Ten,Nebraska,-0.24,0.09,-0.45,0.1,0.06,0.14
401636944,2024,14,Iowa State,Big 12,Kansas State,-0.03,-0.11,0.05,0.17,0.46,-0.03
401641006,2024,14,Jacksonville State,Conference USA,Western Kentucky,0.07,0.0,0.18,0.07,0.3,-0.25
401643846,2024,14,James Madison,Sun Belt,Marshall,0.15,-0.15,0.26,0.0,-0.03,0.02
401636941,2024,14,Kansas,Big 12,Baylor,0.24,0.29,0.21,0.44,0.57,0.35
401636944,2024,14,Kansas State,Big 12,Iowa State,0.17,0.46,-0.03,-0.03,-0.11,0.05
401641014,2024,14,Kennesaw State,Conference USA,Louisiana Tech,-0.18,-0.26,-0.03,0.26,0.27,0.25
401644776,2024,14,Kent State,Mid-American,Buffalo,-0.18,-0.15,-0.07,0.28,0.65,0.1
401628440,2024,14,Kentucky,SEC,Louisville,0.0,0.05,-0.04,0.24,0.17,0.27
401640997,2024,14,Liberty,Conference USA,Sam Houston,-0.01,-0.32,0.29,-0.04,0.21,-0.15
401643848,2024,14,Louisiana,Sun Belt,UL Monroe,0.31,0.32,0.31,0.16,0.04,0.27
401641014,2024,14,Louisiana Tech,Conference USA,Kennesaw State,0.26,0.27,0.25,-0.18,-0.26,-0.03
401628440,2024,14,Louisville,ACC,Kentucky,0.24,0.17,0.27,0.0,0.05,-0.04
401628441,2024,14,LSU,SEC,Oklahoma,0.28,0.36,0.17,0.08,-0.2,0.31
401643846,2024,14,Marshall,Sun Belt,James Madison,0.0,-0.03,0.02,0.15,-0.15,0.26
401628565,2024,14,Maryland,Big Ten,Penn State,-0.15,-0.34,0.1,0.22,0.36,0.14
401629038,2024,14,Massachusetts,FBS Independents,UConn,0.33,0.59,0.13,0.25,0.22,0.27
401645376,2024,14,Memphis,American Athletic,Tulane,0.25,0.48,0.08,0.17,0.25,0.02
401635623,2024,14,Miami,ACC,Syracuse,0.35,0.67,-0.04,0.35,0.74,-0.15
401644691,2024,14,Miami (OH),Mid-American,Bowling Green,0.12,0.34,0.08,0.03,0.02,0.03
401628566,2024,14,Michigan,Big Ten,Ohio State,-0.07,0.0,-0.1,0.07,0.35,-0.13
401628567,2024,14,Michigan State,Big Ten,Rutgers,0.13,0.18,0.07,0.2,0.42,0.09
401640988,2024,14,Middle Tennessee,Conference USA,Florida International,0.29,0.3,0.28,0.32,0.98,-0.14
401628568,2024,14,Minnesota,Big Ten,Wisconsin,0.22,0.44,0.06,-0.12,0.05,-0.38
401628442,2024,14,Mississippi State,SEC,Ole Miss,0.08,0.2,-0.06,0.2,0.29,0.15
401628443,2024,14,Missouri,SEC,Arkansas,0.22,0.29,0.19,0.19,0.25,0.13
401645379,2024,14,Navy,American Athletic,East Carolina,0.24,0.54,0.13,0.05,0.06,0.03
401635624,2024,14,NC State,ACC,North Carolina,0.32,0.63,0.23,0.27,0.32,0.2
401628562,2024,14,Nebraska,Big Ten,Iowa,0.1,0.06,0.14,-0.24,0.09,-0.45
401643772,2024,14,Nevada,Mountain West,UNLV,0.11,0.11,0.09,0.49,0.58,0.45
401643771,2024,14,New Mexico,Mountain West,Hawai'i,0.32,0.11,0.45,0.43,0.68,-0.12
401641031,2024,14,New Mexico State,Conference USA,UTEP,-0.05,-0.02,-0.09,0.07,0.05,0.09
401635624,2024,14,North Carolina,ACC,NC State,0.27,0.32,0.2,0.32,0.63,0.23
401644779,2024,14,Northern Illinois,Mid-American,Central Michigan,0.09,0.1,0.09,0.04,0.14,-0.06
401645381,2024,14,North Texas,American Athletic,Temple,0.07,-0.01,0.14,-0.17,-0.05,-0.09
401628563,2024,14,Northwestern,Big Ten,Illinois,0.02,-0.05,0.17,0.2,-0.03,0.32
401628571,2024,14,Notre Dame,FBS Independents,USC,0.45,0.45,0.45,0.03,-0.22,0.48
401644777,2024,14,Ohio,Mid-American,Ball State,0.48,0.62,0.42,0.05,0.18,-0.25
401628566,2024,14,Ohio State,Big Ten,Michigan,0.07,0.35,-0.13,-0.07,0.0,-0.1
401628441,2024,14,Oklahoma,SEC,LSU,0.08,-0.2,0.31,0.28,0.36,0.17
401636938,2024,14,Oklahoma State,Big 12,Colorado,-0.31,-0.51,-0.06,0.31,0.46,0.02
401643847,2024,14,Old Dominion,Sun Belt,Arkansas State,0.48,0.55,0.46,0.15,0.31,-0.05
401628442,2024,14,Ole Miss,SEC,Mississippi State,0.2,0.29,0.15,0.08,0.2,-0.06
401628569,2024,14,Oregon,Big Ten,Washington,0.55,0.71,0.44,0.13,0.13,0.14
401643769,2024,14,Oregon State,Pac-12,Boise State,0.2,0.24,0.11,0.18,0.18,0.18
401628565,2024,14,Penn State,Big Ten,Maryland,0.22,0.36,0.14,-0.15,-0.34,0.1
401635620,2024,14,Pittsburgh,ACC,Boston College,0.06,0.16,-0.2,0.14,0.32,-0.01
401628564,2024,14,Purdue,Big Ten,Indiana,-0.3,-0.12,-0.49,0.48,0.78,0.25
401645382,2024,14,Rice,American Athletic,South Florida,0.21,0.62,-0.25,0.24,0.35,0.1
401628567,2024,14,Rutgers,Big Ten,Michigan State,0.2,0.42,0.09,0.13,0.18,0.07
401640997,2024,14,Sam Houston,Conference USA,Liberty,-0.04,0.21,-0.15,-0.01,-0.32,0.29
401643768,2024,14,San Diego State,Mountain West,Air Force,0.25,0.46,0.01,0.47,5.87,0.26
401635625,2024,14,San José State,Mountain West,Stanford,0.15,0.31,-0.24,0.23,0.31,0.12
401635621,2024,14,SMU,ACC,California,0.35,0.67,-0.03,-0.18,-0.25,-0.11
401643843,2024,14,South Alabama,Sun Belt,Texas State,0.18,0.0,0.4,0.23,0.26,0.21
401628444,2024,14,South Carolina,SEC,Clemson,0.25,0.33,0.29,0.11,0.3,0.02
401643849,2024,14,Southern Miss,Sun Belt,Troy,-0.2,-0.11,-0.32,0.34,0.54,0.21
401645382,2024,14,South Florida,American Athletic,Rice,0.24,0.35,0.1,0.21,0.62,-0.25
401635625,2024,14,Stanford,ACC,San José State,0.23,0.31,0.12,0.15,0.31,-0.24
401635623,2024,14,Syracuse,ACC,Miami,0.35,0.74,-0.15,0.35,0.67,-0.04
401636943,2024,14,TCU,Big 12,Cincinnati,0.12,0.1,0.15,0.12,-0.19,0.4
401645381,2024,14,Temple,American Athletic,North Texas,-0.17,-0.05,-0.09,0.07,-0.01,0.14
401628446,2024,14,Tennessee,SEC,Vanderbilt,0.39,0.64,0.26,0.0,-0.14,0.18
401628445,2024,14,Texas,SEC,Texas A&M,0.09,-0.09,0.2,-0.23,-0.02,-0.41
401628445,2024,14,Texas A&M,SEC,Texas,-0.23,-0.02,-0.41,0.09,-0.09,0.2
401643843,2024,14,Texas State,Sun Belt,South Alabama,0.23,0.26,0.21,0.18,0.0,0.4
401636945,2024,14,Texas Tech,Big 12,West Virginia,0.4,0.37,0.43,0.14,0.14,0.15
401644775,2024,14,Toledo,Mid-American,Akron,0.16,0.34,-0.05,0.13,0.19,0.09
401643849,2024,14,Troy,Sun Belt,Southern Miss,0.34,0.54,0.21,-0.2,-0.11,-0.32
401645376,2024,14,Tulane,American Athletic,Memphis,0.17,0.25,0.02,0.25,0.48,0.08
401645380,2024,14,Tulsa,American Athletic,Florida Atlantic,-0.03,-0.06,0.15,0.48,0.8,0.45
401645377,2024,14,UAB,American Athletic,Charlotte,0.24,0.44,-0.02,0.12,0.21,0.06
401636939,2024,14,UCF,Big 12,Utah,-0.11,-0.44,0.29,-0.04,0.21,-0.2
401628570,2024,14,UCLA,Big Ten,Fresno State,0.07,0.16,-0.07,0.16,0.12,0.31
401629038,2024,14,UConn,FBS Independents,Massachusetts,0.25,0.22,0.27,0.33,0.59,0.13
401643848,2024,14,UL Monroe,Sun Belt,Louisiana,0.16,0.04,0.27,0.31,0.32,0.31
401643772,2024,14,UNLV,Mountain West,Nevada,0.49,0.58,0.45,0.11,0.11,0.09
401628571,2024,14,USC,Big Ten,Notre Dame,0.03,-0.22,0.48,0.45,0.45,0.45
401636939,2024,14,Utah,Big 12,UCF,-0.04,0.21,-0.2,-0.11,-0.44,0.29
401643770,2024,14,Utah State,Mountain West,Colorado State,0.24,0.22,0.25,0.2,0.4,-0.09
401641031,2024,14,UTEP,Conference USA,New Mexico State,0.07,0.05,0.09,-0.05,-0.02,-0.09
401645378,2024,14,UTSA,American Athletic,Army,0.24,0.23,0.24,0.16,0.63,0.01
401628446,2024,14,Vanderbilt,SEC,Tennessee,0.0,-0.14,0.18,0.39,0.64,0.26
401635640,2024,14,Virginia,ACC,Virginia Tech,0.1,-0.05,0.3,0.37,0.37,0.37
401635640,2024,14,Virginia Tech,ACC,Virginia,0.37,0.37,0.37,0.1,-0.05,0.3
401635622,2024,14,Wake Forest,ACC,Duke,0.16,0.41,-0.06,0.15,0.16,0.12
401628569,2024,14,Washington,Big Ten,Oregon,0.13,0.13,0.14,0.55,0.71,0.44
401643773,2024,14,Washington State,Pac-12,Wyoming,0.07,0.23,-0.07,-0.01,-0.03,0.0
401641006,2024,14,Western Kentucky,Conference USA,Jacksonville State,0.07,0.3,-0.25,0.07,0.0,0.18
401636945,2024,14,West Virginia,Big 12,Texas Tech,0.14,0.14,0.15,0.4,0.37,0.43
401628568,2024,14,Wisconsin,Big Ten,Minnesota,-0.12,0.05,-0.38,0.22,0.44,0.06
401643773,2024,14,Wyoming,Mountain West,Washington State,-0.01,-0.03,0.0,0.07,0.23,-0.07
401673465,2024,15,Arizona State,Big 12,Iowa State,0.45,0.73,0.31,0.18,0.16,0.21
401673462,2024,15,Army,American Athletic,Tulane,0.34,1.74,0.29,0.21,0.36,0.07
401673468,2024,15,Boise State,Mountain West,UNLV,0.19,0.11,0.24,0.04,-0.39,0.53
401673463,2024,15,Clemson,ACC,SMU,0.11,0.2,-0.03,0.18,0.22,0.12
401673469,2024,15,Georgia,SEC,Texas,0.09,0.01,0.17,0.12,0.28,-0.26
401673465,2024,15,Iowa State,Big 12,Arizona State,0.18,0.16,0.21,0.45,0.73,0.31
401673466,2024,15,Jacksonville State,Conference USA,Western Kentucky,0.57,0.82,0.5,0.06,0.03,0.1
401673470,2024,15,Louisiana,Sun Belt,Marshall,-0.11,0.0,-0.25,0.25,0.15,0.3
401673470,2024,15,Marshall,Sun Belt,Louisiana,0.25,0.15,0.3,-0.11,0.0,-0.25
401673467,2024,15,Miami (OH),Mid-American,Ohio,-0.07,0.04,-0.19,0.4,0.56,0.29
401673467,2024,15,Ohio,Mid-American,Miami (OH),0.4,0.56,0.29,-0.07,0.04,-0.19
401673464,2024,15,Oregon,Big Ten,Penn State,0.4,0.61,0.23,0.43,0.23,0.66
401673464,2024,15,Penn State,Big Ten,Oregon,0.43,0.23,0.66,0.4,0.61,0.23
401673463,2024,15,SMU,ACC,Clemson,0.18,0.22,0.12,0.11,0.2,-0.03
401673469,2024,15,Texas,SEC,Georgia,0.12,0.28,-0.26,0.09,0.01,0.17
401673462,2024,15,Tulane,American Athletic,Army,0.21,0.36,0.07,0.34,1.74,0.29
401673468,2024,15,UNLV,Mountain West,Boise State,0.04,-0.39,0.53,0.19,0.11,0.24
401673466,2024,15,Western Kentucky,Conference USA,Jacksonville State,0.06,0.03,0.1,0.57,0.82,0.5
401645383,2024,16,Army,American Athletic,Navy,-0.05,0.25,-0.12,0.32,0.2,0.35
401645383,2024,16,Navy,American Athletic,Army,0.32,0.2,0.35,-0.05,0.25,-0.12
401677102,2024,1,Alabama,SEC,Michigan,-0.09,-0.2,0.08,-0.07,0.38,-0.22
401677182,2024,1,Arizona State,Big 12,Texas,0.13,0.13,0.12,0.27,0.59,-0.04
401677092,2024,1,Arkansas,SEC,Texas Tech,0.34,0.83,0.14,0.17,0.14,0.25
401677089,2024,1,Arkansas State,Sun Belt,Bowling Green,0.26,0.23,0.3,0.32,0.54,-0.14
401677100,2024,1,Army,American Athletic,Louisiana Tech,0.27,0.04,0.3,-0.17,-0.14,-0.21
401677104,2024,1,Baylor,Big 12,LSU,0.04,0.16,-0.15,0.29,0.48,0.07
401677181,2024,1,Boise State,Mountain West,Penn State,0.11,0.41,-0.2,0.15,0.16,0.14
