game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401654542,2024,11,regular,2024-11-09T20:30:00.000Z,False,True,Howard,MEAC,14.0,South Carolina State,MEAC,38.0,,,3.9992469108,-24.0,52.0
401628541,2024,11,regular,2024-11-09T20:30:00.000Z,False,True,Indiana,Big Ten,20.0,Michigan,Big Ten,15.0,1875.0,1778.0,5.8572108001,5.0,35.0
401628414,2024,11,regular,2024-11-09T20:30:00.000Z,False,True,Ole Miss,SEC,28.0,Georgia,SEC,10.0,1960.0,2057.0,4.7063643223,18.0,38.0
401635608,2024,11,regular,2024-11-09T20:30:00.000Z,False,True,NC State,ACC,19.0,Duke,ACC,29.0,1514.0,1582.0,4.7482868814,-10.0,48.0
401629045,2024,11,regular,2024-11-09T20:30:00.000Z,False,True,North Texas,American Athletic,3.0,Army,American Athletic,14.0,1462.0,1654.0,3.8212731033,-11.0,17.0
401676285,2024,11,regular,2024-11-09T21:00:00.000Z,False,True,NEWBERG,Northwest,0.0,Whitworth,Northwest,31.0,,,,-31.0,31.0
401674542,2024,11,regular,2024-11-09T21:00:00.000Z,True,True,William Jewell,Great Lakes,0.0,Truman State,Great Lakes,34.0,,,,-34.0,34.0
401676201,2024,11,regular,2024-11-09T21:00:00.000Z,False,True,La Verne,So. Cal.,21.0,Chapman,So. Cal.,42.0,,,,-21.0,63.0
401682377,2024,11,regular,2024-11-09T21:00:00.000Z,False,True,Puget Sound,Northwest,28.0,Lewis & Clark College,Northwest,55.0,,,,-27.0,83.0
401676329,2024,11,regular,2024-11-09T21:00:00.000Z,False,True,Willamette,Northwest,10.0,Pacific (OR),Northwest,24.0,,,,-14.0,34.0
401676183,2024,11,regular,2024-11-09T21:00:00.000Z,False,True,Claremont-Mudd-Scripps College,So. Cal.,41.0,California Lutheran University,So. Cal.,24.0,,,,17.0,65.0
401675931,2024,11,regular,2024-11-09T21:00:00.000Z,False,True,Redlands,So. Cal.,10.0,Pomona Pitzer,So. Cal.,21.0,,,,-11.0,31.0
401641021,2024,11,regular,2024-11-09T21:00:00.000Z,False,True,UTEP,Conference USA,43.0,Kennesaw State,Conference USA,35.0,1147.0,1245.0,10.8527197235,8.0,78.0
401636921,2024,11,regular,2024-11-09T21:00:00.000Z,False,True,Texas Tech,Big 12,27.0,Colorado,Big 12,41.0,1566.0,1598.0,5.6687912611,-14.0,68.0
401645364,2024,11,regular,2024-11-09T21:00:00.000Z,False,True,Tulane,American Athletic,52.0,Temple,American Athletic,6.0,1757.0,1090.0,2.7719410032,46.0,58.0
401675796,2024,11,regular,2024-11-09T21:00:00.000Z,True,True,Anderson (Sc),South Atlantic,16.0,Mars Hill,South Atlantic,31.0,,,,-15.0,47.0
401632130,2024,11,regular,2024-11-09T21:00:00.000Z,False,True,Austin Peay,UAC,34.0,Abilene Christian,UAC,35.0,,,7.1713785974,-1.0,69.0
401676291,2024,11,regular,2024-11-09T21:00:00.000Z,False,True,Linfield College,Northwest,38.0,Pacific Lutheran,Northwest,10.0,,,,28.0,48.0
401634117,2024,11,regular,2024-11-09T21:00:00.000Z,False,True,Portland State,Big Sky,30.0,Idaho,Big Sky,39.0,,,5.2628775548,-9.0,69.0
401675520,2024,11,regular,2024-11-09T21:05:00.000Z,False,True,Western Oregon,Lone Star,16.0,Angelo State,Lone Star,38.0,,,,-22.0,54.0
401628418,2024,11,regular,2024-11-09T21:15:00.000Z,False,True,Vanderbilt,SEC,7.0,South Carolina,SEC,28.0,1463.0,1812.0,3.7723916141,-21.0,35.0
401675122,2024,11,regular,2024-11-09T21:30:00.000Z,False,True,East Texas A&M,Southland,19.0,Stephen F. Austin,Southland,14.0,,,8.3466838311,5.0,33.0
401641004,2024,11,regular,2024-11-09T21:30:00.000Z,False,True,Louisiana Tech,Conference USA,37.0,Jacksonville State,Conference USA,44.0,1283.0,1657.0,7.792374014,-7.0,81.0
401643827,2024,11,regular,2024-11-09T22:00:00.000Z,False,True,Louisiana,Sun Belt,55.0,Arkansas State,Sun Belt,19.0,1554.0,1286.0,2.6501837172,36.0,74.0
401679014,2024,11,regular,2024-11-09T22:00:00.000Z,False,True,Bowdoin,NESCAC,10.0,Colby College,NESCAC,34.0,,,,-24.0,44.0
401675769,2024,11,regular,2024-11-09T23:00:00.000Z,False,True,Catawba,South Atlantic,14.0,Lenoir-Rhyne,South Atlantic,33.0,,,,-19.0,47.0
401641036,2024,11,regular,2024-11-09T23:00:00.000Z,False,True,New Mexico State,Conference USA,28.0,Western Kentucky,Conference USA,41.0,1115.0,1512.0,3.7419052406,-13.0,69.0
401628416,2024,11,regular,2024-11-10T00:00:00.000Z,False,True,Tennessee,SEC,33.0,Mississippi State,SEC,14.0,1939.0,1353.0,8.3072896155,19.0,47.0
401675543,2024,11,regular,2024-11-10T00:00:00.000Z,False,True,West Texas A&M,Lone Star,17.0,Midwestern State,Lone Star,12.0,,,,5.0,29.0
401628543,2024,11,regular,2024-11-10T00:00:00.000Z,False,True,Oregon,Big Ten,39.0,Maryland,Big Ten,18.0,2050.0,1488.0,5.0597159335,21.0,57.0
401636920,2024,11,regular,2024-11-10T00:00:00.000Z,False,True,TCU,Big 12,38.0,Oklahoma State,Big 12,13.0,1526.0,1427.0,3.5054858606,25.0,51.0
401675995,2024,11,regular,2024-11-10T00:00:00.000Z,False,True,Eureka College,NACC,0.0,Aurora,NACC,56.0,,,,-56.0,56.0
401636917,2024,11,regular,2024-11-10T00:00:00.000Z,False,True,Arizona State,Big 12,35.0,UCF,Big 12,31.0,1563.0,1625.0,8.7814541459,4.0,66.0
401628413,2024,11,regular,2024-11-10T00:30:00.000Z,False,True,LSU,SEC,13.0,Alabama,SEC,42.0,1855.0,2058.0,3.3003434762,-29.0,55.0
401628984,2024,11,regular,2024-11-10T00:30:00.000Z,False,False,Notre Dame,FBS Independents,52.0,Florida State,ACC,3.0,2069.0,1447.0,6.1236018995,49.0,55.0
401628415,2024,11,regular,2024-11-10T00:45:00.000Z,False,True,Missouri,SEC,30.0,Oklahoma,SEC,23.0,1673.0,1688.0,8.4845676125,7.0,53.0
401635610,2024,11,regular,2024-11-10T01:00:00.000Z,False,True,Pittsburgh,ACC,19.0,Virginia,ACC,24.0,1541.0,1359.0,7.3938992017,-5.0,43.0
401634115,2024,11,regular,2024-11-10T01:00:00.000Z,False,True,Cal Poly,Big Sky,14.0,Northern Arizona,Big Sky,31.0,,,2.5420000719,-17.0,45.0
401628546,2024,11,regular,2024-11-10T01:00:00.000Z,False,True,Penn State,Big Ten,35.0,Washington,Big Ten,6.0,1916.0,1695.0,3.3476755478,29.0,41.0
401643752,2024,11,regular,2024-11-10T01:00:00.000Z,False,True,Boise State,Mountain West,28.0,Nevada,Mountain West,21.0,1761.0,1176.0,6.2330369427,7.0,49.0
401643753,2024,11,regular,2024-11-10T02:00:00.000Z,False,True,Hawai'i,Mountain West,27.0,UNLV,Mountain West,29.0,1247.0,1668.0,8.2365350129,-2.0,56.0
401675528,2024,11,regular,2024-11-10T02:00:00.000Z,False,True,Central Washington,Lone Star,66.0,Sul Ross State,Lone Star,0.0,,,,66.0,66.0
401643751,2024,11,regular,2024-11-10T02:45:00.000Z,False,True,Air Force,Mountain West,36.0,Fresno State,Mountain West,28.0,1287.0,1540.0,6.232952863,8.0,64.0
401636922,2024,11,regular,2024-11-10T03:15:00.000Z,False,True,Utah,Big 12,21.0,BYU,Big 12,22.0,1568.0,1678.0,6.4814276102,-1.0,43.0
401634119,2024,11,regular,2024-11-10T03:15:00.000Z,False,True,Montana,Big Sky,14.0,UC Davis,Big Sky,30.0,,,4.5322163506,-16.0,44.0
401643756,2024,11,regular,2024-11-10T03:30:00.000Z,False,False,Washington State,Pac-12,49.0,Utah State,Mountain West,28.0,1597.0,1179.0,4.7296645388,21.0,77.0
401644764,2024,12,regular,2024-11-13T00:00:00.000Z,False,True,Bowling Green,Mid-American,31.0,Western Michigan,Mid-American,13.0,1449.0,1272.0,4.4086505192,18.0,44.0
401644765,2024,12,regular,2024-11-13T00:00:00.000Z,False,True,Toledo,Mid-American,37.0,Central Michigan,Mid-American,10.0,1463.0,1123.0,3.9677424339,27.0,47.0
401644763,2024,12,regular,2024-11-13T00:00:00.000Z,False,True,Buffalo,Mid-American,51.0,Ball State,Mid-American,48.0,1217.0,1115.0,7.8944491597,3.0,99.0
401644689,2024,12,regular,2024-11-14T00:00:00.000Z,False,True,Miami (OH),Mid-American,34.0,Kent State,Mid-American,7.0,1548.0,831.0,,27.0,41.0
401644766,2024,12,regular,2024-11-14T00:00:00.000Z,False,True,Northern Illinois,Mid-American,29.0,Akron,Mid-American,16.0,1471.0,1048.0,8.1149102449,13.0,45.0
401644767,2024,12,regular,2024-11-14T00:00:00.000Z,False,True,Ohio,Mid-American,35.0,Eastern Michigan,Mid-American,10.0,1510.0,1261.0,6.412877157,25.0,45.0
401645365,2024,12,regular,2024-11-15T00:30:00.000Z,False,True,Tulsa,American Athletic,31.0,East Carolina,American Athletic,38.0,952.0,1410.0,9.0698727819,-7.0,69.0
401634258,2024,12,regular,2024-11-15T01:00:00.000Z,False,True,Alabama A&M,SWAC,22.0,Grambling,SWAC,17.0,,,10.3246561577,5.0,39.0
401643759,2024,12,regular,2024-11-16T01:00:00.000Z,False,True,Colorado State,Mountain West,24.0,Wyoming,Mountain West,10.0,1343.0,1283.0,4.2170813191,14.0,34.0
401654556,2024,12,regular,2024-11-16T01:00:00.000Z,False,True,North Carolina Central,MEAC,26.0,Howard,MEAC,3.0,,,6.4446068184,23.0,29.0
401645366,2024,12,regular,2024-11-16T01:00:00.000Z,False,True,UTSA,American Athletic,48.0,North Texas,American Athletic,27.0,1408.0,1455.0,4.4650091603,21.0,75.0
401628553,2024,12,regular,2024-11-16T02:00:00.000Z,False,True,Washington,Big Ten,31.0,UCLA,Big Ten,19.0,1644.0,1476.0,5.9580083077,12.0,50.0
401636923,2024,12,regular,2024-11-16T03:15:00.000Z,False,True,Arizona,Big 12,27.0,Houston,Big 12,3.0,1382.0,1364.0,4.4978273245,24.0,30.0
401628686,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Monmouth,CAA,40.0,Villanova,CAA,33.0,,,4.8339879067,7.0,73.0
401654622,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Lehigh,Patriot,45.0,Colgate,Patriot,17.0,,,3.2716838918,28.0,62.0
401676739,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Bentley,Northeast 10,41.0,St. Anselm,Northeast 10,14.0,,,,27.0,55.0
401682282,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Plymouth State,MSCAC,42.0,UMass Dartmouth,MSCAC,47.0,,,,-5.0,89.0
401674379,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Edinboro University,Pennsylvania State Athletic,21.0,Millersville,Pennsylvania State Athletic,23.0,,,,-2.0,44.0
401687157,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,SUNY Morrisville,Empire 8,31.0,Hartwick,Empire 8,14.0,,,,17.0,45.0
401682325,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,American International,Northeast 10,21.0,Southern Connecticut State,Northeast 10,50.0,,,,-29.0,71.0
401674372,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Clarion,Pennsylvania State Athletic,19.0,East Stroudsburg University,Pennsylvania State Athletic,22.0,,,,-3.0,41.0
401676014,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Maryville College (TN),USA South,35.0,North Carolina Wesleyan,USA South,14.0,,,,21.0,49.0
401676126,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Westminster College (MO),Upper Midwest,21.0,Northwestern (MN),Upper Midwest,33.0,,,,-12.0,54.0
401676217,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Merchant Marine Academy,NEWMAC,21.0,Coast Guard,NEWMAC,42.0,,,,-21.0,63.0
401628419,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Arkansas,SEC,10.0,Texas,SEC,20.0,1524.0,2094.0,5.199472338,-10.0,30.0
401636925,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Colorado,Big 12,49.0,Utah,Big 12,24.0,1627.0,1572.0,5.0676713463,25.0,73.0
401628550,2024,12,regular,2024-11-16T17:00:00.000Z,True,True,Northwestern,Big Ten,7.0,Ohio State,Big Ten,31.0,1479.0,2093.0,2.7808929633,-24.0,38.0
401676747,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Seton Hill,Pennsylvania State Athletic,10.0,Shepherd,Pennsylvania State Athletic,13.0,,,,-3.0,23.0
401676229,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,SUNY Maritime,NEWMAC,20.0,Springfield,NEWMAC,55.0,,,,-35.0,75.0
401676113,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Oberlin,North Coast,20.0,Hiram College,North Coast,17.0,,,,3.0,37.0
401635582,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Pittsburgh,ACC,20.0,Clemson,ACC,24.0,1519.0,1827.0,5.9101362314,-4.0,44.0
401677497,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Worcester Polytechnic Institute,NEWMAC,34.0,MIT,NEWMAC,12.0,,,,22.0,46.0
401629046,2024,12,regular,2024-11-16T17:00:00.000Z,False,False,Massachusetts,FBS Independents,34.0,Liberty,Conference USA,35.0,994.0,1568.0,8.8553013202,-1.0,69.0
401676769,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Nichols College,Commonwealth Coast,28.0,Western New England,Commonwealth Coast,56.0,,,,-28.0,84.0
401676714,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Assumption,Northeast 10,19.0,Franklin Pierce,Northeast 10,21.0,,,,-2.0,40.0
401654639,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Holy Cross,Patriot,40.0,Bucknell,Patriot,38.0,,,7.8434680929,2.0,78.0
401733667,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Miles College,SIAC,53.0,Clark Atlanta,SIAC,25.0,,,,28.0,78.0
401634141,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,East Tennessee State,Southern,21.0,Furman,Southern,24.0,,,7.2469627551,-3.0,45.0
401645370,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Navy,American Athletic,0.0,Tulane,American Athletic,35.0,1544.0,1807.0,2.5201108119,-35.0,35.0
401641013,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Western Kentucky,Conference USA,7.0,Louisiana Tech,Conference USA,12.0,1506.0,1297.0,6.4233035371,-5.0,19.0
401654599,2024,12,regular,2024-11-16T17:00:00.000Z,True,True,Long Island University,NEC,27.0,St. Francis (PA),NEC,34.0,,,,-7.0,61.0
401654503,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Norfolk State,MEAC,38.0,Delaware State,MEAC,19.0,,,5.0871846918,19.0,57.0
401676367,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Otterbein,Ohio,15.0,Ohio Northern,Ohio,47.0,,,,-32.0,62.0
401674386,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Gannon,Pennsylvania State Athletic,13.0,Lock Haven University,Pennsylvania State Athletic,21.0,,,,-8.0,34.0
401673417,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Wilkes,Landmark Conference,47.0,Moravian,Landmark Conference,28.0,,,,19.0,75.0
401676223,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Salve Regina,NEWMAC,31.0,Norwich,NEWMAC,30.0,,,,1.0,61.0
401634249,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Youngstown State,MVFC,39.0,Northern Iowa,MVFC,38.0,,,7.9719872181,1.0,77.0
401674894,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Westfield State,MSCAC,22.0,Fitchburg State,MSCAC,7.0,,,,15.0,29.0
401675434,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Tiffin,Great Midwest Athletic,37.0,Findlay,Great Midwest Athletic,14.0,,,,23.0,51.0
401654580,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Central Connecticut,NEC,35.0,Robert Morris,NEC,33.0,,,,2.0,68.0
401638697,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Dayton,Pioneer,26.0,Valparaiso,Pioneer,14.0,,,6.9313171201,12.0,40.0
401638694,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Marist,Pioneer,23.0,Presbyterian,Pioneer,42.0,,,3.4739290095,-19.0,65.0
401654594,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Duquesne,NEC,42.0,Wagner,NEC,21.0,,,4.5462515754,21.0,63.0
401673436,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,FDU-Florham,Mid Atlantic,33.0,Eastern University,Mid Atlantic,37.0,,,,-4.0,70.0
401674762,2024,12,regular,2024-11-16T17:00:00.000Z,False,False,Cortland,Empire 8,28.0,Ithaca College,Liberty League,17.0,,,,11.0,45.0
401674909,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Framingham State,MSCAC,30.0,Worcester St,MSCAC,20.0,,,,10.0,50.0
401628685,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Hampton,CAA,21.0,Richmond,CAA,24.0,,,5.7590476864,-3.0,45.0
401674357,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,PennWest California,Pennsylvania State Athletic,14.0,Kutztown University,Pennsylvania State Athletic,21.0,,,,-7.0,35.0
401654495,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Brown,Ivy,12.0,Columbia,Ivy,21.0,,,4.9418945536,-9.0,33.0
401674902,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Bridgewater State,MSCAC,20.0,Mass Maritime,MSCAC,0.0,,,,20.0,20.0
401654468,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Yale,Ivy,42.0,Princeton,Ivy,28.0,,,6.1338916501,14.0,70.0
401628688,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Towson,CAA,31.0,North Carolina A&T,CAA,13.0,,,3.6698353613,18.0,44.0
401654614,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Merrimack,FCS Independents,20.0,Sacred Heart,FCS Independents,31.0,,,5.6958423333,-11.0,51.0
401675770,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Limestone,South Atlantic,31.0,Mars Hill,South Atlantic,26.0,,,,5.0,57.0
401674696,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,McDaniel College,Centennial,0.0,Johns Hopkins University,Centennial,35.0,,,,-35.0,35.0
401674710,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Curry College,Commonwealth Coast,14.0,Endicott College,Commonwealth Coast,49.0,,,,-35.0,63.0
401675441,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Ohio Dominican,Great Midwest Athletic,6.0,Hillsdale,Great Midwest Athletic,28.0,,,,-22.0,34.0
401674814,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Lycoming,Landmark Conference,7.0,Susquehanna,Landmark Conference,55.0,,,,-48.0,62.0
401674264,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,University Of Charleston (WV),Mountain East,52.0,West Virginia State,Mountain East,17.0,,,,35.0,69.0
401673427,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Widener,Mid Atlantic,26.0,Delaware Valley,Mid Atlantic,49.0,,,,-23.0,75.0
401674875,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Kings College (PA),Mid Atlantic,33.0,Stevenson,Mid Atlantic,21.0,,,,12.0,54.0
401674852,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,Rensselaer,Liberty League,24.0,Union (NY),Liberty League,7.0,,,,17.0,31.0
401654631,2024,12,regular,2024-11-16T17:30:00.000Z,False,False,Lafayette,Patriot,42.0,Stonehill,NEC,10.0,,,2.7849235604,32.0,52.0
401628426,2024,12,regular,2024-11-16T17:45:00.000Z,False,False,Auburn,SEC,48.0,UL Monroe,Sun Belt,14.0,1550.0,1220.0,2.9019414298,34.0,62.0
401676005,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Lagrange College,USA South,50.0,Southern Virginia,USA South,24.0,,,,26.0,74.0
401638693,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Drake,Pioneer,20.0,Morehead State,Pioneer,29.0,,,7.556430757,-9.0,49.0
401676409,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Guilford College,Old Dominion,0.0,Bridgewater (VA),Old Dominion,58.0,,,,-58.0,58.0
401676427,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Westminster (PA),Presidents',9.0,Grove City College,Presidents',36.0,,,,-27.0,45.0
401734011,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Gustavus Adolphus,Minnesota,13.0,Concordia Moorhead,Minnesota,17.0,,,,-4.0,30.0
401674916,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Adrian,Michigan,7.0,Alma,Michigan,31.0,,,,-24.0,38.0
401674935,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Kalamazoo,Michigan,14.0,Trine University,Michigan,37.0,,,,-23.0,51.0
401674557,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Ferris State,GLIAC,24.0,Davenport,GLIAC,9.0,,,,15.0,33.0
401628689,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Rhode Island,CAA,20.0,UAlbany,CAA,17.0,,,2.5385788083,3.0,37.0
401673390,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Newberry,South Atlantic,7.0,Emory & Henry College,South Atlantic,27.0,,,,-20.0,34.0
401674288,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,West Virginia Wesleyan,Mountain East,23.0,Glenville State,Mountain East,42.0,,,,-19.0,65.0
401675475,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,North Greenville,Gulf South,31.0,Chowan,Gulf South,27.0,,,,4.0,58.0
401674577,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Wayne State (MI),GLIAC,30.0,Northern Michigan,GLIAC,14.0,,,,16.0,44.0
401673964,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Carroll University (WI),CCIW,27.0,Carthage,CCIW,7.0,,,,20.0,34.0
401734012,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Saint John's (MN),Minnesota,41.0,Bethel (MN),Minnesota,33.0,,,,8.0,74.0
401676042,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Concordia University Chicago,NACC,14.0,Benedictine University,NACC,49.0,,,,-35.0,63.0
401673444,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Lebanon Valley,Mid Atlantic,27.0,Albright,Mid Atlantic,3.0,,,,24.0,30.0
401673955,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Washington University (St. Louis),CCIW,45.0,Augustana (IL),CCIW,24.0,,,,21.0,69.0
401674166,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Nebraska-Kearney,Mid America,20.0,Fort Hays State,Mid America,27.0,,,,-7.0,47.0
401674337,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,University of Mary,Northern Sun,3.0,Minnesota State Moorhead,Northern Sun,52.0,,,,-49.0,55.0
401674348,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Slippery Rock,Pennsylvania State Athletic,27.0,Bloomsburg,Pennsylvania State Athletic,7.0,,,,20.0,34.0
401674678,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Dickinson (PA),Centennial,13.0,Ursinus,Centennial,24.0,,,,-11.0,37.0
401676093,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Ohio Wesleyan,North Coast,14.0,Denison University,North Coast,28.0,,,,-14.0,42.0
401674833,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Hobart College,Liberty League,37.0,University of Rochester (NY),Liberty League,7.0,,,,30.0,44.0
401673454,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Illinois College,Midwest,96.0,Beloit,Midwest,14.0,,,,82.0,110.0
401674507,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Lincoln (MO),Great Lakes,0.0,Indianapolis,Great Lakes,52.0,,,,-52.0,52.0
401674687,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Gettysburg,Centennial,19.0,Franklin & Marshall,Centennial,55.0,,,,-36.0,74.0
401674702,2024,12,regular,2024-11-16T18:00:00.000Z,False,False,Muhlenberg,Centennial,21.0,Montclair State,New Jersey,0.0,,,,21.0,21.0
401674932,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Olivet College,Michigan,12.0,Hope College,Michigan,48.0,,,,-36.0,60.0
401674719,2024,12,regular,2024-11-16T18:00:00.000Z,False,True,Husson,Commonwealth Coast,14.0,Biddeford,Commonwealth Coast,25.0,,,,-11.0,39.0
