game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401310253,2021,10,regular,2021-11-06T15:30:00.000Z,True,False,Air Force,Mountain West,14,Army,FBS Independents,21,1696.0,1568.0,7.2492655665,-7,35
401329439,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,UNC Pembroke,Mountain East,7,Notre Dame College,Mountain East,45,,,,-38,52
401282799,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Nebraska,Big Ten,17,Ohio State,Big Ten,26,1698.0,2128.0,4.3260895161,-9,43
401287935,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Kansas,Big 12,10,Kansas State,Big 12,35,962.0,1596.0,1.0136881342,-25,45
401328141,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Robert Morris,Big South,21,Kennesaw State,Big South,45,,,,-24,66
401328202,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Maine,CAA,17,Stony Brook,CAA,22,,,,-5,39
401328519,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Marist,Pioneer,7,Drake,Pioneer,0,,,,7,7
401328631,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Bethune-Cookman,SWAC,35,Alcorn State,SWAC,31,,,,4,66
401329330,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Wagner,NEC,26,Merrimack,NEC,35,,,,-9,61
401332303,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,St. Francis (PA),NEC,13,Sacred Heart,NEC,14,,,,-1,27
401333441,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Central Connecticut,NEC,30,Bryant,NEC,15,,,,15,45
401344145,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Brown,Ivy,38,Yale,Ivy,63,,,,-25,101
401332296,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Long Island University,NEC,28,Duquesne,NEC,34,,,,-6,62
401328721,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Findlay,Great Midwest Athletic,20,Ashland,Great Midwest Athletic,17,,,,3,37
401328731,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Davenport,GLIAC,14,Ferris State,GLIAC,50,,,,-36,64
401329188,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Millersville,Pennsylvania State Athletic,35,Bloomsburg,Pennsylvania State Athletic,38,,,,-3,73
401282250,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,UAB,Conference USA,52,Louisiana Tech,Conference USA,38,1512.0,1260.0,5.8691139984,14,90
401282122,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Georgia,SEC,43,Missouri,SEC,6,2142.0,1371.0,1.1801331376,37,49
401282124,2021,10,regular,2021-11-06T16:00:00.000Z,False,False,Ole Miss,SEC,27,Liberty,FBS Independents,14,1729.0,1684.0,2.7056254919,13,41
401329199,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Edinboro University,Pennsylvania State Athletic,17,Clarion,Pennsylvania State Athletic,10,,,,7,27
401329208,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Seton Hill,Pennsylvania State Athletic,3,Indiana-Pennsylvania,Pennsylvania State Athletic,38,,,,-35,41
401329237,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,West Chester,Pennsylvania State Athletic,14,Kutztown University,Pennsylvania State Athletic,21,,,,-7,35
401341495,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Mercyhurst,Pennsylvania State Athletic,24,Gannon,Pennsylvania State Athletic,13,,,,11,37
401335306,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,University Of Charleston (WV),Mountain East,38,Wheeling,Mountain East,20,,,,18,58
401329485,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Walsh,Great Midwest Athletic,16,Tiffin,Great Midwest Athletic,56,,,,-40,72
401329479,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Ohio Dominican,Great Midwest Athletic,31,Lake Erie,Great Midwest Athletic,0,,,,31,31
401329363,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Shepherd,Pennsylvania State Athletic,55,East Stroudsburg University,Pennsylvania State Athletic,7,,,,48,62
401282678,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Duke,ACC,29,Pittsburgh,ACC,54,1137.0,1723.0,3.1574934335,-25,83
401347700,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Pace,Northeast 10,18,Southern Connecticut State,Northeast 10,16,,,,2,34
401282682,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,North Carolina,ACC,58,Wake Forest,ACC,55,1662.0,1718.0,8.6570603111,3,113
401301039,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Memphis,American Athletic,28,SMU,American Athletic,25,1504.0,1625.0,8.4035544764,3,53
401282720,2021,10,regular,2021-11-06T16:00:00.000Z,False,True,Minnesota,Big Ten,6,Illinois,Big Ten,14,1685.0,1355.0,3.8878685981,-8,20
401282681,2021,10,regular,2021-11-06T16:30:00.000Z,False,True,Miami,ACC,33,Georgia Tech,ACC,30,1545.0,1416.0,8.4040682465,3,63
401328490,2021,10,regular,2021-11-06T16:30:00.000Z,False,True,Holy Cross,Patriot,35,Lafayette,Patriot,10,,,,25,45
401328483,2021,10,regular,2021-11-06T16:30:00.000Z,False,True,Georgetown,Patriot,20,Fordham,Patriot,41,,,,-21,61
401328255,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Pennsylvania,Ivy,12,Cornell,Ivy,15,,,,-3,27
401328245,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Columbia,Ivy,21,Harvard,Ivy,49,,,,-28,70
401328378,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Western Illinois,MVFC,21,South Dakota,MVFC,42,,,,-21,63
401327985,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Sam Houston,AWC,59,Utah Tech,AWC,10,,,,49,69
401328124,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Charleston Southern,Big South,18,North Carolina A&T,Big South,21,,,,-3,39
401328130,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Hampton,Big South,27,Gardner-Webb,Big South,21,,,,6,48
401328149,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Monmouth,Big South,45,North Alabama,Big South,33,,,,12,78
401328166,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,UAlbany,CAA,20,New Hampshire,CAA,7,,,,13,27
401328180,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Delaware,CAA,24,William & Mary,CAA,3,,,,21,27
401328358,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Southern Illinois,MVFC,28,Missouri State,MVFC,38,,,,-10,66
401328365,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,North Dakota,MVFC,24,Youngstown State,MVFC,21,,,,3,45
401328334,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Illinois State,MVFC,17,Northern Iowa,MVFC,10,,,,7,27
401328512,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Stetson,Pioneer,13,Dayton,Pioneer,41,,,,-28,54
401328943,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Wayne State (MI),GLIAC,13,Grand Valley State University,GLIAC,62,,,,-49,75
401328958,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Northwood (MI),GLIAC,0,Michigan Tech,GLIAC,34,,,,-34,34
401328971,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Saginaw Valley State,GLIAC,33,Northern Michigan,GLIAC,21,,,,12,54
401328998,2021,10,regular,2021-11-06T17:00:00.000Z,False,False,Shorter,Gulf South,38,ERSKINE,Independent DII,7,,,,31,45
401327923,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Bowie State,CIAA,79,Elizabeth City State,CIAA,6,,,,73,85
401327960,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Chowan,CIAA,28,Lincoln (PA),CIAA,12,,,,16,40
401329046,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Concordia University St Paul,Northern Sun,3,Minnesota State Moorhead,Northern Sun,24,,,,-21,27
401329138,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Kentucky State,SIAC,63,Central State (OH),SIAC,0,,,,63,63
401329370,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Shippensburg,Pennsylvania State Athletic,52,Lock Haven University,Pennsylvania State Athletic,14,,,,38,66
401329392,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Glenville State,Mountain East,14,Fairmont State,Mountain East,24,,,,-10,38
401329417,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Slippery Rock,Pennsylvania State Athletic,38,PennWest California,Pennsylvania State Athletic,26,,,,12,64
401329641,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Catawba,South Atlantic,7,UVA Wise,South Atlantic,30,,,,-23,37
401329649,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Carson-Newman College,South Atlantic,27,Limestone,South Atlantic,21,,,,6,48
401329658,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Mars Hill,South Atlantic,20,Greeneville,South Atlantic,7,,,,13,27
401330262,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Assumption,Northeast 10,44,St. Anselm,Northeast 10,35,,,,9,79
401331753,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Newberry,South Atlantic,41,Wingate,South Atlantic,35,,,,6,76
401332017,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Hillsdale,Great Midwest Athletic,31,Kentucky Wesleyan,Great Midwest Athletic,12,,,,19,43
401334779,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Frostburg State,Mountain East,55,West Virginia Wesleyan,Mountain East,14,,,,41,69
401334785,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Stonehill,Northeast 10,34,Franklin Pierce,Northeast 10,7,,,,27,41
401336486,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Bucknell,Patriot,6,Lehigh,Patriot,38,,,,-32,44
401332323,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,Davidson,Pioneer,42,St. Thomas (MN),Pioneer,15,,,,27,57
401328592,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,McNeese,Southland,14,Nicholls,Southland,24,,,,-10,38
401328569,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,East Tennessee State,Southern,27,VMI,Southern,20,,,,7,47
401328931,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,New Haven,Northeast 10,31,Bentley,Northeast 10,14,,,,17,45
401328174,2021,10,regular,2021-11-06T17:00:00.000Z,False,True,St. Augustine's,CIAA,21,Shaw,CIAA,17,,,,4,38
401328542,2021,10,regular,2021-11-06T17:30:00.000Z,False,True,Wofford,Southern,10,Chattanooga,Southern,35,,,,-25,45
401329006,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,West Alabama,Gulf South,7,West Florida,Gulf South,47,,,,-40,54
401327966,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Virginia Union,CIAA,20,Virginia St,CIAA,13,,,,7,33
401328090,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Fayetteville State,CIAA,10,Winston-Salem,CIAA,3,,,,7,13
401328496,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Ouachita Baptist,Great American,21,Southeastern Oklahoma State,Great American,35,,,,-14,56
401328536,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Southern Nazarene,Great American,10,Southern Arkansas,Great American,31,,,,-21,41
401328614,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Missouri S&T,Great Lakes,16,Lindenwood,Great Lakes,43,,,,-27,59
401328656,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,McKendree,Great Lakes,13,Truman State,Great Lakes,44,,,,-31,57
401328702,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Quincy,Great Lakes,31,Southwest Baptist,Great Lakes,47,,,,-16,78
401328967,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Miles College,SIAC,52,Tuskegee,SIAC,23,,,,29,75
401329055,2021,10,regular,2021-11-06T18:00:00.000Z,False,False,Chadron St,Rocky Mountain,45,Western Oregon,Great Northwest,7,,,,38,52
401329066,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Winona State,Northern Sun,40,Upper Iowa University,Northern Sun,12,,,,28,52
401329075,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Northern State,Northern Sun,34,Bemidji State,Northern Sun,36,,,,-2,70
401329084,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Fort Valley State,SIAC,0,Albany State GA,SIAC,57,,,,-57,57
401329091,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Benedict College,SIAC,34,Lane College,SIAC,30,,,,4,64
401329117,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Clark Atlanta,SIAC,26,Morehouse College,SIAC,35,,,,-9,61
401329349,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Missouri Western,Mid America,59,Central Missouri,Mid America,28,,,,31,87
401329373,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,New Mexico Highlands,Rocky Mountain,17,South Dakota Mines,Rocky Mountain,40,,,,-23,57
401329402,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Emporia State University,Mid America,56,Lincoln (MO),Mid America,21,,,,35,77
401329410,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Northeastern State,Mid America,6,Fort Hays State,Mid America,64,,,,-58,70
401329466,2021,10,regular,2021-11-06T18:00:00.000Z,False,False,Western New Mexico,Lone Star,29,Central Washington,Great Northwest,54,,,,-25,83
401329498,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Southwest Minnesota State,Northern Sun,0,Minnesota State Mankato,Northern Sun,52,,,,-52,52
401329506,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Wayne State (NE),Northern Sun,17,Sioux Falls,Northern Sun,38,,,,-21,55
401329534,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Pittsburg St,Mid America,26,Washburn,Mid America,28,,,,-2,54
401329711,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Indianapolis,Great Lakes,45,William Jewell,Great Lakes,14,,,,31,59
401332030,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Alderson-Broaddus,Mountain East,10,Concord University,Mountain East,23,,,,-13,33
401337873,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,West Liberty,Mountain East,28,West Virginia State,Mountain East,33,,,,-5,61
401328002,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Jacksonville State,AWC,40,Abilene Christian,AWC,25,,,,15,65
401328558,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Western Carolina,Southern,43,Furman,Southern,42,,,,1,85
401328670,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Jackson State,SWAC,41,Texas Southern,SWAC,21,,,,20,62
401328675,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Alabama A&M,SWAC,42,Mississippi Valley State,SWAC,14,,,,28,56
401328224,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Richmond,CAA,28,Towson,CAA,17,,,,11,45
401328189,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Elon,CAA,0,Villanova,CAA,35,,,,-35,35
401328073,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Northern Colorado,Big Sky,0,Montana,Big Sky,35,,,,-35,35
401328531,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Valparaiso,Pioneer,65,Presbyterian,Pioneer,55,,,,10,120
401309633,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Arkansas State,Sun Belt,14,App State,Sun Belt,48,1186.0,1645.0,1.4925044466,-34,62
401328307,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,North Carolina Central,MEAC,38,Norfolk State,MEAC,36,,,,2,74
401328326,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,South Carolina State,MEAC,15,Howard,MEAC,12,,,,3,27
401328424,2021,10,regular,2021-11-06T18:00:00.000Z,False,True,Murray State,OVC,32,Tennessee Tech,OVC,27,,,,5,59
401329149,2021,10,regular,2021-11-06T18:05:00.000Z,False,True,Minnesota Duluth,Northern Sun,41,Augustana University (SD),Northern Sun,15,,,,26,56
401328285,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Arkansas Tech,Great American,56,Northwestern Oklahoma State,Great American,21,,,,35,77
401328317,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Arkansas-Monticello,Great American,10,East Central (OK),Great American,35,,,,-25,45
401328396,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Harding University,Great American,55,Southwestern Oklahoma State,Great American,7,,,,48,62
401328402,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Oklahoma Baptist,Great American,34,Henderson State,Great American,36,,,,-2,70
401309889,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Arizona,Pac-12,10,California,Pac-12,3,1204.0,1517.0,8.2938743015,7,13
401282252,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Southern Miss,Conference USA,14,North Texas,Conference USA,38,1099.0,1177.0,5.1639796074,-24,52
401329131,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,University of Mary,Northern Sun,49,Minot State,Northern Sun,31,,,,18,80
401329018,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Delta State,Gulf South,24,Mississippi College,Gulf South,21,,,,3,45
401328987,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Valdosta State,Gulf South,31,North Greenville,Gulf South,21,,,,10,52
401330265,2021,10,regular,2021-11-06T19:00:00.000Z,False,False,Western Colorado,Rocky Mountain,72,Lincoln (CA),,6,,,,66,78
401330255,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,UT Permian Basin,Lone Star,22,Texas A&M-Kingsville,Lone Star,29,,,,-7,51
401329460,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Missouri Southern State,Mid America,7,Northwest Missouri St,Mid America,49,,,,-42,56
401329383,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Central Oklahoma,Mid America,22,Nebraska-Kearney,Mid America,37,,,,-15,59
401329303,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Colorado Mesa,Rocky Mountain,52,Black Hills State,Rocky Mountain,9,,,,43,61
401329032,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Adams State,Rocky Mountain,37,Fort Lewis,Rocky Mountain,14,,,,23,51
401309635,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Texas State,Sun Belt,27,UL Monroe,Sun Belt,19,1128.0,1020.0,9.8604054683,8,46
401301035,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,East Carolina,American Athletic,45,Temple,American Athletic,3,1489.0,1025.0,2.2319548154,42,48
401328638,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Arkansas-Pine Bluff,SWAC,33,Grambling,SWAC,26,,,,7,59
401328622,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Prairie View A&M,SWAC,24,Alabama State,SWAC,20,,,,4,44
401328604,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Incarnate Word,Southland,55,SE Louisiana,Southland,52,,,,3,107
401328552,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Samford,Southern,35,The Citadel,Southern,14,,,,21,49
401328431,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,UT Martin,OVC,41,Tennessee State,OVC,20,,,,21,61
401328410,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Austin Peay,OVC,42,Eastern Illinois,OVC,26,,,,16,68
401328369,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,South Dakota State,MVFC,27,North Dakota State,MVFC,19,,,,8,46
401328093,2021,10,regular,2021-11-06T19:00:00.000Z,False,True,Weber State,Big Sky,18,Portland State,Big Sky,30,,,,-12,48
401310736,2021,10,regular,2021-11-06T19:30:00.000Z,False,True,Wyoming,Mountain West,31,Colorado State,Mountain West,17,1475.0,1517.0,5.8307538363,14,48
401309914,2021,10,regular,2021-11-06T19:30:00.000Z,False,False,BYU,FBS Independents,59,Idaho State,Big Sky,14,1863.0,1003.0,1.1804140681,45,73
401282247,2021,10,regular,2021-11-06T19:30:00.000Z,False,True,Charlotte,Conference USA,31,Rice,Conference USA,24,1214.0,1131.0,6.0600383733,7,55
401309636,2021,10,regular,2021-11-06T19:30:00.000Z,False,True,Troy,Sun Belt,31,South Alabama,Sun Belt,24,1394.0,1392.0,5.1082283266,7,55
401282126,2021,10,regular,2021-11-06T19:30:00.000Z,False,True,Texas A&M,SEC,20,Auburn,SEC,3,1809.0,1750.0,6.2472843462,17,23
401301037,2021,10,regular,2021-11-06T19:30:00.000Z,False,True,Cincinnati,American Athletic,28,Tulsa,American Athletic,20,1939.0,1402.0,2.9792665423,8,48
401282824,2021,10,regular,2021-11-06T19:30:00.000Z,False,True,Rutgers,Big Ten,3,Wisconsin,Big Ten,52,1424.0,1784.0,1.3482405763,-49,55
401286303,2021,10,regular,2021-11-06T19:30:00.000Z,False,False,Massachusetts,FBS Independents,22,Rhode Island,CAA,35,528.0,,4.4949370259,-13,57
401328115,2021,10,regular,2021-11-06T19:30:00.000Z,False,False,James Madison,CAA,51,Campbell,Big South,14,,,,37,65
401282710,2021,10,regular,2021-11-06T19:30:00.000Z,False,False,Notre Dame,FBS Independents,34,Navy,American Athletic,6,1828.0,1316.0,2.7668990252,28,40
401287936,2021,10,regular,2021-11-06T19:30:00.000Z,False,True,TCU,Big 12,30,Baylor,Big 12,28,1549.0,1696.0,9.1180076602,2,58
401282787,2021,10,regular,2021-11-06T19:30:00.000Z,False,True,Purdue,Big Ten,40,Michigan State,Big Ten,29,1620.0,1626.0,5.8218648508,11,69
401282251,2021,10,regular,2021-11-06T19:30:00.000Z,False,True,Western Kentucky,Conference USA,48,Middle Tennessee,Conference USA,21,1503.0,1364.0,2.2115484649,27,69
401287937,2021,10,regular,2021-11-06T19:30:00.000Z,False,True,West Virginia,Big 12,3,Oklahoma State,Big 12,24,1554.0,1784.0,3.9292540084,-21,27
401282768,2021,10,regular,2021-11-06T19:30:00.000Z,False,True,Maryland,Big Ten,14,Penn State,Big Ten,31,1316.0,1781.0,5.4300885016,-17,45
401329324,2021,10,regular,2021-11-06T20:00:00.000Z,False,True,CSU Pueblo,Rocky Mountain,12,Colorado School Of Mines,Rocky Mountain,28,,,,-16,40
401329696,2021,10,regular,2021-11-06T20:00:00.000Z,False,False,Wilson,Independent DII,20,Lenoir-Rhyne,South Atlantic,56,,,,-36,76
401282679,2021,10,regular,2021-11-06T20:00:00.000Z,False,True,Florida State,ACC,14,NC State,ACC,28,1514.0,1648.0,4.1148713946,-14,42
401310738,2021,10,regular,2021-11-06T20:00:00.000Z,False,False,New Mexico State,FBS Independents,13,Utah State,Mountain West,35,1106.0,1393.0,4.2766557741,-22,48
401328524,2021,10,regular,2021-11-06T20:00:00.000Z,False,True,San Diego,Pioneer,10,Morehead State,Pioneer,3,,,,7,13
401301036,2021,10,regular,2021-11-06T20:00:00.000Z,False,True,UCF,American Athletic,14,Tulane,American Athletic,10,1652.0,1350.0,6.5665991162,4,24
401282121,2021,10,regular,2021-11-06T20:00:00.000Z,False,True,Arkansas,SEC,31,Mississippi State,SEC,28,1593.0,1619.0,6.9763589203,3,59
401328045,2021,10,regular,2021-11-06T20:00:00.000Z,False,True,Eastern Washington,Big Sky,20,Montana State,Big Sky,23,,,,-3,43
401328054,2021,10,regular,2021-11-06T20:00:00.000Z,False,True,Idaho,Big Sky,42,Southern Utah,Big Sky,24,,,,18,66
401328079,2021,10,regular,2021-11-06T20:00:00.000Z,False,True,Northern Arizona,Big Sky,24,UC Davis,Big Sky,40,,,,-16,64
401328582,2021,10,regular,2021-11-06T20:00:00.000Z,False,True,Northwestern State,Southland,28,Houston Christian,Southland,24,,,,4,52
401327974,2021,10,regular,2021-11-06T21:00:00.000Z,False,False,Central Arkansas,AWC,63,Texas Wesleyan,,3,,,,60,66
401327994,2021,10,regular,2021-11-06T21:00:00.000Z,False,True,Stephen F. Austin,AWC,31,Eastern Kentucky,AWC,17,,,,14,48
401328953,2021,10,regular,2021-11-06T21:00:00.000Z,False,False,Savannah St,SIAC,24,Edward Waters,SIAC,0,,,,24,24
401329100,2021,10,regular,2021-11-06T21:00:00.000Z,False,True,Angelo State,Lone Star,30,East Texas A&M,Lone Star,3,,,,27,33
401282249,2021,10,regular,2021-11-06T22:00:00.000Z,False,True,Florida Atlantic,Conference USA,13,Marshall,Conference USA,28,1594.0,1664.0,12.0955461038,-15,41
401309634,2021,10,regular,2021-11-06T22:00:00.000Z,False,True,Georgia Southern,Sun Belt,8,Coastal Carolina,Sun Belt,28,1343.0,1802.0,1.786808356,-20,36
401309891,2021,10,regular,2021-11-06T23:00:00.000Z,False,True,Colorado,Pac-12,37,Oregon State,Pac-12,34,1342.0,1518.0,9.3640672117,3,71
401328009,2021,10,regular,2021-11-06T23:00:00.000Z,False,True,Tarleton State,AWC,42,Lamar,AWC,21,,,,21,63
401282120,2021,10,regular,2021-11-06T23:00:00.000Z,False,True,Alabama,SEC,20,LSU,SEC,14,2205.0,1624.0,3.6203234682,6,34
401328662,2021,10,regular,2021-11-06T23:00:00.000Z,False,True,Southern,SWAC,17,Florida A&M,SWAC,29,,,,-12,46
401282248,2021,10,regular,2021-11-06T23:00:00.000Z,False,True,Florida International,Conference USA,24,Old Dominion,Conference USA,47,1126.0,1182.0,3.8195166454,-23,71
401282123,2021,10,regular,2021-11-06T23:00:00.000Z,False,True,Kentucky,SEC,42,Tennessee,SEC,45,1636.0,1623.0,8.068972155,-3,87
401310735,2021,10,regular,2021-11-06T23:00:00.000Z,False,True,Fresno State,Mountain West,14,Boise State,Mountain West,40,1627.0,1682.0,4.1637696664,-26,54
401282757,2021,10,regular,2021-11-06T23:00:00.000Z,False,True,Northwestern,Big Ten,12,Iowa,Big Ten,17,1400.0,1780.0,3.6925539078,-5,29
401310737,2021,10,regular,2021-11-06T23:00:00.000Z,False,True,New Mexico,Mountain West,17,UNLV,Mountain West,31,1228.0,1147.0,4.5353848595,-14,48
401329111,2021,10,regular,2021-11-06T23:00:00.000Z,False,True,West Texas A&M,Lone Star,15,Midwestern State,Lone Star,12,,,,3,27
401282727,2021,10,regular,2021-11-06T23:30:00.000Z,False,True,Michigan,Big Ten,29,Indiana,Big Ten,7,1870.0,1461.0,2.3116094875,22,36
401287934,2021,10,regular,2021-11-06T23:30:00.000Z,False,True,Iowa State,Big 12,30,Texas,Big 12,7,1856.0,1829.0,7.2161938554,23,37
401282680,2021,10,regular,2021-11-06T23:30:00.000Z,False,True,Louisville,ACC,24,Clemson,ACC,30,1526.0,1820.0,7.4943106163,-6,54
401309890,2021,10,regular,2021-11-06T23:30:00.000Z,False,True,Washington,Pac-12,16,Oregon,Pac-12,26,1666.0,1729.0,4.4872826898,-10,42
401301038,2021,10,regular,2021-11-06T23:30:00.000Z,False,True,South Florida,American Athletic,42,Houston,American Athletic,54,1201.0,1676.0,5.0226218441,-12,96
401282125,2021,10,regular,2021-11-06T23:30:00.000Z,False,True,South Carolina,SEC,40,Florida,SEC,17,1321.0,1753.0,4.2431672828,23,57
401328035,2021,10,regular,2021-11-07T01:00:00.000Z,False,True,Sacramento State,Big Sky,41,Cal Poly,Big Sky,9,,,,32,50
401310740,2021,10,regular,2021-11-07T02:00:00.000Z,False,True,Nevada,Mountain West,27,San José State,Mountain West,24,1587.0,1394.0,8.3141665013,3,51
401282253,2021,10,regular,2021-11-07T02:15:00.000Z,False,True,UTEP,Conference USA,23,UTSA,Conference USA,44,1316.0,1620.0,1.9523581112,-21,67
