game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
400938662,2017,12,regular,2017-11-19T00:00:00.000Z,False,True,Florida Atlantic,Conference USA,52,Florida International,Conference USA,24,1577.0,1242.0,1.60083498449999,28,76
400933928,2017,12,regular,2017-11-19T00:00:00.000Z,False,True,Tennessee,SEC,10,LSU,SEC,30,1435.0,1795.0,1.9989857212,-20,40
400938664,2017,12,regular,2017-11-19T00:00:00.000Z,False,True,UTSA,Conference USA,9,Marshall,Conference USA,7,1423.0,1463.0,6.2212642134,2,16
400935321,2017,12,regular,2017-11-19T00:00:00.000Z,False,True,Oregon,Pac-12,48,Arizona,Pac-12,28,1482.0,1610.0,4.72555068,20,76
400933926,2017,12,regular,2017-11-19T00:00:00.000Z,False,True,Ole Miss,SEC,24,Texas A&M,SEC,31,1527.0,1715.0,8.7356450409,-7,55
400937527,2017,12,regular,2017-11-19T00:30:00.000Z,False,True,Wake Forest,ACC,30,NC State,ACC,24,1650.0,1669.0,8.46386152569999,6,54
400952338,2017,12,regular,2017-11-19T01:00:00.000Z,False,True,Lamar,Southland,3,McNeese,Southland,13,,,,-10,16
400933929,2017,12,regular,2017-11-19T01:00:00.000Z,False,True,Vanderbilt,SEC,17,Missouri,SEC,45,1354.0,1675.0,1.8287459618,-28,62
400935325,2017,12,regular,2017-11-19T01:00:00.000Z,False,True,Stanford,Pac-12,17,California,Pac-12,14,1863.0,1585.0,3.4920700191,3,31
400935323,2017,12,regular,2017-11-19T01:00:00.000Z,False,True,USC,Pac-12,28,UCLA,Pac-12,23,1838.0,1460.0,3.92503692249999,5,51
400945300,2017,12,regular,2017-11-19T03:15:00.000Z,False,True,Boise State,Mountain West,44,Air Force,Mountain West,19,1720.0,1454.0,0.737368445899999,25,63
400935324,2017,12,regular,2017-11-19T03:30:00.000Z,False,True,Washington,Pac-12,33,Utah,Pac-12,30,1983.0,1613.0,7.5583426055,3,63
400945305,2017,12,regular,2017-11-19T03:30:00.000Z,False,True,San Diego State,Mountain West,42,Nevada,Mountain West,23,1622.0,1346.0,3.1810254887,19,65
400945026,2017,13,regular,2017-11-22T00:00:00.000Z,False,True,Akron,Mid-American,24,Kent State,Mid-American,14,1266.0,939.0,2.7515722514,10,38
400945027,2017,13,regular,2017-11-22T00:00:00.000Z,False,True,Ball State,Mid-American,7,Miami (OH),Mid-American,28,863.0,1321.0,0.9334238363,-21,35
400945025,2017,13,regular,2017-11-22T00:00:00.000Z,False,True,Eastern Michigan,Mid-American,34,Bowling Green,Mid-American,31,1400.0,1147.0,5.1801876284,3,65
401002085,2017,13,regular,2017-11-23T20:00:00.000Z,False,False,Alabama State,SWAC,37,Edward Waters,SIAC,3,,,,34,40
400933930,2017,13,regular,2017-11-24T00:30:00.000Z,False,True,Mississippi State,SEC,28,Ole Miss,SEC,31,1800.0,1528.0,6.8896834313,-3,59
400945030,2017,13,regular,2017-11-24T16:30:00.000Z,False,True,Toledo,Mid-American,37,Western Michigan,Mid-American,10,1615.0,1655.0,1.9931850647,27,47
400941850,2017,13,regular,2017-11-24T17:00:00.000Z,False,True,Houston,American Athletic,24,Navy,American Athletic,14,1603.0,1624.0,5.5957770115,10,38
400945028,2017,13,regular,2017-11-24T17:00:00.000Z,False,True,Central Michigan,Mid-American,31,Northern Illinois,Mid-American,24,1426.0,1587.0,7.089942052,7,55
400934556,2017,13,regular,2017-11-24T17:00:00.000Z,False,True,TCU,Big 12,45,Baylor,Big 12,22,1848.0,1412.0,1.73066589799999,23,67
400937529,2017,13,regular,2017-11-24T17:00:00.000Z,False,True,Pittsburgh,ACC,24,Miami,ACC,14,1536.0,1928.0,5.7609023905,10,38
400945029,2017,13,regular,2017-11-24T18:00:00.000Z,False,True,Buffalo,Mid-American,31,Ohio,Mid-American,24,1278.0,1604.0,6.48517712889999,7,55
400933931,2017,13,regular,2017-11-24T19:30:00.000Z,False,True,Arkansas,SEC,45,Missouri,SEC,48,1429.0,1714.0,8.6286717951,-3,93
400941849,2017,13,regular,2017-11-24T20:30:00.000Z,False,True,UCF,American Athletic,49,South Florida,American Athletic,42,1803.0,1736.0,8.5832808993,7,91
400945308,2017,13,regular,2017-11-24T20:30:00.000Z,False,True,San Diego State,Mountain West,35,New Mexico,Mountain West,10,1639.0,1172.0,1.2812201607,25,45
400944883,2017,13,regular,2017-11-24T21:00:00.000Z,False,True,Troy,Sun Belt,62,Texas State,Sun Belt,9,1528.0,1040.0,0.3610587315,53,71
400935417,2017,13,regular,2017-11-24T21:00:00.000Z,False,True,Nebraska,Big Ten,14,Iowa,Big Ten,56,1424.0,1738.0,2.6343783075,-42,70
400938668,2017,13,regular,2017-11-25T00:00:00.000Z,False,True,Florida International,Conference USA,41,Western Kentucky,Conference USA,17,1207.0,1554.0,5.396580752,24,58
400934557,2017,13,regular,2017-11-25T01:00:00.000Z,False,True,Texas,Big 12,23,Texas Tech,Big 12,27,1723.0,1503.0,6.9209429852,-4,50
400937530,2017,13,regular,2017-11-25T01:00:00.000Z,False,True,Virginia,ACC,0,Virginia Tech,ACC,10,1390.0,1882.0,3.85732932279999,-10,10
400935326,2017,13,regular,2017-11-25T03:30:00.000Z,False,True,UCLA,Pac-12,30,California,Pac-12,27,1469.0,1587.0,8.1006156951,3,57
400935420,2017,13,regular,2017-11-25T17:00:00.000Z,False,True,Michigan,Big Ten,20,Ohio State,Big Ten,31,1839.0,2102.0,6.38759082479999,-11,51
400933934,2017,13,regular,2017-11-25T17:00:00.000Z,False,False,Georgia Tech,ACC,7,Georgia,SEC,38,1636.0,1934.0,2.0445559838,-31,45
400934559,2017,13,regular,2017-11-25T17:00:00.000Z,False,True,Oklahoma State,Big 12,58,Kansas,Big 12,17,1886.0,1000.0,0.0904450204999999,41,75
400933935,2017,13,regular,2017-11-25T17:00:00.000Z,False,False,Kentucky,SEC,17,Louisville,ACC,44,1460.0,1776.0,1.45609292209999,-27,61
400941852,2017,13,regular,2017-11-25T17:00:00.000Z,False,True,Memphis,American Athletic,70,East Carolina,American Athletic,13,1752.0,1225.0,0.140646641799999,57,83
400933933,2017,13,regular,2017-11-25T17:00:00.000Z,False,False,Florida,SEC,22,Florida State,ACC,38,1584.0,1586.0,3.6209097983,-16,60
400941851,2017,13,regular,2017-11-25T17:00:00.000Z,False,True,Cincinnati,American Athletic,22,UConn,American Athletic,21,1186.0,1109.0,9.1606742142,1,43
400935422,2017,13,regular,2017-11-25T17:00:00.000Z,False,True,Purdue,Big Ten,31,Indiana,Big Ten,24,1567.0,1599.0,4.3516481829,7,55
400941854,2017,13,regular,2017-11-25T17:00:00.000Z,False,True,SMU,American Athletic,41,Tulane,American Athletic,38,1448.0,1335.0,7.8103789388,3,79
400937531,2017,13,regular,2017-11-25T17:20:00.000Z,False,True,Syracuse,ACC,14,Boston College,ACC,42,1300.0,1624.0,2.63164171139999,-28,56
400937532,2017,13,regular,2017-11-25T17:30:00.000Z,False,True,Wake Forest,ACC,23,Duke,ACC,31,1658.0,1572.0,5.89744250439999,-8,54
400938672,2017,13,regular,2017-11-25T18:00:00.000Z,False,True,Rice,Conference USA,14,North Texas,Conference USA,30,1008.0,1273.0,2.8934244133,-16,44
400938673,2017,13,regular,2017-11-25T18:00:00.000Z,False,True,UAB,Conference USA,28,UTEP,Conference USA,7,1409.0,877.0,1.57693287359999,21,35
401001213,2017,13,regular,2017-11-25T18:00:00.000Z,False,False,Elon,CAA,27,Furman,Southern,28,,,,-1,55
400938667,2017,13,regular,2017-11-25T19:00:00.000Z,False,True,Charlotte,Conference USA,12,Florida Atlantic,Conference USA,31,937.0,1612.0,0.978717420199999,-19,43
401001211,2017,13,regular,2017-11-25T19:00:00.000Z,False,False,Kennesaw State,Big South,28,Samford,Southern,17,,,,11,45
401001210,2017,13,regular,2017-11-25T19:00:00.000Z,False,False,New Hampshire,CAA,14,Central Connecticut,NEC,0,,,,14,14
401001207,2017,13,regular,2017-11-25T19:00:00.000Z,False,False,Stony Brook,CAA,59,Lehigh,Patriot,29,,,,30,88
400944879,2017,13,regular,2017-11-25T19:00:00.000Z,False,True,Georgia State,Sun Belt,10,App State,Sun Belt,31,1252.0,1499.0,3.8970267734,-21,41
400938670,2017,13,regular,2017-11-25T19:30:00.000Z,False,True,Marshall,Conference USA,27,Southern Miss,Conference USA,28,1462.0,1435.0,8.27701315369999,-1,55
400945311,2017,13,regular,2017-11-25T20:00:00.000Z,False,True,Nevada,Mountain West,23,UNLV,Mountain West,16,1329.0,1282.0,6.0505110619,7,39
400938671,2017,13,regular,2017-11-25T20:00:00.000Z,False,True,Middle Tennessee,Conference USA,41,Old Dominion,Conference USA,10,1291.0,1199.0,1.87989530169999,31,51
400944880,2017,13,regular,2017-11-25T20:00:00.000Z,False,True,UL Monroe,Sun Belt,50,Arkansas State,Sun Belt,67,1226.0,1627.0,5.3165097574,-17,117
400933932,2017,13,regular,2017-11-25T20:30:00.000Z,False,True,Auburn,SEC,26,Alabama,SEC,14,2030.0,2247.0,5.12754905959999,12,40
400934558,2017,13,regular,2017-11-25T20:30:00.000Z,False,True,Kansas State,Big 12,20,Iowa State,Big 12,19,1676.0,1711.0,6.2933899122,1,39
400945307,2017,13,regular,2017-11-25T20:30:00.000Z,False,True,Fresno State,Mountain West,28,Boise State,Mountain West,17,1473.0,1754.0,6.2250515667,11,45
400935419,2017,13,regular,2017-11-25T20:30:00.000Z,False,True,Maryland,Big Ten,3,Penn State,Big Ten,66,1299.0,2030.0,0.6266710895,-63,69
400935421,2017,13,regular,2017-11-25T20:30:00.000Z,False,True,Minnesota,Big Ten,0,Wisconsin,Big Ten,31,1530.0,1996.0,1.329794789,-31,31
400937533,2017,13,regular,2017-11-25T20:30:00.000Z,False,True,NC State,ACC,33,North Carolina,ACC,21,1661.0,1448.0,5.5916236191,12,54
400934560,2017,13,regular,2017-11-25T20:45:00.000Z,False,True,Oklahoma,Big 12,59,West Virginia,Big 12,31,1983.0,1667.0,0.490442880199999,28,90
401001208,2017,13,regular,2017-11-25T21:00:00.000Z,False,False,Weber State,Big Sky,21,Western Illinois,MVFC,19,,,,2,40
400935418,2017,13,regular,2017-11-25T21:00:00.000Z,False,True,Illinois,Big Ten,7,Northwestern,Big Ten,42,1246.0,1754.0,3.007840276,-35,49
400933938,2017,13,regular,2017-11-25T21:00:00.000Z,False,True,Tennessee,SEC,24,Vanderbilt,SEC,42,1422.0,1315.0,4.2432574524,-18,66
400941853,2017,13,regular,2017-11-25T21:00:00.000Z,False,True,Tulsa,American Athletic,22,Temple,American Athletic,43,1463.0,1457.0,3.49861327,-21,65
400935423,2017,13,regular,2017-11-25T21:00:00.000Z,False,True,Rutgers,Big Ten,7,Michigan State,Big Ten,40,1139.0,1564.0,1.7562760463,-33,47
401001212,2017,13,regular,2017-11-25T21:00:00.000Z,False,False,Nicholls,Southland,31,South Dakota,MVFC,38,,,,-7,69
400944882,2017,13,regular,2017-11-25T21:00:00.000Z,False,True,New Mexico State,Sun Belt,17,Idaho,Sun Belt,10,1232.0,1174.0,4.52763778339999,7,27
400935328,2017,13,regular,2017-11-25T21:30:00.000Z,False,True,Arizona State,Pac-12,42,Arizona,Pac-12,30,1502.0,1549.0,5.66721248599999,12,72
400944881,2017,13,regular,2017-11-25T22:00:00.000Z,False,True,Louisiana,Sun Belt,24,Georgia Southern,Sun Belt,34,1212.0,1315.0,3.6294421028,-10,58
400945309,2017,13,regular,2017-11-25T22:00:00.000Z,False,True,San José State,Mountain West,20,Wyoming,Mountain West,17,775.0,1509.0,8.93118307,3,37
400954010,2017,13,regular,2017-11-25T22:00:00.000Z,True,True,Grambling,SWAC,30,Southern,SWAC,21,,,,9,51
401001209,2017,13,regular,2017-11-25T22:00:00.000Z,False,False,Northern Iowa,MVFC,46,Monmouth,Big South,7,,,,39,53
400954027,2017,13,regular,2017-11-26T00:00:00.000Z,False,True,Texas Southern,SWAC,16,Prairie View A&M,SWAC,30,,,,-14,46
400935327,2017,13,regular,2017-11-26T00:00:00.000Z,False,True,Oregon,Pac-12,69,Oregon State,Pac-12,10,1543.0,1233.0,0.288940108299999,59,79
400938669,2017,13,regular,2017-11-26T00:30:00.000Z,False,True,Louisiana Tech,Conference USA,20,UTSA,Conference USA,6,1410.0,1424.0,4.66369940769999,14,26
400933937,2017,13,regular,2017-11-26T00:30:00.000Z,False,False,South Carolina,SEC,10,Clemson,ACC,34,1586.0,2044.0,1.6343209406,-24,44
400933936,2017,13,regular,2017-11-26T00:30:00.000Z,False,True,LSU,SEC,45,Texas A&M,SEC,21,1808.0,1714.0,2.46204577439999,24,66
400935330,2017,13,regular,2017-11-26T01:00:00.000Z,False,True,Washington,Pac-12,41,Washington State,Pac-12,14,1979.0,1694.0,1.3019098422,27,55
400934583,2017,13,regular,2017-11-26T01:00:00.000Z,False,False,Stanford,Pac-12,38,Notre Dame,FBS Independents,20,1861.0,1874.0,5.5733400305,18,58
401001214,2017,13,regular,2017-11-26T01:00:00.000Z,False,False,Northern Arizona,Big Sky,10,San Diego,Pioneer,41,,,,-31,51
400945310,2017,13,regular,2017-11-26T02:00:00.000Z,False,False,Hawai'i,Mountain West,20,BYU,FBS Independents,30,1073.0,1344.0,4.4419125944,-10,50
400935329,2017,13,regular,2017-11-26T03:00:00.000Z,False,True,Utah,Pac-12,34,Colorado,Pac-12,13,1617.0,1533.0,1.3803853411,21,47
400945306,2017,13,regular,2017-11-26T03:15:00.000Z,False,True,Air Force,Mountain West,38,Utah State,Mountain West,35,1420.0,1487.0,8.2789757845,3,73
400955149,2017,14,regular,2017-12-02T01:00:00.000Z,True,True,USC,Pac-12,31,Stanford,Pac-12,28,1829.0,1903.0,6.2839406055,3,59
400955151,2017,14,regular,2017-12-02T17:00:00.000Z,False,True,UCF,American Athletic,62,Memphis,American Athletic,55,1809.0,1854.0,9.2714681844,7,117
401000149,2017,14,regular,2017-12-02T17:00:00.000Z,False,False,Florida State,ACC,42,UL Monroe,Sun Belt,10,1624.0,1224.0,0.612192409999999,32,52
400985387,2017,14,regular,2017-12-02T17:00:00.000Z,False,False,Florida International,Conference USA,63,Massachusetts,FBS Independents,45,1310.0,1363.0,5.3626121346,18,108
400955150,2017,14,regular,2017-12-02T17:00:00.000Z,True,True,Toledo,Mid-American,45,Akron,Mid-American,28,1690.0,1261.0,0.8473251003,17,73
400955152,2017,14,regular,2017-12-02T17:00:00.000Z,False,True,Florida Atlantic,Conference USA,41,North Texas,Conference USA,17,1595.0,1285.0,1.1911343335,24,58
400955157,2017,14,regular,2017-12-02T17:30:00.000Z,True,True,Oklahoma,Big 12,41,TCU,Big 12,17,2020.0,1860.0,2.505195607,24,58
400944886,2017,14,regular,2017-12-02T18:00:00.000Z,False,True,Coastal Carolina,Sun Belt,28,Georgia Southern,Sun Belt,17,1192.0,1327.0,4.5302953354,11,45
400944887,2017,14,regular,2017-12-02T19:00:00.000Z,False,True,Georgia State,Sun Belt,10,Idaho,Sun Belt,24,1225.0,1168.0,5.4264094768,-14,34
401002482,2017,14,regular,2017-12-02T19:00:00.000Z,False,False,Jacksonville State,OVC,7,Kennesaw State,Big South,17,,,,-10,24
401002470,2017,14,regular,2017-12-02T19:00:00.000Z,False,True,Wofford,Southern,28,Furman,Southern,10,,,,18,38
401002481,2017,14,regular,2017-12-02T19:00:00.000Z,False,True,James Madison,CAA,26,Stony Brook,CAA,7,,,,19,33
400944884,2017,14,regular,2017-12-02T19:30:00.000Z,False,True,App State,Sun Belt,63,Louisiana,Sun Belt,14,1526.0,1200.0,1.41763717169999,49,77
401002487,2017,14,regular,2017-12-02T20:00:00.000Z,False,True,South Dakota State,MVFC,37,Northern Iowa,MVFC,22,,,,15,59
401002469,2017,14,regular,2017-12-02T20:00:00.000Z,False,False,Central Arkansas,Southland,15,New Hampshire,CAA,21,,,,-6,36
401002488,2017,14,regular,2017-12-02T20:00:00.000Z,False,False,Sam Houston,Southland,54,South Dakota,MVFC,42,,,,12,96
401002496,2017,14,regular,2017-12-02T20:30:00.000Z,False,False,North Dakota State,MVFC,38,San Diego,Pioneer,3,,,,35,41
400955153,2017,14,regular,2017-12-02T21:00:00.000Z,True,True,Auburn,SEC,7,Georgia,SEC,28,2071.0,1984.0,4.4769989573,-21,35
401002492,2017,14,regular,2017-12-02T21:30:00.000Z,True,True,Grambling,SWAC,40,Alcorn State,SWAC,32,,,,8,72
400944888,2017,14,regular,2017-12-02T21:30:00.000Z,False,True,New Mexico State,Sun Belt,22,South Alabama,Sun Belt,17,1238.0,1099.0,5.9928209496,5,39
400944885,2017,14,regular,2017-12-03T00:30:00.000Z,False,True,Arkansas State,Sun Belt,25,Troy,Sun Belt,32,1629.0,1622.0,8.6226111952,-7,57
400955154,2017,14,regular,2017-12-03T00:45:00.000Z,False,True,Boise State,Mountain West,17,Fresno State,Mountain West,14,1711.0,1516.0,7.0987346324,3,31
400955156,2017,14,regular,2017-12-03T01:00:00.000Z,True,True,Wisconsin,Big Ten,21,Ohio State,Big Ten,27,2027.0,2103.0,5.4677652343,-6,48
400955155,2017,14,regular,2017-12-03T01:00:00.000Z,True,True,Clemson,ACC,38,Miami,ACC,3,2058.0,1879.0,0.978690432999999,35,41
401002486,2017,14,regular,2017-12-03T01:00:00.000Z,False,True,Southern Utah,Big Sky,13,Weber State,Big Sky,30,,,,-17,43
401002978,2017,15,regular,2017-12-09T00:00:00.000Z,False,False,James Madison,CAA,31,Weber State,Big Sky,28,,,,3,59
401002979,2017,15,regular,2017-12-09T17:00:00.000Z,False,False,North Dakota State,MVFC,42,Wofford,Southern,10,,,,32,52
400934572,2017,15,regular,2017-12-09T20:00:00.000Z,True,False,Navy,American Athletic,13,Army,FBS Independents,14,1605.0,1505.0,5.74907904819999,-1,27
401002980,2017,15,regular,2017-12-09T20:00:00.000Z,False,False,South Dakota State,MVFC,56,New Hampshire,CAA,14,,,,42,70
401002981,2017,15,regular,2017-12-10T01:30:00.000Z,False,False,Sam Houston,Southland,34,Kennesaw State,Big South,27,,,,7,61
401003806,2017,1,postseason,2017-12-16T00:00:00.000Z,True,False,Mary Hardin-Baylor,American Southwest,0,University of Mount Union,Ohio,12,,,,-12,12
401003810,2017,1,postseason,2017-12-16T01:00:00.000Z,False,False,North Dakota State,MVFC,55,Sam Houston,Southland,13,,,,42,68
400953321,2017,1,postseason,2017-12-16T17:00:00.000Z,True,False,North Carolina A&T,MEAC,21,Grambling,SWAC,14,,,,7,35
400953322,2017,1,postseason,2017-12-16T18:00:00.000Z,True,False,North Texas,Conference USA,30,Troy,Sun Belt,50,1258.0,1636.0,3.3786076619,-20,80
400953409,2017,1,postseason,2017-12-16T19:30:00.000Z,True,False,Georgia State,Sun Belt,27,Western Kentucky,Conference USA,17,1187.0,1451.0,4.8412790407,10,44
400953323,2017,1,postseason,2017-12-16T20:30:00.000Z,True,False,Oregon,Pac-12,28,Boise State,Mountain West,38,1683.0,1710.0,4.9132126248,-10,66
401003826,2017,1,postseason,2017-12-16T21:30:00.000Z,False,False,James Madison,CAA,51,South Dakota State,MVFC,16,,,,35,67
400953324,2017,1,postseason,2017-12-16T21:30:00.000Z,True,False,Colorado State,Mountain West,28,Marshall,Conference USA,31,1548.0,1459.0,5.9723083937,-3,59
401003807,2017,1,postseason,2017-12-16T23:00:00.000Z,True,False,East Texas A&M,Lone Star,37,West Florida,Gulf South,27,,,,10,64
400953325,2017,1,postseason,2017-12-17T01:00:00.000Z,True,False,Arkansas State,Sun Belt,30,Middle Tennessee,Conference USA,35,1615.0,1363.0,6.7981587578,-5,65
400953386,2017,1,postseason,2017-12-20T00:00:00.000Z,False,False,Florida Atlantic,Conference USA,50,Akron,Mid-American,3,1622.0,1256.0,0.9357253057,47,53
400954523,2017,1,postseason,2017-12-21T01:00:00.000Z,True,False,SMU,American Athletic,10,Louisiana Tech,Conference USA,51,1448.0,1440.0,2.257121007,-41,61
400953387,2017,1,postseason,2017-12-22T01:00:00.000Z,True,False,Florida International,Conference USA,3,Temple,American Athletic,28,1356.0,1511.0,3.7478089188,-25,31
400953388,2017,1,postseason,2017-12-22T17:30:00.000Z,True,False,Ohio,Mid-American,41,UAB,Conference USA,6,1574.0,1408.0,1.078396185,35,47
400953389,2017,1,postseason,2017-12-22T21:00:00.000Z,True,False,Wyoming,Mountain West,37,Central Michigan,Mid-American,14,1496.0,1445.0,2.0558255522,23,51
400953390,2017,1,postseason,2017-12-23T17:00:00.000Z,True,False,South Florida,American Athletic,38,Texas Tech,Big 12,34,1730.0,1525.0,8.9052596686,4,72
400953391,2017,1,postseason,2017-12-23T20:30:00.000Z,True,False,Army,FBS Independents,42,San Diego State,Mountain West,35,1506.0,1653.0,6.6430205256,7,77
400953392,2017,1,postseason,2017-12-24T00:00:00.000Z,True,False,Toledo,Mid-American,0,App State,Sun Belt,34,1695.0,1629.0,2.6335376451,-34,34
400953393,2017,1,postseason,2017-12-25T01:30:00.000Z,True,False,Houston,American Athletic,27,Fresno State,Mountain West,33,1622.0,1517.0,7.9001676666,-6,60
400953395,2017,1,postseason,2017-12-26T18:30:00.000Z,True,False,West Virginia,Big 12,14,Utah,Pac-12,30,1630.0,1658.0,3.4440911385,-16,44
400953394,2017,1,postseason,2017-12-26T22:15:00.000Z,True,False,Northern Illinois,Mid-American,14,Duke,ACC,36,1568.0,1595.0,3.617198906,-22,50
400953396,2017,1,postseason,2017-12-27T02:00:00.000Z,True,False,UCLA,Pac-12,17,Kansas State,Big 12,35,1472.0,1678.0,4.5107063094,-18,52
400953397,2017,1,postseason,2017-12-27T18:30:00.000Z,True,False,Florida State,ACC,42,Southern Miss,Conference USA,13,1664.0,1438.0,1.9819880282,29,55
400953398,2017,1,postseason,2017-12-27T22:15:00.000Z,True,False,Boston College,ACC,20,Iowa,Big Ten,27,1662.0,1821.0,7.81745090989999,-7,47
400959398,2017,1,postseason,2017-12-28T01:30:00.000Z,True,False,Purdue,Big Ten,38,Arizona,Pac-12,35,1578.0,1523.0,8.7894699202,3,73
400953399,2017,1,postseason,2017-12-28T02:00:00.000Z,True,False,Missouri,SEC,16,Texas,Big 12,33,1702.0,1701.0,5.2220062014,-17,49
400953400,2017,1,postseason,2017-12-28T18:30:00.000Z,False,False,Navy,American Athletic,49,Virginia,ACC,7,1604.0,1408.0,2.14431766659999,42,56
400953416,2017,1,postseason,2017-12-28T22:15:00.000Z,True,False,Oklahoma State,Big 12,30,Virginia Tech,ACC,21,1899.0,1864.0,5.0909015982,9,51
400959397,2017,1,postseason,2017-12-29T02:00:00.000Z,True,False,Michigan State,Big Ten,42,Washington State,Pac-12,17,1606.0,1656.0,2.37148041469999,25,59
400953401,2017,1,postseason,2017-12-29T02:00:00.000Z,True,False,TCU,Big 12,39,Stanford,Pac-12,37,1810.0,1893.0,6.1563381994,2,76
400953402,2017,1,postseason,2017-12-29T18:00:00.000Z,True,False,Texas A&M,SEC,52,Wake Forest,ACC,55,1665.0,1635.0,9.8510081692,-3,107
400953417,2017,1,postseason,2017-12-29T20:25:00.000Z,True,False,Arizona State,Pac-12,31,NC State,ACC,52,1528.0,1667.0,2.62871825019999,-21,83
400953403,2017,1,postseason,2017-12-29T21:30:00.000Z,True,False,Northwestern,Big Ten,24,Kentucky,SEC,23,1792.0,1424.0,6.25204227999999,1,47
400966332,2017,1,postseason,2017-12-29T22:30:00.000Z,True,False,Utah State,Mountain West,20,New Mexico State,Sun Belt,26,1485.0,1237.0,10.5852824741,-6,46
400953404,2017,1,postseason,2017-12-30T01:30:00.000Z,True,False,Ohio State,Big Ten,24,USC,Pac-12,7,2104.0,1839.0,1.9204935436,17,31
