game_id,season,week,team,conference,opponent,off_epa,off_epa_pass,off_epa_rush,def_epa,def_epa_pass,def_epa_rush
401404116,2022,12,Kansas,Big 12,Texas,0.29,0.68,0.03,0.41,0.1,0.54
401404117,2022,12,Kansas State,Big 12,West Virginia,0.05,0.22,-0.07,0.22,0.22,0.23
401416644,2022,12,Kent State,Mid-American,Eastern Michigan,0.31,0.36,0.26,0.31,0.61,0.05
401403949,2022,12,Kentucky,SEC,Georgia,0.01,0.13,-0.15,0.1,0.15,0.08
401404165,2022,12,Liberty,FBS Independents,Virginia Tech,0.04,0.06,0.0,0.16,-0.04,0.28
401411166,2022,12,Louisiana,Sun Belt,Florida State,0.11,0.0,0.25,0.49,0.47,0.5
401426608,2022,12,Louisiana Tech,Conference USA,Charlotte,0.13,0.32,0.18,0.29,0.44,0.11
401411167,2022,12,Louisville,ACC,NC State,0.01,-0.01,0.03,-0.05,0.02,-0.02
401426612,2022,12,LSU,SEC,UAB,0.39,0.56,0.25,-0.04,-0.02,-0.06
401426377,2022,12,Marshall,Sun Belt,Georgia Southern,0.2,0.29,0.14,0.1,-0.03,0.35
401405144,2022,12,Maryland,Big Ten,Ohio State,0.31,0.46,0.08,0.24,0.4,0.12
401403954,2022,12,Massachusetts,FBS Independents,Texas A&M,-0.14,-0.19,-0.12,0.14,0.0,0.2
401415662,2022,12,Memphis,American Athletic,North Alabama,0.35,0.29,0.4,-0.38,-0.84,-0.07
401411165,2022,12,Miami,ACC,Clemson,-0.29,-0.29,-0.19,0.21,0.28,0.16
401416646,2022,12,Miami (OH),Mid-American,Northern Illinois,0.1,0.17,0.06,0.22,0.48,0.2
401405145,2022,12,Michigan,Big Ten,Illinois,0.02,0.12,-0.06,0.05,0.21,-0.09
401405146,2022,12,Michigan State,Big Ten,Indiana,0.11,0.36,-0.07,0.1,-0.54,0.24
401426610,2022,12,Middle Tennessee,Conference USA,Florida Atlantic,0.39,0.7,0.04,0.12,0.44,-0.35
401405141,2022,12,Minnesota,Big Ten,Iowa,0.12,0.28,0.14,0.08,0.51,-0.31
401403951,2022,12,Mississippi State,SEC,East Tennessee State,0.28,0.42,0.37,-0.38,-0.68,-0.14
401403952,2022,12,Missouri,SEC,New Mexico State,0.39,0.64,0.19,-0.04,-0.22,0.06
401415661,2022,12,Navy,American Athletic,UCF,0.14,-0.32,0.17,0.06,0.02,0.27
401411167,2022,12,NC State,ACC,Louisville,-0.05,0.02,-0.02,0.01,-0.01,0.03
401405142,2022,12,Nebraska,Big Ten,Wisconsin,0.04,0.27,-0.17,0.13,-0.02,0.19
401415263,2022,12,Nevada,Mountain West,Fresno State,0.21,0.27,0.2,0.34,0.42,0.22
401415264,2022,12,New Mexico,Mountain West,San Diego State,-0.04,0.05,-0.09,0.25,0.73,0.02
401403952,2022,12,New Mexico State,FBS Independents,Missouri,-0.04,-0.22,0.06,0.39,0.64,0.19
401411168,2022,12,North Carolina,ACC,Georgia Tech,0.15,0.02,0.47,0.22,0.5,0.09
401416646,2022,12,Northern Illinois,Mid-American,Miami (OH),0.22,0.48,0.2,0.1,0.17,0.06
401405143,2022,12,Northwestern,Big Ten,Purdue,-0.03,-0.01,-0.04,0.04,0.23,-0.08
401404132,2022,12,Notre Dame,FBS Independents,Boston College,0.33,0.3,0.35,-0.2,-0.01,-0.18
401416643,2022,12,Ohio,Mid-American,Ball State,0.28,0.36,0.23,0.08,0.25,-0.31
401405144,2022,12,Ohio State,Big Ten,Maryland,0.24,0.4,0.12,0.31,0.46,0.08
401404118,2022,12,Oklahoma,Big 12,Oklahoma State,0.03,-0.01,0.08,-0.05,-0.13,0.15
401404118,2022,12,Oklahoma State,Big 12,Oklahoma,-0.05,-0.13,0.15,0.03,-0.01,0.08
401426376,2022,12,Old Dominion,Sun Belt,App State,0.14,0.45,-0.33,0.45,0.8,0.23
401403947,2022,12,Ole Miss,SEC,Arkansas,0.26,0.06,0.49,0.34,0.5,0.24
401404043,2022,12,Oregon,Pac-12,Utah,0.06,0.25,-0.21,-0.05,-0.26,0.18
401404040,2022,12,Oregon State,Pac-12,Arizona State,0.43,0.5,0.38,0.14,-0.11,0.49
401405147,2022,12,Penn State,Big Ten,Rutgers,0.23,0.13,0.37,-0.29,-0.04,-0.59
401411169,2022,12,Pittsburgh,ACC,Duke,0.09,0.16,0.11,0.02,0.14,-0.19
401405143,2022,12,Purdue,Big Ten,Northwestern,0.04,0.23,-0.08,-0.03,-0.01,-0.04
401426611,2022,12,Rice,Conference USA,UTSA,-0.08,-0.02,-0.17,0.22,0.13,0.32
401405147,2022,12,Rutgers,Big Ten,Penn State,-0.29,-0.04,-0.59,0.23,0.13,0.37
401415264,2022,12,San Diego State,Mountain West,New Mexico,0.25,0.73,0.02,-0.04,0.05,-0.09
401415265,2022,12,San José State,Mountain West,Utah State,0.06,0.28,0.04,0.23,0.41,0.21
401415658,2022,12,SMU,American Athletic,Tulane,0.09,0.24,-0.11,0.53,0.68,0.48
401426379,2022,12,South Alabama,Sun Belt,Southern Miss,0.15,0.59,-0.04,0.08,0.16,0.09
401403953,2022,12,South Carolina,SEC,Tennessee,0.61,0.95,0.24,0.35,0.44,0.18
401426379,2022,12,Southern Miss,Sun Belt,South Alabama,0.08,0.16,0.09,0.15,0.59,-0.04
401415659,2022,12,South Florida,American Athletic,Tulsa,0.35,0.59,0.19,0.44,0.68,0.3
401404041,2022,12,Stanford,Pac-12,California,0.1,0.31,-0.25,0.09,0.2,0.35
401411171,2022,12,Syracuse,ACC,Wake Forest,0.28,0.29,0.26,0.19,0.27,0.12
401404114,2022,12,TCU,Big 12,Baylor,0.3,0.35,0.23,0.3,0.33,0.27
401415663,2022,12,Temple,American Athletic,Cincinnati,-0.09,0.26,-0.05,0.09,0.17,0.0
401403953,2022,12,Tennessee,SEC,South Carolina,0.35,0.44,0.18,0.61,0.95,0.24
401404116,2022,12,Texas,Big 12,Kansas,0.41,0.1,0.54,0.29,0.68,0.03
401403954,2022,12,Texas A&M,SEC,Massachusetts,0.14,0.0,0.2,-0.14,-0.19,-0.12
401426380,2022,12,Texas State,Sun Belt,Arkansas State,0.11,-0.01,0.25,0.01,0.04,-0.04
401404115,2022,12,Texas Tech,Big 12,Iowa State,0.2,0.44,0.05,-0.19,-0.08,-0.19
401416642,2022,12,Toledo,Mid-American,Bowling Green,0.1,0.42,0.14,0.35,0.62,-0.05
401426381,2022,12,Troy,Sun Belt,UL Monroe,0.17,0.03,0.23,-0.02,-0.02,-0.03
401415658,2022,12,Tulane,American Athletic,SMU,0.53,0.68,0.48,0.09,0.24,-0.11
401415659,2022,12,Tulsa,American Athletic,South Florida,0.44,0.68,0.3,0.35,0.59,0.19
401426612,2022,12,UAB,Conference USA,LSU,-0.04,-0.02,-0.06,0.39,0.56,0.25
401415661,2022,12,UCF,American Athletic,Navy,0.06,0.02,0.27,0.14,-0.32,0.17
401404044,2022,12,UCLA,Pac-12,USC,0.42,0.45,0.39,0.39,0.56,0.19
401404143,2022,12,UConn,FBS Independents,Army,0.16,0.24,0.48,0.25,-0.85,0.27
401426381,2022,12,UL Monroe,Sun Belt,Troy,-0.02,-0.02,-0.03,0.17,0.03,0.23
401415266,2022,12,UNLV,Mountain West,Hawai'i,0.22,0.35,0.07,0.07,0.54,-0.28
401404044,2022,12,USC,Pac-12,UCLA,0.39,0.56,0.19,0.42,0.45,0.39
401404043,2022,12,Utah,Pac-12,Oregon,-0.05,-0.26,0.18,0.06,0.25,-0.21
401415265,2022,12,Utah State,Mountain West,San José State,0.23,0.41,0.21,0.06,0.28,0.04
401426609,2022,12,UTEP,Conference USA,Florida International,0.3,1.03,-0.04,-0.27,0.23,-0.23
401426611,2022,12,UTSA,Conference USA,Rice,0.22,0.13,0.32,-0.08,-0.02,-0.17
401403955,2022,12,Vanderbilt,SEC,Florida,0.11,0.66,0.03,0.31,0.66,-0.37
401404165,2022,12,Virginia Tech,ACC,Liberty,0.16,-0.04,0.28,0.04,0.06,0.0
401411171,2022,12,Wake Forest,ACC,Syracuse,0.19,0.27,0.12,0.28,0.29,0.26
401404042,2022,12,Washington,Pac-12,Colorado,0.47,0.4,0.53,-0.01,-0.14,0.19
401404039,2022,12,Washington State,Pac-12,Arizona,0.05,0.06,0.04,0.01,0.13,-0.04
401426613,2022,12,Western Kentucky,Conference USA,Auburn,-0.03,-0.09,0.1,0.26,0.28,0.25
401416645,2022,12,Western Michigan,Mid-American,Central Michigan,0.1,0.15,0.08,-0.03,0.25,-0.03
401404117,2022,12,West Virginia,Big 12,Kansas State,0.22,0.22,0.23,0.05,0.22,-0.07
401405142,2022,12,Wisconsin,Big Ten,Nebraska,0.13,-0.02,0.19,0.04,0.27,-0.17
401415261,2022,12,Wyoming,Mountain West,Boise State,0.05,-0.36,0.43,0.09,0.14,0.06
401415267,2022,13,Air Force,Mountain West,San Diego State,0.03,-0.23,0.05,-0.08,0.07,0.12
401416652,2022,13,Akron,Mid-American,Northern Illinois,0.38,0.79,0.17,-0.12,-0.2,-0.03
401403957,2022,13,Alabama,SEC,Auburn,0.51,0.7,0.35,0.29,-0.26,0.67
401426382,2022,13,App State,Sun Belt,Georgia Southern,0.37,0.32,0.39,0.27,0.33,0.28
401404045,2022,13,Arizona,Pac-12,Arizona State,0.44,0.51,0.59,0.26,0.56,0.04
401404045,2022,13,Arizona State,Pac-12,Arizona,0.26,0.56,0.04,0.44,0.51,0.59
401403961,2022,13,Arkansas,SEC,Missouri,0.16,0.19,0.13,0.35,0.41,0.3
401426384,2022,13,Arkansas State,Sun Belt,Troy,-0.14,-0.1,-0.16,0.33,0.23,0.42
401404144,2022,13,Army,FBS Independents,Massachusetts,0.38,0.71,0.35,-0.07,0.15,-0.2
401403957,2022,13,Auburn,SEC,Alabama,0.29,-0.26,0.67,0.51,0.7,0.35
401416648,2022,13,Ball State,Mid-American,Miami (OH),0.16,0.24,0.32,0.15,0.08,0.34
401404119,2022,13,Baylor,Big 12,Texas,0.06,0.1,0.01,0.4,0.36,0.47
401415269,2022,13,Boise State,Mountain West,Utah State,0.37,0.79,0.08,0.03,0.05,0.09
401411173,2022,13,Boston College,ACC,Syracuse,0.24,0.46,-0.02,0.26,0.32,0.19
401416649,2022,13,Bowling Green,Mid-American,Ohio,0.1,0.15,0.01,0.24,0.41,0.17
401416653,2022,13,Buffalo,Mid-American,Kent State,0.09,0.04,0.12,0.1,-0.24,0.41
401404049,2022,13,BYU,FBS Independents,Stanford,0.45,0.66,0.4,0.37,0.45,0.16
401404046,2022,13,California,Pac-12,UCLA,0.44,0.68,0.04,0.29,0.26,0.31
401416650,2022,13,Central Michigan,Mid-American,Eastern Michigan,0.1,-0.36,0.44,0.3,0.51,0.1
401415665,2022,13,Cincinnati,American Athletic,Tulane,0.26,0.0,0.43,0.15,0.09,0.18
401403962,2022,13,Clemson,ACC,South Carolina,0.15,-0.18,0.42,-0.02,0.15,-0.21
401426383,2022,13,Coastal Carolina,Sun Belt,James Madison,-0.09,-0.11,-0.04,0.32,0.42,0.21
401404048,2022,13,Colorado,Pac-12,Utah,-0.01,0.07,-0.1,0.53,0.67,0.56
401415268,2022,13,Colorado State,Mountain West,New Mexico,0.06,0.38,-0.26,-0.18,-0.22,-0.13
401411174,2022,13,Duke,ACC,Wake Forest,0.47,0.68,0.21,0.35,0.47,0.17
401415664,2022,13,East Carolina,American Athletic,Temple,0.43,0.46,0.39,0.38,0.5,-0.03
401416650,2022,13,Eastern Michigan,Mid-American,Central Michigan,0.3,0.51,0.1,0.1,-0.36,0.44
401403958,2022,13,Florida,SEC,Florida State,0.19,0.09,0.26,0.28,0.31,0.26
401426615,2022,13,Florida Atlantic,Conference USA,Western Kentucky,0.63,0.69,0.53,0.18,0.57,-0.28
401426614,2022,13,Florida International,Conference USA,Middle Tennessee,0.17,0.4,0.13,0.28,0.3,0.26
401403958,2022,13,Florida State,ACC,Florida,0.28,0.31,0.26,0.19,0.09,0.26
401415270,2022,13,Fresno State,Mountain West,Wyoming,0.14,0.16,0.12,-0.17,-0.02,-0.24
401403959,2022,13,Georgia,SEC,Georgia Tech,0.22,0.45,0.11,0.03,0.1,-0.1
401426382,2022,13,Georgia Southern,Sun Belt,App State,0.27,0.33,0.28,0.37,0.32,0.39
401426390,2022,13,Georgia State,Sun Belt,Marshall,0.17,0.48,-0.11,0.35,0.23,0.45
401403959,2022,13,Georgia Tech,ACC,Georgia,0.03,0.1,-0.1,0.22,0.45,0.11
401415271,2022,13,Hawai'i,Mountain West,San José State,0.05,0.04,0.08,0.3,0.56,0.13
401415668,2022,13,Houston,American Athletic,Tulsa,0.23,0.34,0.16,0.22,0.34,0.02
401405149,2022,13,Illinois,Big Ten,Northwestern,0.18,0.22,0.22,-0.32,0.11,-0.37
401405151,2022,13,Indiana,Big Ten,Purdue,0.08,-0.13,0.32,0.3,0.35,0.22
401405148,2022,13,Iowa,Big Ten,Nebraska,0.04,-0.11,0.24,0.13,0.64,-0.34
401404120,2022,13,Iowa State,Big 12,TCU,-0.16,-0.42,0.14,0.35,0.77,0.01
401426383,2022,13,James Madison,Sun Belt,Coastal Carolina,0.32,0.42,0.21,-0.09,-0.11,-0.04
401404121,2022,13,Kansas,Big 12,Kansas State,0.26,0.18,0.35,0.39,0.4,0.39
401404121,2022,13,Kansas State,Big 12,Kansas,0.39,0.4,0.39,0.26,0.18,0.35
401416653,2022,13,Kent State,Mid-American,Buffalo,0.1,-0.24,0.41,0.09,0.04,0.12
401403960,2022,13,Kentucky,SEC,Louisville,0.2,0.7,-0.06,0.1,0.14,0.24
401404166,2022,13,Liberty,FBS Independents,New Mexico State,-0.02,0.18,-0.27,0.35,0.48,0.29
401426386,2022,13,Louisiana,Sun Belt,Texas State,0.34,0.53,0.26,0.16,0.03,0.29
401426616,2022,13,Louisiana Tech,Conference USA,UAB,0.04,0.05,0.39,0.43,-0.01,0.58
401403960,2022,13,Louisville,ACC,Kentucky,0.1,0.14,0.24,0.2,0.7,-0.06
401403963,2022,13,LSU,SEC,Texas A&M,0.23,0.08,0.42,0.37,0.79,0.21
401426390,2022,13,Marshall,Sun Belt,Georgia State,0.35,0.23,0.45,0.17,0.48,-0.11
401405152,2022,13,Maryland,Big Ten,Rutgers,0.14,0.16,0.13,-0.23,-0.18,-0.28
401404144,2022,13,Massachusetts,FBS Independents,Army,-0.07,0.15,-0.2,0.38,0.71,0.35
401415666,2022,13,Memphis,American Athletic,SMU,0.25,0.24,0.41,0.31,0.58,0.03
401411175,2022,13,Miami,ACC,Pittsburgh,0.03,0.11,0.07,0.35,0.63,0.21
401416648,2022,13,Miami (OH),Mid-American,Ball State,0.15,0.08,0.34,0.16,0.24,0.32
401405153,2022,13,Michigan,Big Ten,Ohio State,0.44,0.54,0.37,0.18,0.18,0.16
401405154,2022,13,Michigan State,Big Ten,Penn State,0.03,0.05,0.0,0.34,0.77,0.04
401426614,2022,13,Middle Tennessee,Conference USA,Florida International,0.28,0.3,0.26,0.17,0.4,0.13
401405150,2022,13,Minnesota,Big Ten,Wisconsin,0.18,0.54,-0.17,0.16,0.26,0.07
401403956,2022,13,Mississippi State,SEC,Ole Miss,0.01,0.11,-0.12,0.1,0.32,-0.14
401403961,2022,13,Missouri,SEC,Arkansas,0.35,0.41,0.3,0.16,0.19,0.13
401411172,2022,13,NC State,ACC,North Carolina,0.09,0.31,-0.28,0.05,0.06,0.04
401405148,2022,13,Nebraska,Big Ten,Iowa,0.13,0.64,-0.34,0.04,-0.11,0.24
401415272,2022,13,Nevada,Mountain West,UNLV,0.04,0.22,0.02,0.08,0.36,-0.17
401415268,2022,13,New Mexico,Mountain West,Colorado State,-0.18,-0.22,-0.13,0.06,0.38,-0.26
401404166,2022,13,New Mexico State,FBS Independents,Liberty,0.35,0.48,0.29,-0.02,0.18,-0.27
401411172,2022,13,North Carolina,ACC,NC State,0.05,0.06,0.04,0.09,0.31,-0.28
401416652,2022,13,Northern Illinois,Mid-American,Akron,-0.12,-0.2,-0.03,0.38,0.79,0.17
401426617,2022,13,North Texas,Conference USA,Rice,0.27,0.42,0.12,0.19,0.42,0.07
401405149,2022,13,Northwestern,Big Ten,Illinois,-0.32,0.11,-0.37,0.18,0.22,0.22
401404133,2022,13,Notre Dame,FBS Independents,USC,0.43,0.85,-0.07,0.49,0.74,0.35
401416649,2022,13,Ohio,Mid-American,Bowling Green,0.24,0.41,0.17,0.1,0.15,0.01
401405153,2022,13,Ohio State,Big Ten,Michigan,0.18,0.18,0.16,0.44,0.54,0.37
401404122,2022,13,Oklahoma,Big 12,Texas Tech,0.29,0.44,0.14,0.28,0.48,0.06
401404123,2022,13,Oklahoma State,Big 12,West Virginia,-0.02,-0.18,0.16,0.08,-0.08,0.19
401426389,2022,13,Old Dominion,Sun Belt,South Alabama,0.29,0.46,0.01,0.28,0.53,0.16
401403956,2022,13,Ole Miss,SEC,Mississippi State,0.1,0.32,-0.14,0.01,0.11,-0.12
401404047,2022,13,Oregon,Pac-12,Oregon State,0.17,0.27,0.07,0.18,-0.21,0.3
401404047,2022,13,Oregon State,Pac-12,Oregon,0.18,-0.21,0.3,0.17,0.27,0.07
401405154,2022,13,Penn State,Big Ten,Michigan State,0.34,0.77,0.04,0.03,0.05,0.0
401411175,2022,13,Pittsburgh,ACC,Miami,0.35,0.63,0.21,0.03,0.11,0.07
401405151,2022,13,Purdue,Big Ten,Indiana,0.3,0.35,0.22,0.08,-0.13,0.32
401426617,2022,13,Rice,Conference USA,North Texas,0.19,0.42,0.07,0.27,0.42,0.12
401405152,2022,13,Rutgers,Big Ten,Maryland,-0.23,-0.18,-0.28,0.14,0.16,0.13
401415267,2022,13,San Diego State,Mountain West,Air Force,-0.08,0.07,0.12,0.03,-0.23,0.05
401415271,2022,13,San José State,Mountain West,Hawai'i,0.3,0.56,0.13,0.05,0.04,0.08
401415666,2022,13,SMU,American Athletic,Memphis,0.31,0.58,0.03,0.25,0.24,0.41
401426389,2022,13,South Alabama,Sun Belt,Old Dominion,0.28,0.53,0.16,0.29,0.46,0.01
401403962,2022,13,South Carolina,SEC,Clemson,-0.02,0.15,-0.21,0.15,-0.18,0.42
401426385,2022,13,Southern Miss,Sun Belt,UL Monroe,0.21,0.4,0.14,-0.03,0.01,-0.06
401415667,2022,13,South Florida,American Athletic,UCF,0.36,0.1,0.48,0.44,0.49,0.41
401404049,2022,13,Stanford,Pac-12,BYU,0.37,0.45,0.16,0.45,0.66,0.4
401411173,2022,13,Syracuse,ACC,Boston College,0.26,0.32,0.19,0.24,0.46,-0.02
401404120,2022,13,TCU,Big 12,Iowa State,0.35,0.77,0.01,-0.16,-0.42,0.14
401415664,2022,13,Temple,American Athletic,East Carolina,0.38,0.5,-0.03,0.43,0.46,0.39
401403964,2022,13,Tennessee,SEC,Vanderbilt,0.48,0.14,0.72,-0.22,-0.22,-0.21
401404119,2022,13,Texas,Big 12,Baylor,0.4,0.36,0.47,0.06,0.1,0.01
401403963,2022,13,Texas A&M,SEC,LSU,0.37,0.79,0.21,0.23,0.08,0.42
401426386,2022,13,Texas State,Sun Belt,Louisiana,0.16,0.03,0.29,0.34,0.53,0.26
401404122,2022,13,Texas Tech,Big 12,Oklahoma,0.28,0.48,0.06,0.29,0.44,0.14
401416651,2022,13,Toledo,Mid-American,Western Michigan,-0.19,-0.19,-0.1,-0.23,-0.4,-0.11
401426384,2022,13,Troy,Sun Belt,Arkansas State,0.33,0.23,0.42,-0.14,-0.1,-0.16
401415665,2022,13,Tulane,American Athletic,Cincinnati,0.15,0.09,0.18,0.26,0.0,0.43
401415668,2022,13,Tulsa,American Athletic,Houston,0.22,0.34,0.02,0.23,0.34,0.16
401426616,2022,13,UAB,Conference USA,Louisiana Tech,0.43,-0.01,0.58,0.04,0.05,0.39
401415667,2022,13,UCF,American Athletic,South Florida,0.44,0.49,0.41,0.36,0.1,0.48
401404046,2022,13,UCLA,Pac-12,California,0.29,0.26,0.31,0.44,0.68,0.04
401426385,2022,13,UL Monroe,Sun Belt,Southern Miss,-0.03,0.01,-0.06,0.21,0.4,0.14
401415272,2022,13,UNLV,Mountain West,Nevada,0.08,0.36,-0.17,0.04,0.22,0.02
401404133,2022,13,USC,Pac-12,Notre Dame,0.49,0.74,0.35,0.43,0.85,-0.07
401404048,2022,13,Utah,Pac-12,Colorado,0.53,0.67,0.56,-0.01,0.07,-0.1
401415269,2022,13,Utah State,Mountain West,Boise State,0.03,0.05,0.09,0.37,0.79,0.08
401426618,2022,13,UTEP,Conference USA,UTSA,0.28,0.29,0.37,0.37,0.85,-0.1
401426618,2022,13,UTSA,Conference USA,UTEP,0.37,0.85,-0.1,0.28,0.29,0.37
401403964,2022,13,Vanderbilt,SEC,Tennessee,-0.22,-0.22,-0.21,0.48,0.14,0.72
401411174,2022,13,Wake Forest,ACC,Duke,0.35,0.47,0.17,0.47,0.68,0.21
401404051,2022,13,Washington,Pac-12,Washington State,0.59,0.71,0.6,0.19,0.26,0.05
401404051,2022,13,Washington State,Pac-12,Washington,0.19,0.26,0.05,0.59,0.71,0.6
401426615,2022,13,Western Kentucky,Conference USA,Florida Atlantic,0.18,0.57,-0.28,0.63,0.69,0.53
401416651,2022,13,Western Michigan,Mid-American,Toledo,-0.23,-0.4,-0.11,-0.19,-0.19,-0.1
401404123,2022,13,West Virginia,Big 12,Oklahoma State,0.08,-0.08,0.19,-0.02,-0.18,0.16
401405150,2022,13,Wisconsin,Big Ten,Minnesota,0.16,0.26,0.07,0.18,0.54,-0.17
401415270,2022,13,Wyoming,Mountain West,Fresno State,-0.17,-0.02,-0.24,0.14,0.16,0.12
401506450,2022,14,Akron,Mid-American,Buffalo,-0.01,-0.01,0.04,-0.06,0.13,-0.37
401437034,2022,14,Boise State,Mountain West,Fresno State,0.02,-0.05,0.1,0.03,0.15,-0.07
401506450,2022,14,Buffalo,Mid-American,Akron,-0.06,0.13,-0.37,-0.01,-0.01,0.04
401437009,2022,14,Clemson,ACC,North Carolina,0.37,0.57,0.04,-0.03,-0.16,0.16
401437037,2022,14,Coastal Carolina,Sun Belt,Troy,0.22,0.28,0.12,0.3,1.03,-0.14
401437034,2022,14,Fresno State,Mountain West,Boise State,0.03,0.15,-0.07,0.02,-0.05,0.1
401437036,2022,14,Georgia,SEC,LSU,0.36,0.91,0.0,0.26,0.41,-0.27
401437030,2022,14,Kansas State,Big 12,TCU,0.14,0.03,0.23,0.11,0.06,0.17
401437036,2022,14,LSU,SEC,Georgia,0.26,0.41,-0.27,0.36,0.91,0.0
401437031,2022,14,Michigan,Big Ten,Purdue,0.43,0.88,0.22,0.17,0.27,0.02
401507088,2022,14,New Mexico State,FBS Independents,Valparaiso,0.8,1.12,0.51,-0.24,-0.17,-0.35
401437009,2022,14,North Carolina,ACC,Clemson,-0.03,-0.16,0.16,0.37,0.57,0.04
401437032,2022,14,North Texas,Conference USA,UTSA,0.18,0.19,0.16,0.29,0.55,0.06
401437033,2022,14,Ohio,Mid-American,Toledo,-0.05,0.0,-0.11,0.13,0.3,0.03
401437031,2022,14,Purdue,Big Ten,Michigan,0.17,0.27,0.02,0.43,0.88,0.22
401437030,2022,14,TCU,Big 12,Kansas State,0.11,0.06,0.17,0.14,0.03,0.23
401437033,2022,14,Toledo,Mid-American,Ohio,0.13,0.3,0.03,-0.05,0.0,-0.11
401437037,2022,14,Troy,Sun Belt,Coastal Carolina,0.3,1.03,-0.14,0.22,0.28,0.12
401437008,2022,14,Tulane,American Athletic,UCF,0.45,0.73,0.16,0.1,0.0,0.23
401437008,2022,14,UCF,American Athletic,Tulane,0.1,0.0,0.23,0.45,0.73,0.16
401437035,2022,14,USC,Pac-12,Utah,0.18,0.17,0.19,0.46,0.5,0.42
401437035,2022,14,Utah,Pac-12,USC,0.46,0.5,0.42,0.18,0.17,0.19
401437032,2022,14,UTSA,Conference USA,North Texas,0.29,0.55,0.06,0.18,0.19,0.16
401404145,2022,15,Army,FBS Independents,Navy,-0.18,-0.24,-0.16,-0.08,-0.07,-0.08
401404145,2022,15,Navy,American Athletic,Army,-0.08,-0.07,-0.08,-0.18,-0.24,-0.16
401442040,2022,1,Air Force,Mountain West,Baylor,0.14,1.5,0.0,0.01,0.22,-0.21
401442018,2022,1,Alabama,SEC,Kansas State,0.49,0.98,0.1,0.14,0.18,0.09
401442030,2022,1,Arkansas,SEC,Kansas,0.41,0.45,0.4,0.27,0.56,-0.27
401442040,2022,1,Baylor,Big 12,Air Force,0.01,0.22,-0.21,0.14,1.5,0.0
401442001,2022,1,Boise State,Mountain West,North Texas,0.34,0.35,0.33,0.24,0.22,0.26
401442037,2022,1,Bowling Green,Mid-American,New Mexico State,0.11,0.26,-0.08,0.31,0.44,0.21
401441998,2022,1,Buffalo,Mid-American,Georgia Southern,0.14,0.4,-0.11,0.28,0.35,0.13
401441997,2022,1,BYU,FBS Independents,SMU,0.13,-0.58,0.35,0.08,-0.02,0.16
401441995,2022,1,Cincinnati,American Athletic,Louisville,-0.25,-0.4,-0.14,0.1,-0.19,0.24
401442019,2022,1,Clemson,ACC,Tennessee,-0.01,0.0,-0.01,0.21,0.51,-0.08
401442002,2022,1,Coastal Carolina,Sun Belt,East Carolina,0.2,-0.08,0.44,0.32,0.52,0.07
401442008,2022,1,Duke,ACC,UCF,0.2,0.18,0.2,0.04,-0.1,0.2
401442002,2022,1,East Carolina,American Athletic,Coastal Carolina,0.32,0.52,0.07,0.2,-0.08,0.44
401442004,2022,1,Eastern Michigan,Mid-American,San José State,0.26,0.35,0.18,0.21,0.28,0.04
401441999,2022,1,Florida,SEC,Oregon State,-0.04,0.31,-0.35,0.26,0.14,0.35
401442033,2022,1,Florida State,ACC,Oklahoma,0.39,0.61,0.1,0.21,0.32,0.15
401442038,2022,1,Fresno State,Mountain West,Washington State,0.45,0.35,0.59,-0.08,-0.07,-0.01
401442010,2022,1,Georgia,SEC,TCU,0.59,0.98,0.34,-0.04,0.0,-0.09
401442015,2022,1,Georgia,SEC,Ohio State,0.44,0.62,0.16,0.34,0.44,0.22
401441998,2022,1,Georgia Southern,Sun Belt,Buffalo,0.28,0.35,0.13,0.14,0.4,-0.11
401442042,2022,1,Houston,American Athletic,Louisiana,0.21,0.51,-0.02,0.03,0.42,-0.32
401442011,2022,1,Illinois,Big Ten,Mississippi State,0.04,0.01,0.09,0.13,0.19,0.0
401442017,2022,1,Iowa,Big Ten,Kentucky,-0.25,-0.07,-0.44,-0.34,-0.56,-0.02
401442030,2022,1,Kansas,Big 12,Arkansas,0.27,0.56,-0.27,0.41,0.45,0.4
401442018,2022,1,Kansas State,Big 12,Alabama,0.14,0.18,0.09,0.49,0.98,0.1
401442017,2022,1,Kentucky,SEC,Iowa,-0.34,-0.56,-0.02,-0.25,-0.07,-0.44
401442006,2022,1,Liberty,FBS Independents,Toledo,0.23,0.08,0.42,0.13,0.29,0.03
401442042,2022,1,Louisiana,Sun Belt,Houston,0.03,0.42,-0.32,0.21,0.51,-0.02
401441995,2022,1,Louisville,ACC,Cincinnati,0.1,-0.19,0.24,-0.25,-0.4,-0.14
401442012,2022,1,LSU,SEC,Purdue,0.48,0.58,0.35,-0.21,-0.44,0.13
401442003,2022,1,Marshall,Sun Belt,UConn,0.09,-0.07,0.17,-0.19,-0.51,0.08
401442035,2022,1,Maryland,Big Ten,NC State,-0.03,0.19,-0.29,-0.07,0.12,-0.58
401442000,2022,1,Memphis,American Athletic,Utah State,0.23,0.41,0.09,-0.14,-0.33,0.04
401441993,2022,1,Miami (OH),Mid-American,UAB,0.14,0.05,0.23,0.19,0.33,0.09
401442016,2022,1,Michigan,Big Ten,TCU,-0.04,-0.08,0.01,0.34,0.16,0.48
401442009,2022,1,Middle Tennessee,Conference USA,San Diego State,-0.17,-0.07,-0.41,0.09,0.31,-0.22
