game_id,season,week,team,conference,opponent,off_epa,off_epa_pass,off_epa_rush,def_epa,def_epa_pass,def_epa_rush
400869246,2016,12,UNLV,Mountain West,Boise State,0.2,0.42,0.14,0.31,-0.06,0.46
400869163,2016,12,USC,Pac-12,UCLA,0.22,0.49,0.08,0.06,0.21,-0.19
400869165,2016,12,Utah,Pac-12,Oregon,0.24,0.45,0.05,0.3,0.43,0.15
400869249,2016,12,Utah State,Mountain West,Nevada,0.17,0.5,0.11,0.12,0.08,0.15
400869414,2016,12,UTEP,Conference USA,Rice,-0.1,-0.13,0.02,0.2,0.58,0.21
400869065,2016,12,UTSA,Conference USA,Texas A&M,-0.04,0.18,-0.28,0.19,0.47,0.02
400869066,2016,12,Vanderbilt,SEC,Ole Miss,0.31,0.44,0.25,-0.11,-0.09,-0.13
400869494,2016,12,Virginia,ACC,Georgia Tech,0.01,-0.17,0.26,0.24,0.83,0.01
400868955,2016,12,Virginia Tech,ACC,Notre Dame,0.16,0.46,0.03,0.31,0.27,0.39
400869491,2016,12,Wake Forest,ACC,Clemson,-0.15,-0.17,-0.13,0.26,0.13,0.37
400869162,2016,12,Washington,Pac-12,Arizona State,0.25,0.22,0.37,0.06,0.09,-0.29
400869164,2016,12,Washington State,Pac-12,Colorado,0.11,0.05,0.32,0.24,0.41,0.12
400869334,2016,12,Western Michigan,Mid-American,Buffalo,0.42,0.92,-0.08,-0.04,-0.01,-0.07
400869617,2016,12,West Virginia,Big 12,Oklahoma,0.16,-0.11,0.37,0.31,1.08,0.13
400869698,2016,12,Wisconsin,Big Ten,Purdue,0.34,1.18,0.07,-0.07,-0.24,0.32
400869250,2016,12,Wyoming,Mountain West,San Diego State,0.28,0.39,0.22,0.23,0.28,0.21
400869252,2016,13,Air Force,Mountain West,Boise State,0.14,-0.02,0.17,0.11,0.46,-0.25
400869335,2016,13,Akron,Mid-American,Ohio,-0.07,-0.22,0.09,-0.08,0.17,-0.28
400869068,2016,13,Alabama,SEC,Auburn,0.22,0.38,0.13,-0.13,-0.12,-0.19
400869851,2016,13,App State,Sun Belt,New Mexico State,0.2,-0.02,0.39,-0.1,-0.39,0.22
400869167,2016,13,Arizona,Pac-12,Arizona State,0.38,0.24,0.4,0.08,0.15,-0.02
400869167,2016,13,Arizona State,Pac-12,Arizona,0.08,0.15,-0.02,0.38,0.24,0.4
400869073,2016,13,Arkansas,SEC,Missouri,0.16,0.21,0.12,0.22,0.41,0.04
400869852,2016,13,Arkansas State,Sun Belt,Louisiana,0.04,0.19,-0.19,0.04,0.19,-0.11
400869068,2016,13,Auburn,SEC,Alabama,-0.13,-0.12,-0.19,0.22,0.38,0.13
400869336,2016,13,Ball State,Mid-American,Miami (OH),0.15,-0.06,0.37,0.3,0.47,-0.02
400868885,2016,13,Baylor,Big 12,Texas Tech,0.12,0.33,-0.06,0.39,0.77,-0.16
400869252,2016,13,Boise State,Mountain West,Air Force,0.11,0.46,-0.25,0.14,-0.02,0.17
400869498,2016,13,Boston College,ACC,Wake Forest,-0.01,-0.02,0.02,-0.1,-0.2,0.04
400869338,2016,13,Bowling Green,Mid-American,Buffalo,0.02,0.0,0.05,0.19,0.35,-0.07
400869338,2016,13,Buffalo,Mid-American,Bowling Green,0.19,0.35,-0.07,0.02,0.0,0.05
400868933,2016,13,BYU,FBS Independents,Utah State,0.15,-0.03,0.24,-0.05,0.04,-0.11
400869169,2016,13,California,Pac-12,UCLA,0.1,0.24,0.03,0.04,0.07,0.04
400869337,2016,13,Central Michigan,Mid-American,Eastern Michigan,0.25,0.28,0.22,0.32,0.58,0.07
400869415,2016,13,Charlotte,Conference USA,UTSA,-0.11,-0.01,-0.37,0.22,0.59,-0.1
400869567,2016,13,Cincinnati,American Athletic,Tulsa,0.23,0.57,-0.11,0.18,0.51,0.03
400869074,2016,13,Clemson,ACC,South Carolina,0.41,0.78,0.17,-0.01,-0.12,0.12
400869170,2016,13,Colorado,Pac-12,Utah,-0.01,0.19,-0.2,-0.13,-0.13,-0.07
400869253,2016,13,Colorado State,Mountain West,San Diego State,0.58,1.41,0.29,0.25,0.58,0.1
400869499,2016,13,Duke,ACC,Miami,0.2,0.27,0.04,0.39,0.69,0.1
400869571,2016,13,East Carolina,American Athletic,Temple,0.11,0.25,-0.12,0.38,0.36,0.4
400869337,2016,13,Eastern Michigan,Mid-American,Central Michigan,0.32,0.58,0.07,0.25,0.28,0.22
400869069,2016,13,Florida,SEC,Florida State,-0.11,-0.25,0.14,0.08,0.34,-0.07
400869417,2016,13,Florida Atlantic,Conference USA,Middle Tennessee,0.23,0.0,0.4,0.75,1.34,0.58
400869416,2016,13,Florida International,Conference USA,Old Dominion,0.08,0.08,0.09,0.27,0.21,0.29
400869069,2016,13,Florida State,ACC,Florida,0.08,0.34,-0.07,-0.11,-0.25,0.14
400869255,2016,13,Fresno State,Mountain West,San José State,-0.03,0.09,-0.1,-0.02,0.04,0.01
400869070,2016,13,Georgia,SEC,Georgia Tech,0.24,0.23,0.29,0.39,0.84,0.27
400869070,2016,13,Georgia Tech,ACC,Georgia,0.39,0.84,0.27,0.24,0.23,0.29
400868967,2016,13,Hawai'i,Mountain West,Massachusetts,0.38,0.42,0.35,0.22,0.34,0.13
400869568,2016,13,Houston,American Athletic,Memphis,0.31,0.34,0.33,0.41,0.59,0.17
400869853,2016,13,Idaho,Sun Belt,South Alabama,0.21,0.21,0.23,0.2,0.15,0.27
400869701,2016,13,Illinois,Big Ten,Northwestern,0.02,0.18,-0.35,0.26,0.15,0.32
400869700,2016,13,Indiana,Big Ten,Purdue,0.08,0.1,0.1,-0.03,0.12,-0.26
400869699,2016,13,Iowa,Big Ten,Nebraska,0.33,0.53,0.25,0.01,0.06,-0.03
400869596,2016,13,Iowa State,Big 12,West Virginia,0.05,0.3,-0.27,0.43,0.91,0.18
400869604,2016,13,Kansas,Big 12,Kansas State,0.01,-0.08,0.18,0.21,0.34,0.18
400869604,2016,13,Kansas State,Big 12,Kansas,0.21,0.34,0.18,0.01,-0.08,0.18
400869339,2016,13,Kent State,Mid-American,Northern Illinois,1.08,0.78,3.22,0.5,1.48,0.11
400869071,2016,13,Kentucky,SEC,Louisville,0.36,0.76,0.11,0.28,0.31,0.3
400869852,2016,13,Louisiana,Sun Belt,Arkansas State,0.04,0.19,-0.11,0.04,0.19,-0.19
400869418,2016,13,Louisiana Tech,Conference USA,Southern Miss,0.02,0.21,-0.44,0.27,0.66,-0.01
400869071,2016,13,Louisville,ACC,Kentucky,0.28,0.31,0.3,0.36,0.76,0.11
400869067,2016,13,LSU,SEC,Texas A&M,0.54,1.02,0.3,0.31,0.26,0.35
400869419,2016,13,Marshall,Conference USA,Western Kentucky,-0.07,0.02,-0.16,0.37,0.4,0.43
400869642,2016,13,Maryland,Big Ten,Rutgers,0.25,0.03,0.35,-0.01,-0.15,0.18
400868967,2016,13,Massachusetts,FBS Independents,Hawai'i,0.22,0.34,0.13,0.38,0.42,0.35
400869568,2016,13,Memphis,American Athletic,Houston,0.41,0.59,0.17,0.31,0.34,0.33
400869499,2016,13,Miami,ACC,Duke,0.39,0.69,0.1,0.2,0.27,0.04
400869336,2016,13,Miami (OH),Mid-American,Ball State,0.3,0.47,-0.02,0.15,-0.06,0.37
400869650,2016,13,Michigan,Big Ten,Ohio State,-0.11,0.11,-0.3,0.06,-0.22,0.35
400869702,2016,13,Michigan State,Big Ten,Penn State,0.0,0.08,-0.1,0.43,1.24,-0.17
400869417,2016,13,Middle Tennessee,Conference USA,Florida Atlantic,0.75,1.34,0.58,0.23,0.0,0.4
400869703,2016,13,Minnesota,Big Ten,Wisconsin,-0.06,-0.19,0.09,0.1,0.31,0.01
400869072,2016,13,Mississippi State,SEC,Ole Miss,0.62,0.47,0.68,0.01,-0.12,0.23
400869073,2016,13,Missouri,SEC,Arkansas,0.22,0.41,0.04,0.16,0.21,0.12
400869572,2016,13,Navy,American Athletic,SMU,0.84,0.93,0.82,0.13,0.27,-0.04
400869497,2016,13,NC State,ACC,North Carolina,0.32,0.56,0.2,0.22,0.21,0.24
400869699,2016,13,Nebraska,Big Ten,Iowa,0.01,0.06,-0.03,0.33,0.53,0.25
400869256,2016,13,Nevada,Mountain West,UNLV,0.39,0.45,0.42,-0.02,-0.17,0.06
400869254,2016,13,New Mexico,Mountain West,Wyoming,0.89,2.88,0.67,0.32,0.23,0.39
400869851,2016,13,New Mexico State,Sun Belt,App State,-0.1,-0.39,0.22,0.2,-0.02,0.39
400869497,2016,13,North Carolina,ACC,NC State,0.22,0.21,0.24,0.32,0.56,0.2
400869339,2016,13,Northern Illinois,Mid-American,Kent State,0.5,1.48,0.11,1.08,0.78,3.22
400869420,2016,13,North Texas,Conference USA,UTEP,0.04,-0.12,0.34,0.1,-0.1,0.2
400869701,2016,13,Northwestern,Big Ten,Illinois,0.26,0.15,0.32,0.02,0.18,-0.35
400868956,2016,13,Notre Dame,FBS Independents,USC,-0.01,0.08,0.08,0.22,0.37,0.12
400869335,2016,13,Ohio,Mid-American,Akron,-0.08,0.17,-0.28,-0.07,-0.22,0.09
400869650,2016,13,Ohio State,Big Ten,Michigan,0.06,-0.22,0.35,-0.11,0.11,-0.3
400869416,2016,13,Old Dominion,Conference USA,Florida International,0.27,0.21,0.29,0.08,0.08,0.09
400869072,2016,13,Ole Miss,SEC,Mississippi State,0.01,-0.12,0.23,0.62,0.47,0.68
400869171,2016,13,Oregon,Pac-12,Oregon State,0.17,0.23,0.04,0.28,0.17,0.32
400869171,2016,13,Oregon State,Pac-12,Oregon,0.28,0.17,0.32,0.17,0.23,0.04
400869702,2016,13,Penn State,Big Ten,Michigan State,0.43,1.24,-0.17,0.0,0.08,-0.1
400869500,2016,13,Pittsburgh,ACC,Syracuse,0.7,1.1,0.51,0.32,0.39,0.22
400869700,2016,13,Purdue,Big Ten,Indiana,-0.03,0.12,-0.26,0.08,0.1,0.1
400869172,2016,13,Rice,Conference USA,Stanford,0.05,-0.24,0.48,0.42,0.02,0.68
400869642,2016,13,Rutgers,Big Ten,Maryland,-0.01,-0.15,0.18,0.25,0.03,0.35
400869253,2016,13,San Diego State,Mountain West,Colorado State,0.25,0.58,0.1,0.58,1.41,0.29
400869255,2016,13,San José State,Mountain West,Fresno State,-0.02,0.04,0.01,-0.03,0.09,-0.1
400869572,2016,13,SMU,American Athletic,Navy,0.13,0.27,-0.04,0.84,0.93,0.82
400869853,2016,13,South Alabama,Sun Belt,Idaho,0.2,0.15,0.27,0.21,0.21,0.23
400869074,2016,13,South Carolina,SEC,Clemson,-0.01,-0.12,0.12,0.41,0.78,0.17
400869418,2016,13,Southern Miss,Conference USA,Louisiana Tech,0.27,0.66,-0.01,0.02,0.21,-0.44
400869172,2016,13,Stanford,Pac-12,Rice,0.42,0.02,0.68,0.05,-0.24,0.48
400869500,2016,13,Syracuse,ACC,Pittsburgh,0.32,0.39,0.22,0.7,1.1,0.51
400869632,2016,13,TCU,Big 12,Texas,0.25,0.06,0.41,-0.12,-0.12,-0.08
400869571,2016,13,Temple,American Athletic,East Carolina,0.38,0.36,0.4,0.11,0.25,-0.12
400869075,2016,13,Tennessee,SEC,Vanderbilt,0.23,0.4,0.08,0.43,0.67,0.23
400869632,2016,13,Texas,Big 12,TCU,-0.12,-0.12,-0.08,0.25,0.06,0.41
400869067,2016,13,Texas A&M,SEC,LSU,0.31,0.26,0.35,0.54,1.02,0.3
400869854,2016,13,Texas State,Sun Belt,Troy,-0.03,0.01,-0.06,0.12,0.12,0.17
400868885,2016,13,Texas Tech,Big 12,Baylor,0.39,0.77,-0.16,0.12,0.33,-0.06
400869340,2016,13,Toledo,Mid-American,Western Michigan,0.35,0.38,0.31,0.32,0.83,0.11
400869854,2016,13,Troy,Sun Belt,Texas State,0.12,0.12,0.17,-0.03,0.01,-0.06
400869570,2016,13,Tulane,American Athletic,UConn,0.19,0.2,0.2,0.01,-0.17,0.28
400869567,2016,13,Tulsa,American Athletic,Cincinnati,0.18,0.51,0.03,0.23,0.57,-0.11
400869169,2016,13,UCLA,Pac-12,California,0.04,0.07,0.04,0.1,0.24,0.03
400869570,2016,13,UConn,American Athletic,Tulane,0.01,-0.17,0.28,0.19,0.2,0.2
400869256,2016,13,UNLV,Mountain West,Nevada,-0.02,-0.17,0.06,0.39,0.45,0.42
400868956,2016,13,USC,Pac-12,Notre Dame,0.22,0.37,0.12,-0.01,0.08,0.08
400869170,2016,13,Utah,Pac-12,Colorado,-0.13,-0.13,-0.07,-0.01,0.19,-0.2
400868933,2016,13,Utah State,Mountain West,BYU,-0.05,0.04,-0.11,0.15,-0.03,0.24
400869420,2016,13,UTEP,Conference USA,North Texas,0.1,-0.1,0.2,0.04,-0.12,0.34
400869415,2016,13,UTSA,Conference USA,Charlotte,0.22,0.59,-0.1,-0.11,-0.01,-0.37
400869075,2016,13,Vanderbilt,SEC,Tennessee,0.43,0.67,0.23,0.23,0.4,0.08
400869501,2016,13,Virginia,ACC,Virginia Tech,-0.15,-0.21,-0.07,0.35,0.48,0.29
400869501,2016,13,Virginia Tech,ACC,Virginia,0.35,0.48,0.29,-0.15,-0.21,-0.07
400869498,2016,13,Wake Forest,ACC,Boston College,-0.1,-0.2,0.04,-0.01,-0.02,0.02
400869168,2016,13,Washington,Pac-12,Washington State,0.45,0.71,0.26,-0.05,0.06,-0.34
400869168,2016,13,Washington State,Pac-12,Washington,-0.05,0.06,-0.34,0.45,0.71,0.26
400869419,2016,13,Western Kentucky,Conference USA,Marshall,0.37,0.4,0.43,-0.07,0.02,-0.16
400869340,2016,13,Western Michigan,Mid-American,Toledo,0.32,0.83,0.11,0.35,0.38,0.31
400869596,2016,13,West Virginia,Big 12,Iowa State,0.43,0.91,0.18,0.05,0.3,-0.27
400869703,2016,13,Wisconsin,Big Ten,Minnesota,0.1,0.31,0.01,-0.06,-0.19,0.09
400869254,2016,13,Wyoming,Mountain West,New Mexico,0.32,0.23,0.39,0.89,2.88,0.67
400926943,2016,14,Alabama,SEC,Florida,0.33,0.18,0.48,-0.2,0.03,-0.33
400869855,2016,14,Arkansas State,Sun Belt,Texas State,0.26,0.63,0.09,-0.03,-0.17,0.1
400868886,2016,14,Baylor,Big 12,West Virginia,0.17,0.17,0.17,0.09,-0.06,0.13
400926944,2016,14,Clemson,ACC,Virginia Tech,0.33,0.56,0.14,0.2,0.26,0.13
400926942,2016,14,Colorado,Pac-12,Washington,-0.3,-0.43,-0.16,0.14,-0.12,0.31
400926943,2016,14,Florida,SEC,Alabama,-0.2,0.03,-0.33,0.33,0.18,0.48
400869856,2016,14,Georgia Southern,Sun Belt,Troy,0.31,0.53,0.19,0.07,0.16,0.0
400869857,2016,14,Georgia State,Sun Belt,Idaho,0.06,0.35,-0.09,0.06,0.44,-0.09
400869857,2016,14,Idaho,Sun Belt,Georgia State,0.06,0.44,-0.09,0.06,0.35,-0.09
400869611,2016,14,Kansas State,Big 12,TCU,0.28,0.5,0.21,-0.05,-0.24,0.14
400869858,2016,14,Louisiana,Sun Belt,UL Monroe,-0.05,-1.12,0.06,-0.56,-0.32,-0.65
400926948,2016,14,Louisiana Tech,Conference USA,Western Kentucky,0.31,0.44,0.0,0.42,0.46,0.47
400926947,2016,14,Navy,American Athletic,Temple,-0.04,-0.05,-0.01,0.27,0.43,0.12
400869859,2016,14,New Mexico State,Sun Belt,South Alabama,0.22,0.08,0.31,0.18,0.12,0.22
400926941,2016,14,Ohio,Mid-American,Western Michigan,0.12,0.29,-0.15,0.09,0.39,-0.08
400869618,2016,14,Oklahoma,Big 12,Oklahoma State,0.44,1.26,0.12,0.13,0.01,0.27
400869618,2016,14,Oklahoma State,Big 12,Oklahoma,0.13,0.01,0.27,0.44,1.26,0.12
400926946,2016,14,Penn State,Big Ten,Wisconsin,0.38,0.77,-0.01,0.17,0.61,0.0
400926949,2016,14,San Diego State,Mountain West,Wyoming,0.09,0.2,0.09,0.14,0.32,-0.12
400869859,2016,14,South Alabama,Sun Belt,New Mexico State,0.18,0.12,0.22,0.22,0.08,0.31
400869611,2016,14,TCU,Big 12,Kansas State,-0.05,-0.24,0.14,0.28,0.5,0.21
400926947,2016,14,Temple,American Athletic,Navy,0.27,0.43,0.12,-0.04,-0.05,-0.01
400869855,2016,14,Texas State,Sun Belt,Arkansas State,-0.03,-0.17,0.1,0.26,0.63,0.09
400869856,2016,14,Troy,Sun Belt,Georgia Southern,0.07,0.16,0.0,0.31,0.53,0.19
400869858,2016,14,UL Monroe,Sun Belt,Louisiana,-0.56,-0.32,-0.65,-0.05,-1.12,0.06
400926944,2016,14,Virginia Tech,ACC,Clemson,0.2,0.26,0.13,0.33,0.56,0.14
400926942,2016,14,Washington,Pac-12,Colorado,0.14,-0.12,0.31,-0.3,-0.43,-0.16
400926948,2016,14,Western Kentucky,Conference USA,Louisiana Tech,0.42,0.46,0.47,0.31,0.44,0.0
400926941,2016,14,Western Michigan,Mid-American,Ohio,0.09,0.39,-0.08,0.12,0.29,-0.15
400868886,2016,14,West Virginia,Big 12,Baylor,0.09,-0.06,0.13,0.17,0.17,0.17
400926946,2016,14,Wisconsin,Big Ten,Penn State,0.17,0.61,0.0,0.38,0.77,-0.01
400926949,2016,14,Wyoming,Mountain West,San Diego State,0.14,0.32,-0.12,0.09,0.2,0.09
400868921,2016,15,Army,FBS Independents,Navy,0.1,-0.32,0.12,-0.02,-0.01,0.0
400868921,2016,15,Navy,American Athletic,Army,-0.02,-0.01,0.0,0.1,-0.32,0.12
400928102,2016,1,Air Force,Mountain West,South Alabama,0.24,0.53,0.22,0.23,0.39,-0.01
400876107,2016,1,Alabama,SEC,Washington,0.0,-0.38,0.14,-0.18,-0.27,-0.03
400876570,2016,1,Alabama,SEC,Clemson,0.09,-0.04,0.25,0.17,0.4,-0.19
400876040,2016,1,App State,Sun Belt,Toledo,0.1,-0.08,0.24,0.32,0.49,0.13
400876101,2016,1,Arkansas,SEC,Virginia Tech,0.11,0.36,-0.2,0.09,0.1,0.08
400903611,2016,1,Arkansas State,Sun Belt,UCF,-0.17,0.36,-0.55,-0.24,-0.06,-0.39
400876093,2016,1,Army,FBS Independents,North Texas,0.39,0.58,0.38,0.17,0.47,-0.26
400876112,2016,1,Auburn,SEC,Oklahoma,0.15,0.03,0.21,0.45,0.81,0.22
400876096,2016,1,Baylor,Big 12,Boise State,0.26,0.53,-0.02,-0.01,-0.03,0.07
400876096,2016,1,Boise State,Mountain West,Baylor,-0.01,-0.03,0.07,0.26,0.53,-0.02
400876091,2016,1,Boston College,ACC,Maryland,-0.01,0.03,-0.02,0.0,0.06,-0.06
400876044,2016,1,BYU,FBS Independents,Wyoming,0.1,0.23,0.07,0.13,0.01,0.22
400876042,2016,1,Central Michigan,Mid-American,Tulsa,-0.19,-0.26,0.06,0.38,0.59,0.16
400876108,2016,1,Clemson,ACC,Ohio State,0.12,0.18,0.05,-0.23,-0.23,-0.23
400876570,2016,1,Clemson,ACC,Alabama,0.17,0.4,-0.19,0.09,-0.04,0.25
400876102,2016,1,Colorado,Pac-12,Oklahoma State,0.03,0.07,-0.03,0.35,0.59,0.17
400876045,2016,1,Colorado State,Mountain West,Idaho,0.4,0.72,0.01,0.45,0.8,0.2
400876046,2016,1,Eastern Michigan,Mid-American,Old Dominion,0.14,0.36,-0.08,0.27,0.38,0.23
400876109,2016,1,Florida,SEC,Iowa,0.05,0.16,-0.04,-0.28,-0.64,-0.06
400876105,2016,1,Florida State,ACC,Michigan,0.07,-0.11,0.22,-0.05,0.06,-0.17
400876103,2016,1,Georgia,SEC,TCU,0.35,0.35,0.35,0.09,-0.02,0.16
400876113,2016,1,Georgia Tech,ACC,Kentucky,0.2,0.29,0.21,0.14,0.24,0.05
400876049,2016,1,Hawai'i,Mountain West,Middle Tennessee,0.32,0.65,0.09,0.29,0.36,0.12
400876039,2016,1,Houston,American Athletic,San Diego State,-0.21,-0.29,-0.1,0.0,0.33,-0.11
400876045,2016,1,Idaho,Sun Belt,Colorado State,0.45,0.8,0.2,0.4,0.72,0.01
400903226,2016,1,Indiana,Big Ten,Utah,0.06,0.06,0.1,0.21,0.22,0.22
400876109,2016,1,Iowa,Big Ten,Florida,-0.28,-0.64,-0.06,0.05,0.16,-0.04
400876099,2016,1,Kansas State,Big 12,Texas A&M,0.27,0.39,0.23,0.24,0.24,0.25
400876113,2016,1,Kentucky,SEC,Georgia Tech,0.14,0.24,0.05,0.2,0.29,0.21
400876041,2016,1,Louisiana,Sun Belt,Southern Miss,0.0,-0.41,0.29,0.33,0.52,0.07
400876047,2016,1,Louisiana Tech,Conference USA,Navy,0.36,0.58,0.14,0.42,0.65,0.36
400876106,2016,1,Louisville,ACC,LSU,-0.22,-0.33,-0.04,0.14,0.45,-0.07
400876106,2016,1,LSU,SEC,Louisville,0.14,0.45,-0.07,-0.22,-0.33,-0.04
400876091,2016,1,Maryland,Big Ten,Boston College,0.0,0.06,-0.06,-0.01,0.03,-0.02
400876043,2016,1,Memphis,American Athletic,Western Kentucky,0.18,0.29,-0.03,0.4,0.36,0.47
400876098,2016,1,Miami,ACC,West Virginia,0.04,0.4,-0.33,-0.06,-0.1,-0.03
400876090,2016,1,Miami (OH),Mid-American,Mississippi State,0.15,0.3,0.06,0.1,-0.16,0.34
400876105,2016,1,Michigan,Big Ten,Florida State,-0.05,0.06,-0.17,0.07,-0.11,0.22
400876049,2016,1,Middle Tennessee,Conference USA,Hawai'i,0.29,0.36,0.12,0.32,0.65,0.09
400876095,2016,1,Minnesota,Big Ten,Washington State,0.06,0.24,-0.05,-0.02,0.04,-0.25
400876090,2016,1,Mississippi State,SEC,Miami (OH),0.1,-0.16,0.34,0.15,0.3,0.06
400876047,2016,1,Navy,American Athletic,Louisiana Tech,0.42,0.65,0.36,0.36,0.58,0.14
400876092,2016,1,NC State,ACC,Vanderbilt,0.07,0.48,-0.28,-0.02,-0.21,0.28
400876104,2016,1,Nebraska,Big Ten,Tennessee,0.04,0.03,0.0,0.28,0.3,0.25
400876038,2016,1,New Mexico,Mountain West,UTSA,0.2,0.94,0.12,0.21,0.02,0.38
400878692,2016,1,North Carolina,ACC,Stanford,0.06,0.18,-0.07,0.08,0.17,0.0
400876093,2016,1,North Texas,Conference USA,Army,0.17,0.47,-0.26,0.39,0.58,0.38
400876097,2016,1,Northwestern,Big Ten,Pittsburgh,0.24,0.19,0.28,0.04,-0.02,0.03
400876048,2016,1,Ohio,Mid-American,Troy,0.11,0.18,-0.06,-0.01,-0.01,-0.01
400876108,2016,1,Ohio State,Big Ten,Clemson,-0.23,-0.23,-0.23,0.12,0.18,0.05
400876112,2016,1,Oklahoma,Big 12,Auburn,0.45,0.81,0.22,0.15,0.03,0.21
400876102,2016,1,Oklahoma State,Big 12,Colorado,0.35,0.59,0.17,0.03,0.07,-0.03
400876046,2016,1,Old Dominion,Conference USA,Eastern Michigan,0.27,0.38,0.23,0.14,0.36,-0.08
400876111,2016,1,Penn State,Big Ten,USC,0.42,0.62,0.23,0.3,0.57,-0.09
400876097,2016,1,Pittsburgh,ACC,Northwestern,0.04,-0.02,0.03,0.24,0.19,0.28
400876039,2016,1,San Diego State,Mountain West,Houston,0.0,0.33,-0.11,-0.21,-0.29,-0.1
400928102,2016,1,South Alabama,Sun Belt,Air Force,0.23,0.39,-0.01,0.24,0.53,0.22
400876100,2016,1,South Carolina,SEC,South Florida,0.11,0.11,0.09,0.2,0.52,0.04
400876041,2016,1,Southern Miss,Conference USA,Louisiana,0.33,0.52,0.07,0.0,-0.41,0.29
400876100,2016,1,South Florida,American Athletic,South Carolina,0.2,0.52,0.04,0.11,0.11,0.09
400878692,2016,1,Stanford,Pac-12,North Carolina,0.08,0.17,0.0,0.06,0.18,-0.07
400876103,2016,1,TCU,Big 12,Georgia,0.09,-0.02,0.16,0.35,0.35,0.35
400876094,2016,1,Temple,American Athletic,Wake Forest,0.0,0.17,-0.48,0.13,0.32,0.03
400876104,2016,1,Tennessee,SEC,Nebraska,0.28,0.3,0.25,0.04,0.03,0.0
400876099,2016,1,Texas A&M,SEC,Kansas State,0.24,0.24,0.25,0.27,0.39,0.23
400876040,2016,1,Toledo,Mid-American,App State,0.32,0.49,0.13,0.1,-0.08,0.24
400876048,2016,1,Troy,Sun Belt,Ohio,-0.01,-0.01,-0.01,0.11,0.18,-0.06
400876042,2016,1,Tulsa,American Athletic,Central Michigan,0.38,0.59,0.16,-0.19,-0.26,0.06
400903611,2016,1,UCF,American Athletic,Arkansas State,-0.24,-0.06,-0.39,-0.17,0.36,-0.55
400876111,2016,1,USC,Pac-12,Penn State,0.3,0.57,-0.09,0.42,0.62,0.23
400903226,2016,1,Utah,Pac-12,Indiana,0.21,0.22,0.22,0.06,0.06,0.1
400876038,2016,1,UTSA,Conference USA,New Mexico,0.21,0.02,0.38,0.2,0.94,0.12
400876092,2016,1,Vanderbilt,SEC,NC State,-0.02,-0.21,0.28,0.07,0.48,-0.28
400876101,2016,1,Virginia Tech,ACC,Arkansas,0.09,0.1,0.08,0.11,0.36,-0.2
400876094,2016,1,Wake Forest,ACC,Temple,0.13,0.32,0.03,0.0,0.17,-0.48
400876107,2016,1,Washington,Pac-12,Alabama,-0.18,-0.27,-0.03,0.0,-0.38,0.14
400876095,2016,1,Washington State,Pac-12,Minnesota,-0.02,0.04,-0.25,0.06,0.24,-0.05
400876043,2016,1,Western Kentucky,Conference USA,Memphis,0.4,0.36,0.47,0.18,0.29,-0.03
400876110,2016,1,Western Michigan,Mid-American,Wisconsin,0.22,0.4,0.09,0.41,0.9,0.22
400876098,2016,1,West Virginia,Big 12,Miami,-0.06,-0.1,-0.03,0.04,0.4,-0.33
400876110,2016,1,Wisconsin,Big Ten,Western Michigan,0.41,0.9,0.22,0.22,0.4,0.09
400876044,2016,1,Wyoming,Mountain West,BYU,0.13,0.01,0.22,0.1,0.23,0.07
