game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401029956,2018,2,regular,2018-09-08T22:00:00.000Z,False,False,Stony Brook,CAA,50,Bryant,NEC,21,,,,29,71
401029987,2018,2,regular,2018-09-08T22:00:00.000Z,False,False,North Carolina A&T,MEAC,45,Gardner-Webb,Big South,6,,,,39,51
401030249,2018,2,regular,2018-09-08T22:00:00.000Z,False,True,The Citadel,Southern,28,Chattanooga,Southern,29,,,,-1,57
401030258,2018,2,regular,2018-09-08T22:00:00.000Z,False,True,Wofford,Southern,59,VMI,Southern,14,,,,45,73
401030276,2018,2,regular,2018-09-08T22:00:00.000Z,False,False,Mercer,Southern,45,Jacksonville,Pioneer,3,,,,42,48
401030357,2018,2,regular,2018-09-08T22:00:00.000Z,False,False,Taylor,,17,Butler,Pioneer,31,,,,-14,48
401030528,2018,2,regular,2018-09-08T22:00:00.000Z,False,False,North Carolina Central,MEAC,51,St. Augustine's,CIAA,14,,,,37,65
401030600,2018,2,regular,2018-09-08T22:00:00.000Z,False,False,Morehead State,Pioneer,48,Mount St. Joseph,Heartland,19,,,,29,67
401029903,2018,2,regular,2018-09-08T22:00:00.000Z,False,False,Elon,CAA,45,Furman,Southern,7,,,,38,52
401030607,2018,2,regular,2018-09-08T22:00:00.000Z,False,False,Stetson,Pioneer,63,Waldorf College,,34,,,,29,97
401029930,2018,2,regular,2018-09-08T22:00:00.000Z,False,False,New Hampshire,CAA,3,Colgate,Patriot,10,,,,-7,13
401019481,2018,2,regular,2018-09-08T22:00:00.000Z,False,False,UCF,American Athletic,38,South Carolina State,MEAC,0,,,2.29813866739999,38,38
401013358,2018,2,regular,2018-09-08T22:00:00.000Z,False,False,Georgia Southern,Sun Belt,34,Massachusetts,FBS Independents,13,1364.0,1313.0,3.4117826899,21,47
401013102,2018,2,regular,2018-09-08T22:00:00.000Z,False,False,Miami,ACC,77,Savannah St,MEAC,0,,,0.00876329089999983,77,77
401013326,2018,2,regular,2018-09-08T22:00:00.000Z,False,False,West Virginia,Big 12,52,Youngstown State,MVFC,17,,,0.358901970199999,35,69
401014981,2018,2,regular,2018-09-08T22:00:00.000Z,False,False,Charlotte,Conference USA,9,App State,Sun Belt,45,1136.0,1657.0,1.5831381944,-36,54
401012873,2018,2,regular,2018-09-08T22:00:00.000Z,False,False,Bowling Green,Mid-American,14,Maryland,Big Ten,45,1215.0,1336.0,5.24462645589999,-31,59
401014985,2018,2,regular,2018-09-08T22:30:00.000Z,False,False,Marshall,Conference USA,32,Eastern Kentucky,OVC,16,,,0.804064678899999,16,48
401014984,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Louisiana Tech,Conference USA,54,Southern,SWAC,17,,,0.2100437057,37,71
401013101,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Louisville,ACC,31,Indiana State,MVFC,7,,,5.2958203533,24,38
401012264,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,LSU,SEC,31,SE Louisiana,Southland,0,,,0.115249000099999,31,31
401021658,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Troy,Sun Belt,59,Florida A&M,MEAC,7,,,0.2367509016,52,66
401014986,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Middle Tennessee,Conference USA,61,UT Martin,OVC,37,,,2.07693861519999,24,98
401021657,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Texas State,Sun Belt,36,Texas Southern,SWAC,20,,,0.48629454,16,56
401012267,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Missouri,SEC,40,Wyoming,Mountain West,13,1612.0,1513.0,1.19348563699999,27,53
401014989,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Southern Miss,Conference USA,20,UL Monroe,Sun Belt,21,1420.0,1289.0,8.9236472399,-1,41
401013027,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,UTSA,Conference USA,20,Baylor,Big 12,37,1315.0,1433.0,2.738125481,-17,57
401014990,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Coastal Carolina,Sun Belt,47,UAB,Conference USA,24,1253.0,1382.0,4.85853896549999,23,71
401012270,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Texas A&M,SEC,26,Clemson,ACC,28,1609.0,1907.0,3.6700416206,-2,54
401030462,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Arkansas-Pine Bluff,SWAC,55,Cumberland (TN),,0,,,,55,55
401030454,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Alcorn State,SWAC,78,Louisiana College,American Southwest,0,,,,78,78
401030438,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Alabama A&M,SWAC,20,North Alabama,FCS Independents,25,,,,-5,45
401030410,2018,2,regular,2018-09-08T23:00:00.000Z,False,True,Northern Arizona,Big Sky,26,Eastern Washington,Big Sky,31,,,,-5,57
401030005,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Austin Peay,OVC,24,Presbyterian,Big South,0,,,,24,24
401030125,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Abilene Christian,Southland,41,Angelo State,Lone Star,24,,,,17,65
401030155,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,South Dakota State,MVFC,45,Montana State,Big Sky,14,,,,31,59
401030163,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Central Arkansas,Southland,26,Murray State,OVC,13,,,,13,39
401030176,2018,2,regular,2018-09-08T23:00:00.000Z,False,True,Houston Christian,Southland,34,McNeese,Southland,51,,,,-17,85
401030214,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Northwestern State,Southland,34,Grambling,SWAC,7,,,,27,41
401030225,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Sam Houston,Southland,41,Prairie View A&M,SWAC,32,,,,9,73
401030242,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Jacksonville State,OVC,71,Mississippi Valley State,SWAC,0,,,,71,71
401030367,2018,2,regular,2018-09-08T23:00:00.000Z,False,False,Davidson,Pioneer,49,Chowan,CIAA,28,,,,21,77
401013099,2018,2,regular,2018-09-08T23:20:00.000Z,False,False,Florida State,ACC,36,Samford,Southern,26,,,6.7700022543,10,62
401014982,2018,2,regular,2018-09-08T23:30:00.000Z,False,True,Old Dominion,Conference USA,20,Florida International,Conference USA,28,1154.0,1372.0,6.9894945464,-8,48
401012730,2018,2,regular,2018-09-08T23:30:00.000Z,False,False,Northern Illinois,Mid-American,6,Utah,Pac-12,17,1471.0,1624.0,6.58197409219999,-11,23
401030069,2018,2,regular,2018-09-08T23:30:00.000Z,False,False,Illinois State,MVFC,48,Eastern Illinois,OVC,10,,,,38,58
401012805,2018,2,regular,2018-09-08T23:30:00.000Z,False,False,Illinois,Big Ten,34,Western Illinois,MVFC,14,,,3.974998034,20,48
401014992,2018,2,regular,2018-09-08T23:30:00.000Z,False,False,Western Kentucky,Conference USA,28,Maine,CAA,31,,,6.3682250399,-3,59
401012262,2018,2,regular,2018-09-08T23:30:00.000Z,False,False,Auburn,SEC,63,Alabama State,SWAC,9,,,0.00744506210000028,54,72
401014987,2018,2,regular,2018-09-08T23:30:00.000Z,False,False,North Texas,Conference USA,58,Incarnate Word,Southland,16,,,0.1022251338,42,74
401012263,2018,2,regular,2018-09-08T23:30:00.000Z,False,True,Florida,SEC,16,Kentucky,SEC,27,1531.0,1482.0,5.57340043039999,-11,43
401012852,2018,2,regular,2018-09-08T23:30:00.000Z,False,False,Indiana,Big Ten,20,Virginia,ACC,16,1564.0,1375.0,5.7957513928,4,36
401012261,2018,2,regular,2018-09-08T23:30:00.000Z,False,False,Colorado State,Mountain West,34,Arkansas,SEC,27,1401.0,1461.0,4.8656134387,7,61
401013329,2018,2,regular,2018-09-08T23:30:00.000Z,False,False,Minnesota,Big Ten,21,Fresno State,Mountain West,14,1582.0,1519.0,7.4405142218,7,35
401013490,2018,2,regular,2018-09-09T00:00:00.000Z,False,False,Oklahoma State,Big 12,55,South Alabama,Sun Belt,13,1778.0,1245.0,0.4953621408,42,68
401013105,2018,2,regular,2018-09-09T00:00:00.000Z,False,False,Pittsburgh,ACC,6,Penn State,Big Ten,51,1557.0,1918.0,2.8321925213,-45,57
401019480,2018,2,regular,2018-09-09T00:00:00.000Z,False,False,Tulane,American Athletic,42,Nicholls,Southland,17,,,1.3223409863,25,59
401019482,2018,2,regular,2018-09-09T00:00:00.000Z,False,False,Miami (OH),Mid-American,0,Cincinnati,American Athletic,21,1379.0,1323.0,4.0116960625,-21,21
401013438,2018,2,regular,2018-09-09T00:00:00.000Z,False,False,Utah State,Mountain West,60,New Mexico State,FBS Independents,13,1474.0,1221.0,3.381878971,47,73
401013319,2018,2,regular,2018-09-09T00:00:00.000Z,False,False,Texas,Big 12,28,Tulsa,American Athletic,21,1623.0,1439.0,1.2609870598,7,49
401012732,2018,2,regular,2018-09-09T00:00:00.000Z,False,False,Oregon State,Pac-12,48,Southern Utah,Big Sky,25,,,1.0738034754,23,73
401012736,2018,2,regular,2018-09-09T00:30:00.000Z,False,True,Stanford,Pac-12,17,USC,Pac-12,3,1789.0,1730.0,3.05689213859999,14,20
401022518,2018,2,regular,2018-09-09T01:00:00.000Z,False,False,San Diego State,Mountain West,28,Sacramento State,Big Sky,14,,,3.65999084589999,14,42
401014991,2018,2,regular,2018-09-09T01:00:00.000Z,False,False,UNLV,Mountain West,52,UTEP,Conference USA,24,1333.0,1085.0,0.519295717699999,28,76
401030010,2018,2,regular,2018-09-09T01:05:00.000Z,False,True,Cal Poly,Big Sky,17,Weber State,Big Sky,24,,,,-7,41
401030434,2018,2,regular,2018-09-09T02:00:00.000Z,False,False,UC Davis,Big Sky,54,San Diego,Pioneer,21,,,,33,75
401012735,2018,2,regular,2018-09-09T02:15:00.000Z,False,False,BYU,FBS Independents,18,California,Pac-12,21,1412.0,1560.0,6.43988763869999,-3,39
401019483,2018,2,regular,2018-09-09T02:15:00.000Z,False,False,Boise State,Mountain West,62,UConn,American Athletic,7,1746.0,1189.0,0.135972336399999,55,69
401012727,2018,2,regular,2018-09-09T02:45:00.000Z,False,False,Arizona State,Pac-12,16,Michigan State,Big Ten,13,1612.0,1624.0,7.8041556334,3,29
401012734,2018,2,regular,2018-09-09T03:00:00.000Z,False,False,Washington State,Pac-12,31,San José State,Mountain West,0,1611.0,1025.0,2.26738758229999,31,31
401014988,2018,2,regular,2018-09-09T03:59:00.000Z,False,False,Hawai'i,Mountain West,43,Rice,Conference USA,29,1345.0,1160.0,2.64006380359999,14,72
401021659,2018,3,regular,2018-09-12T18:00:00.000Z,False,False,Campbell,Big South,21,Coastal Carolina,Sun Belt,58,,,3.82291452649999,-37,79
401014993,2018,3,regular,2018-09-13T20:00:00.000Z,False,True,Charlotte,Conference USA,28,Old Dominion,Conference USA,25,1097.0,1155.0,6.14445908379999,3,53
401029952,2018,3,regular,2018-09-13T21:00:00.000Z,False,False,St. Francis (PA),NEC,27,Richmond,CAA,35,,,,-8,62
401013109,2018,3,regular,2018-09-13T21:30:00.000Z,False,True,Wake Forest,ACC,34,Boston College,ACC,41,1588.0,1675.0,7.3553324104,-7,75
401030368,2018,3,regular,2018-09-13T23:00:00.000Z,False,False,Davidson,Pioneer,91,Guilford College,Old Dominion,61,,,,30,152
401029913,2018,3,regular,2018-09-13T23:00:00.000Z,False,False,James Madison,CAA,73,Robert Morris,NEC,7,,,,66,80
401022519,2018,3,regular,2018-09-14T00:00:00.000Z,False,False,Utah State,Mountain West,73,Tennessee Tech,OVC,12,,,2.0706915501,61,85
401030259,2018,3,regular,2018-09-14T18:30:00.000Z,False,True,VMI,Southern,24,East Tennessee State,Southern,27,,,,-3,51
401029988,2018,3,regular,2018-09-14T22:00:00.000Z,False,False,Gardner-Webb,Big South,10,Western Carolina,Southern,28,,,,-18,38
401019484,2018,3,regular,2018-09-14T23:00:00.000Z,False,False,Memphis,American Athletic,59,Georgia State,Sun Belt,22,1717.0,1268.0,1.79951690409999,37,81
401029826,2018,3,regular,2018-09-15T02:05:00.000Z,False,False,Cal Poly,Big Sky,44,Brown,Ivy,15,,,,29,59
401012281,2018,3,regular,2018-09-15T16:00:00.000Z,False,False,Tennessee,SEC,24,UTEP,Conference USA,0,1367.0,1040.0,0.608792589699999,24,24
401012853,2018,3,regular,2018-09-15T16:00:00.000Z,False,False,Indiana,Big Ten,38,Ball State,Mid-American,10,1562.0,1095.0,1.5314964392,28,48
401012874,2018,3,regular,2018-09-15T16:00:00.000Z,False,False,Maryland,Big Ten,14,Temple,American Athletic,35,1408.0,1508.0,4.1719259008,-21,49
401013350,2018,3,regular,2018-09-15T16:00:00.000Z,False,False,Penn State,Big Ten,63,Kent State,Mid-American,10,2005.0,1129.0,0.2596510173,53,73
401013111,2018,3,regular,2018-09-15T16:00:00.000Z,False,True,Syracuse,ACC,30,Florida State,ACC,7,1392.0,1604.0,4.9664108715,23,37
401013114,2018,3,regular,2018-09-15T16:00:00.000Z,False,False,Toledo,Mid-American,24,Miami,ACC,49,1564.0,1658.0,2.996293069,-25,73
401030553,2018,3,regular,2018-09-15T16:00:00.000Z,False,False,Duquesne,NEC,31,Dayton,Pioneer,26,,,,5,57
401013039,2018,3,regular,2018-09-15T16:00:00.000Z,False,True,Iowa State,Big 12,27,Oklahoma,Big 12,37,1636.0,2004.0,2.5015960861,-10,64
401029861,2018,3,regular,2018-09-15T16:00:00.000Z,False,False,Harvard,Ivy,36,San Diego,Pioneer,14,,,,22,50
401013110,2018,3,regular,2018-09-15T16:00:00.000Z,False,False,Clemson,ACC,38,Georgia Southern,Sun Belt,7,1894.0,1408.0,0.4785398876,31,45
401012275,2018,3,regular,2018-09-15T16:00:00.000Z,False,False,Georgia,SEC,49,Middle Tennessee,Conference USA,7,1906.0,1347.0,0.106004841499999,42,56
401013368,2018,3,regular,2018-09-15T16:00:00.000Z,False,False,Army,FBS Independents,28,Hawai'i,Mountain West,21,1550.0,1358.0,4.1437546905,7,49
401013337,2018,3,regular,2018-09-15T16:00:00.000Z,False,False,Nebraska,Big Ten,19,Troy,Sun Belt,24,1398.0,1496.0,6.8578474083,-5,43
401012822,2018,3,regular,2018-09-15T16:00:00.000Z,False,False,Kansas,Big 12,55,Rutgers,Big Ten,14,1252.0,1233.0,3.01422411339999,41,69
401012276,2018,3,regular,2018-09-15T16:00:00.000Z,False,False,Kentucky,SEC,48,Murray State,OVC,10,,,0.1222032229,38,58
401019486,2018,3,regular,2018-09-15T16:00:00.000Z,False,False,UConn,American Athletic,56,Rhode Island,CAA,49,,,6.833851047,7,105
401013112,2018,3,regular,2018-09-15T16:30:00.000Z,False,True,Pittsburgh,ACC,24,Georgia Tech,ACC,19,1470.0,1544.0,3.4328337534,5,43
401014996,2018,3,regular,2018-09-15T17:00:00.000Z,False,False,UAB,Conference USA,31,Tulane,American Athletic,24,1311.0,1393.0,7.5347517879,7,55
401029876,2018,3,regular,2018-09-15T17:05:00.000Z,False,False,Holy Cross,Patriot,31,Yale,Ivy,28,,,,3,59
401029853,2018,3,regular,2018-09-15T17:30:00.000Z,False,False,Dartmouth,Ivy,41,Georgetown,Patriot,0,,,,41,41
401030184,2018,3,regular,2018-09-15T18:00:00.000Z,False,False,Youngstown State,MVFC,42,Valparaiso,Pioneer,7,,,,35,49
401030582,2018,3,regular,2018-09-15T18:00:00.000Z,False,False,Drake,Pioneer,52,Missouri S&T,Great Lakes,12,,,,40,64
401012747,2018,3,regular,2018-09-15T18:00:00.000Z,False,False,Stanford,Pac-12,30,UC Davis,Big Sky,10,,,0.752408816999999,20,40
401012283,2018,3,regular,2018-09-15T18:30:00.000Z,False,False,Notre Dame,FBS Independents,22,Vanderbilt,SEC,17,1707.0,1560.0,3.25975765599999,5,39
401029867,2018,3,regular,2018-09-15T19:00:00.000Z,False,False,Pennsylvania,Ivy,34,Bucknell,Patriot,17,,,,17,51
401030397,2018,3,regular,2018-09-15T19:00:00.000Z,False,False,Montana State,Big Sky,47,Wagner,NEC,24,,,,23,71
401030277,2018,3,regular,2018-09-15T19:00:00.000Z,False,True,Samford,Southern,24,Mercer,Southern,30,,,,-6,54
401030107,2018,3,regular,2018-09-15T19:00:00.000Z,False,False,Missouri State,MVFC,40,Northern Arizona,Big Sky,8,,,,32,48
401013491,2018,3,regular,2018-09-15T19:30:00.000Z,False,False,Oklahoma State,Big 12,44,Boise State,Mountain West,21,1832.0,1837.0,3.8396003224,23,65
401020679,2018,3,regular,2018-09-15T19:30:00.000Z,False,True,Northern Illinois,Mid-American,24,Central Michigan,Mid-American,16,1461.0,1301.0,5.3056811609,8,40
401013330,2018,3,regular,2018-09-15T19:30:00.000Z,False,False,Minnesota,Big Ten,26,Miami (OH),Mid-American,3,1588.0,1319.0,1.8250851484,23,29
401029845,2018,3,regular,2018-09-15T19:30:00.000Z,False,False,Delaware,CAA,27,Cornell,Ivy,10,,,,17,37
401029745,2018,3,regular,2018-09-15T19:30:00.000Z,False,False,North Dakota State,MVFC,38,North Alabama,FCS Independents,7,,,,31,45
401013028,2018,3,regular,2018-09-15T19:30:00.000Z,False,False,Baylor,Big 12,27,Duke,ACC,40,1462.0,1671.0,3.9666049618,-13,67
401012890,2018,3,regular,2018-09-15T19:30:00.000Z,False,False,Michigan,Big Ten,45,SMU,American Athletic,20,1804.0,1289.0,0.4473367567,25,65
401013356,2018,3,regular,2018-09-15T19:30:00.000Z,False,False,Wisconsin,Big Ten,21,BYU,FBS Independents,24,1902.0,1416.0,7.2176817583,-3,45
401012806,2018,3,regular,2018-09-15T19:30:00.000Z,True,False,Illinois,Big Ten,19,South Florida,American Athletic,25,1305.0,1665.0,9.9921384159,-6,44
401029962,2018,3,regular,2018-09-15T19:30:00.000Z,False,True,Villanova,CAA,35,Towson,CAA,45,,,,-10,80
401019487,2018,3,regular,2018-09-15T19:30:00.000Z,False,False,Navy,American Athletic,51,Lehigh,Patriot,21,,,0.170451444299999,30,72
401012273,2018,3,regular,2018-09-15T19:30:00.000Z,False,True,Auburn,SEC,21,LSU,SEC,22,1840.0,1774.0,5.6248333013,-1,43
401022520,2018,3,regular,2018-09-15T20:00:00.000Z,False,False,Wyoming,Mountain West,17,Wofford,Southern,14,,,7.2222822607,3,31
401013058,2018,3,regular,2018-09-15T20:00:00.000Z,False,False,Kansas State,Big 12,41,UTSA,Conference USA,17,1582.0,1286.0,0.865108334,24,58
401012272,2018,3,regular,2018-09-15T20:00:00.000Z,False,False,Arkansas,SEC,17,North Texas,Conference USA,44,1448.0,1397.0,3.5529414126,-27,61
401012274,2018,3,regular,2018-09-15T20:00:00.000Z,False,False,Florida,SEC,48,Colorado State,Mountain West,10,1503.0,1414.0,0.870948281199999,38,58
401020681,2018,3,regular,2018-09-15T20:00:00.000Z,False,False,Bowling Green,Mid-American,42,Eastern Kentucky,OVC,35,,,6.8913898753,7,77
401030173,2018,3,regular,2018-09-15T20:00:00.000Z,False,False,Western Illinois,MVFC,31,Montana,Big Sky,27,,,,4,58
401030416,2018,3,regular,2018-09-15T20:00:00.000Z,False,True,Northern Colorado,Big Sky,25,Sacramento State,Big Sky,28,,,,-3,53
401030250,2018,3,regular,2018-09-15T20:00:00.000Z,False,False,UT Martin,OVC,24,Chattanooga,Southern,34,,,,-10,58
401013323,2018,3,regular,2018-09-15T20:15:00.000Z,False,False,Texas Tech,Big 12,63,Houston,American Athletic,49,1477.0,1637.0,7.1749250703,14,112
401013117,2018,3,regular,2018-09-15T20:30:00.000Z,False,False,Virginia,ACC,45,Ohio,Mid-American,31,1377.0,1606.0,2.06216824439999,14,76
401012741,2018,3,regular,2018-09-15T21:00:00.000Z,False,False,Colorado,Pac-12,45,New Hampshire,CAA,14,,,0.172482891799999,31,59
401012743,2018,3,regular,2018-09-15T21:00:00.000Z,False,False,Oregon,Pac-12,35,San José State,Mountain West,22,1665.0,1007.0,3.49255069809999,13,57
401029836,2018,3,regular,2018-09-15T21:00:00.000Z,False,False,Central Connecticut,NEC,24,Columbia,Ivy,41,,,,-17,65
401029995,2018,3,regular,2018-09-15T21:00:00.000Z,False,False,Kennesaw State,Big South,62,Alabama State,SWAC,13,,,,49,75
401030473,2018,3,regular,2018-09-15T21:00:00.000Z,False,False,Florida A&M,MEAC,16,Jackson State,SWAC,18,,,,-2,34
401030423,2018,3,regular,2018-09-15T21:05:00.000Z,False,False,Portland State,Big Sky,63,College of Idaho,,14,,,,49,77
401030199,2018,3,regular,2018-09-15T22:00:00.000Z,False,False,Morehead State,Pioneer,40,Austin Peay,OVC,78,,,,-38,118
401029957,2018,3,regular,2018-09-15T22:00:00.000Z,False,False,Fordham,Patriot,6,Stony Brook,CAA,28,,,,-22,34
401029872,2018,3,regular,2018-09-15T22:00:00.000Z,False,False,Butler,Pioneer,7,Princeton,Ivy,50,,,,-43,57
401030537,2018,3,regular,2018-09-15T22:00:00.000Z,False,False,Bryant,NEC,37,Marist,Pioneer,27,,,,10,64
401030002,2018,3,regular,2018-09-15T22:00:00.000Z,False,False,Lafayette,Patriot,20,Monmouth,Big South,24,,,,-4,44
401014994,2018,3,regular,2018-09-15T22:00:00.000Z,False,False,Florida Atlantic,Conference USA,49,Bethune-Cookman,MEAC,28,,,0.0940052443000005,21,77
401012746,2018,3,regular,2018-09-15T22:00:00.000Z,False,False,California,Pac-12,45,Idaho State,Big Sky,23,,,0.231742642399999,22,68
401020682,2018,3,regular,2018-09-15T22:00:00.000Z,False,True,Buffalo,Mid-American,35,Eastern Michigan,Mid-American,28,1399.0,1439.0,5.0388908423,7,63
401012277,2018,3,regular,2018-09-15T23:00:00.000Z,False,True,Ole Miss,SEC,7,Alabama,SEC,62,1574.0,2145.0,0.6678309688,-55,69
401021660,2018,3,regular,2018-09-15T23:00:00.000Z,False,True,South Alabama,Sun Belt,41,Texas State,Sun Belt,31,1191.0,1070.0,8.260643363,10,72
401020680,2018,3,regular,2018-09-15T23:00:00.000Z,False,False,Western Michigan,Mid-American,68,Delaware State,MEAC,0,,,0.0210968732999994,68,68
401019485,2018,3,regular,2018-09-15T23:00:00.000Z,False,False,Cincinnati,American Athletic,63,Alabama A&M,SWAC,7,,,1.09865811859999,56,70
401012744,2018,3,regular,2018-09-15T23:00:00.000Z,False,False,Nevada,Mountain West,37,Oregon State,Pac-12,35,1319.0,1181.0,7.0304446335,2,72
401019488,2018,3,regular,2018-09-15T23:00:00.000Z,False,False,Tulsa,American Athletic,20,Arkansas State,Sun Belt,29,1439.0,1481.0,5.4572031051,-9,49
401030126,2018,3,regular,2018-09-15T23:00:00.000Z,False,True,Houston Christian,Southland,13,Abilene Christian,Southland,38,,,,-25,51
401030098,2018,3,regular,2018-09-15T23:00:00.000Z,False,False,Eastern Illinois,OVC,41,Indiana State,MVFC,55,,,,-14,96
401029806,2018,3,regular,2018-09-15T23:00:00.000Z,False,False,UAlbany,CAA,30,Morgan State,MEAC,27,,,,3,57
401030156,2018,3,regular,2018-09-15T23:00:00.000Z,False,False,South Dakota State,MVFC,90,Arkansas-Pine Bluff,SWAC,6,,,,84,96
401030160,2018,3,regular,2018-09-15T23:00:00.000Z,False,False,Southern Illinois,MVFC,44,Southeast Missouri State,OVC,48,,,,-4,92
401030185,2018,3,regular,2018-09-15T23:00:00.000Z,False,True,Incarnate Word,Southland,31,Stephen F. Austin,Southland,7,,,,24,38
