game_id,season,week,team,conference,opponent,off_epa,off_epa_pass,off_epa_rush,def_epa,def_epa_pass,def_epa_rush
401013165,2018,10,Georgia Tech,ACC,North Carolina,0.25,4.14,0.17,0.16,0.35,0.06
401022551,2018,10,Hawai'i,Mountain West,Utah State,-0.02,0.03,-0.2,0.48,0.74,0.35
401019522,2018,10,Houston,American Athletic,SMU,0.15,0.31,0.08,0.28,0.41,0.14
401012812,2018,10,Illinois,Big Ten,Minnesota,0.65,0.37,0.87,0.2,0.23,0.2
401012869,2018,10,Iowa,Big Ten,Purdue,0.26,0.39,0.16,0.34,0.55,0.14
401013045,2018,10,Iowa State,Big 12,Kansas,0.24,0.46,0.09,-0.13,-0.09,-0.17
401013045,2018,10,Kansas,Big 12,Iowa State,-0.13,-0.09,-0.17,0.24,0.46,0.09
401013063,2018,10,Kansas State,Big 12,TCU,-0.01,-0.17,0.1,0.01,0.25,-0.28
401020769,2018,10,Kent State,Mid-American,Bowling Green,0.21,0.04,0.31,0.03,0.25,-0.19
401012326,2018,10,Kentucky,SEC,Georgia,0.02,0.19,-0.15,0.3,0.36,0.29
401013365,2018,10,Liberty,FBS Independents,Massachusetts,0.12,0.03,0.21,0.36,0.43,0.36
401021687,2018,10,Louisiana,Sun Belt,Troy,-0.02,-0.04,0.02,0.21,0.83,-0.1
401012329,2018,10,Louisiana Tech,Conference USA,Mississippi State,-0.07,-0.29,0.12,0.46,0.41,0.46
401013162,2018,10,Louisville,ACC,Clemson,-0.09,-0.09,-0.07,0.75,0.64,0.8
401012327,2018,10,LSU,SEC,Alabama,-0.15,-0.14,-0.17,0.33,0.2,0.52
401015033,2018,10,Marshall,Conference USA,Southern Miss,-0.09,0.01,-0.27,-0.02,0.27,-0.21
401012877,2018,10,Maryland,Big Ten,Michigan State,-0.29,-0.2,-0.37,0.15,0.18,0.15
401013365,2018,10,Massachusetts,FBS Independents,Liberty,0.36,0.43,0.36,0.12,0.03,0.21
401019520,2018,10,Memphis,American Athletic,East Carolina,0.46,0.67,0.36,0.29,0.23,0.3
401013163,2018,10,Miami,ACC,Duke,0.14,-0.11,0.32,-0.1,-0.12,-0.03
401020770,2018,10,Miami (OH),Mid-American,Buffalo,0.33,0.29,0.37,0.35,0.46,0.26
401012894,2018,10,Michigan,Big Ten,Penn State,0.28,0.46,0.22,-0.27,-0.5,-0.04
401012877,2018,10,Michigan State,Big Ten,Maryland,0.15,0.18,0.15,-0.29,-0.2,-0.37
401015034,2018,10,Middle Tennessee,Conference USA,Western Kentucky,0.09,0.13,0.1,-0.03,-0.06,0.03
401012812,2018,10,Minnesota,Big Ten,Illinois,0.2,0.23,0.2,0.65,0.37,0.87
401012329,2018,10,Mississippi State,SEC,Louisiana Tech,0.46,0.41,0.46,-0.07,-0.29,0.12
401012325,2018,10,Missouri,SEC,Florida,0.36,0.55,0.21,0.05,0.06,0.04
401019518,2018,10,Navy,American Athletic,Cincinnati,-0.22,-0.43,-0.18,0.47,0.65,0.38
401013164,2018,10,NC State,ACC,Florida State,0.23,0.65,0.06,0.3,0.39,0.0
401013341,2018,10,Nebraska,Big Ten,Ohio State,0.18,0.37,0.08,0.19,0.19,0.19
401022550,2018,10,New Mexico,Mountain West,San Diego State,-0.12,-0.3,0.04,0.34,0.69,0.09
401013445,2018,10,New Mexico State,FBS Independents,Alcorn State,0.45,0.59,0.23,0.39,0.44,0.35
401013165,2018,10,North Carolina,ACC,Georgia Tech,0.16,0.35,0.06,0.25,4.14,0.17
401020772,2018,10,Northern Illinois,Mid-American,Akron,0.19,0.17,0.2,0.08,0.32,-0.29
401013345,2018,10,Northwestern,Big Ten,Notre Dame,0.03,0.01,0.06,0.32,0.82,-0.13
401013345,2018,10,Notre Dame,FBS Independents,Northwestern,0.32,0.82,-0.13,0.03,0.01,0.06
401020773,2018,10,Ohio,Mid-American,Western Michigan,0.4,0.49,0.36,0.02,0.13,-0.04
401013341,2018,10,Ohio State,Big Ten,Nebraska,0.19,0.19,0.19,0.18,0.37,0.08
401013069,2018,10,Oklahoma,Big 12,Texas Tech,0.53,0.61,0.46,0.34,0.46,0.17
401013034,2018,10,Oklahoma State,Big 12,Baylor,0.23,0.18,0.31,0.2,-0.04,0.39
401012328,2018,10,Ole Miss,SEC,South Carolina,0.27,0.29,0.31,0.32,0.55,0.16
401012782,2018,10,Oregon,Pac-12,UCLA,0.29,0.51,0.11,0.25,0.18,0.34
401012783,2018,10,Oregon State,Pac-12,USC,0.06,0.17,-0.16,0.4,0.08,0.6
401012894,2018,10,Penn State,Big Ten,Michigan,-0.27,-0.5,-0.04,0.28,0.46,0.22
401013160,2018,10,Pittsburgh,ACC,Virginia,0.27,-0.3,0.46,0.11,0.19,0.05
401012869,2018,10,Purdue,Big Ten,Iowa,0.34,0.55,0.14,0.26,0.39,0.16
401015035,2018,10,Rice,Conference USA,UTEP,0.08,0.25,-0.06,0.29,0.38,0.23
401012847,2018,10,Rutgers,Big Ten,Wisconsin,0.16,0.31,-0.03,0.27,0.12,0.37
401022550,2018,10,San Diego State,Mountain West,New Mexico,0.34,0.69,0.09,-0.12,-0.3,0.04
401022552,2018,10,San José State,Mountain West,Wyoming,-0.03,0.16,-0.26,0.15,0.32,0.14
401019522,2018,10,SMU,American Athletic,Houston,0.28,0.41,0.14,0.15,0.31,0.08
401021684,2018,10,South Alabama,Sun Belt,Arkansas State,-0.04,-0.04,-0.04,0.29,0.57,0.02
401012328,2018,10,South Carolina,SEC,Ole Miss,0.32,0.55,0.16,0.27,0.29,0.31
401015033,2018,10,Southern Miss,Conference USA,Marshall,-0.02,0.27,-0.21,-0.09,0.01,-0.27
401012784,2018,10,Stanford,Pac-12,Washington,0.18,0.35,-0.13,0.21,0.36,0.15
401013166,2018,10,Syracuse,ACC,Wake Forest,0.13,-0.12,0.3,0.09,0.07,0.14
401013063,2018,10,TCU,Big 12,Kansas State,0.01,0.25,-0.28,-0.01,-0.17,0.1
401019517,2018,10,Temple,American Athletic,UCF,0.31,0.43,0.19,0.5,0.54,0.5
401012330,2018,10,Tennessee,SEC,Charlotte,-0.05,0.47,-0.51,-0.05,0.1,-0.15
401013188,2018,10,Texas,Big 12,West Virginia,0.35,0.63,0.14,0.38,0.47,0.26
401012324,2018,10,Texas A&M,SEC,Auburn,0.15,0.22,0.11,0.27,0.57,-0.26
401021686,2018,10,Texas State,Sun Belt,Georgia State,0.44,0.81,0.16,0.19,0.24,0.16
401013069,2018,10,Texas Tech,Big 12,Oklahoma,0.34,0.46,0.17,0.53,0.61,0.46
401020771,2018,10,Toledo,Mid-American,Ball State,0.31,0.44,0.22,-0.03,-0.04,-0.01
401021687,2018,10,Troy,Sun Belt,Louisiana,0.21,0.83,-0.1,-0.02,-0.04,0.02
401019519,2018,10,Tulsa,American Athletic,UConn,0.42,0.98,0.26,0.14,0.2,0.09
401015036,2018,10,UAB,Conference USA,UTSA,0.61,1.11,0.43,-0.27,-0.29,-0.24
401019517,2018,10,UCF,American Athletic,Temple,0.5,0.54,0.5,0.31,0.43,0.19
401012782,2018,10,UCLA,Pac-12,Oregon,0.25,0.18,0.34,0.29,0.51,0.11
401019519,2018,10,UConn,American Athletic,Tulsa,0.14,0.2,0.09,0.42,0.98,0.26
401021685,2018,10,UL Monroe,Sun Belt,Georgia Southern,0.37,0.48,0.34,0.04,-0.11,0.14
401022553,2018,10,UNLV,Mountain West,Fresno State,-0.04,-0.16,0.06,0.37,0.5,0.29
401012783,2018,10,USC,Pac-12,Oregon State,0.4,0.08,0.6,0.06,0.17,-0.16
401012781,2018,10,Utah,Pac-12,Arizona State,0.1,-0.11,0.32,0.34,0.81,0.14
401022551,2018,10,Utah State,Mountain West,Hawai'i,0.48,0.74,0.35,-0.02,0.03,-0.2
401015035,2018,10,UTEP,Conference USA,Rice,0.29,0.38,0.23,0.08,0.25,-0.06
401015036,2018,10,UTSA,Conference USA,UAB,-0.27,-0.29,-0.24,0.61,1.11,0.43
401013160,2018,10,Virginia,ACC,Pittsburgh,0.11,0.19,0.05,0.27,-0.3,0.46
401013161,2018,10,Virginia Tech,ACC,Boston College,0.1,0.35,-0.19,0.05,0.16,0.0
401013166,2018,10,Wake Forest,ACC,Syracuse,0.09,0.07,0.14,0.13,-0.12,0.3
401012784,2018,10,Washington,Pac-12,Stanford,0.21,0.36,0.15,0.18,0.35,-0.13
401012785,2018,10,Washington State,Pac-12,California,0.18,0.12,0.43,-0.02,-0.07,-0.01
401015034,2018,10,Western Kentucky,Conference USA,Middle Tennessee,-0.03,-0.06,0.03,0.09,0.13,0.1
401020773,2018,10,Western Michigan,Mid-American,Ohio,0.02,0.13,-0.04,0.4,0.49,0.36
401013188,2018,10,West Virginia,Big 12,Texas,0.38,0.47,0.26,0.35,0.63,0.14
401012847,2018,10,Wisconsin,Big Ten,Rutgers,0.27,0.12,0.37,0.16,0.31,-0.03
401022552,2018,10,Wyoming,Mountain West,San José State,0.15,0.32,0.14,-0.03,0.16,-0.26
401022554,2018,11,Air Force,Mountain West,New Mexico,0.41,1.97,0.27,0.06,0.2,0.0
401020778,2018,11,Akron,Mid-American,Eastern Michigan,-0.54,-0.95,-0.3,0.06,0.03,0.06
401012331,2018,11,Alabama,SEC,Mississippi State,-0.02,0.09,-0.14,-0.24,-0.15,-0.32
401021702,2018,11,App State,Sun Belt,Texas State,0.39,0.45,0.36,-0.27,-0.22,-0.33
401012786,2018,11,Arizona State,Pac-12,UCLA,0.21,0.23,0.2,0.29,0.62,-0.15
401012332,2018,11,Arkansas,SEC,LSU,-0.01,0.07,-0.14,0.15,0.42,0.02
401021688,2018,11,Arkansas State,Sun Belt,Coastal Carolina,0.58,0.89,0.3,0.0,0.01,-0.02
401013374,2018,11,Army,FBS Independents,Lafayette,0.44,1.03,0.4,0.08,0.06,0.08
401012334,2018,11,Auburn,SEC,Georgia,0.04,0.03,0.08,0.26,0.27,0.3
401013035,2018,11,Baylor,Big 12,Iowa State,0.22,0.4,-0.05,0.3,0.52,0.2
401022556,2018,11,Boise State,Mountain West,Fresno State,0.19,0.34,0.1,0.19,0.18,0.21
401013169,2018,11,Boston College,ACC,Clemson,-0.4,-0.13,-0.43,0.02,0.26,-0.04
401020779,2018,11,Bowling Green,Mid-American,Central Michigan,-0.02,0.27,-0.15,-0.02,-0.02,-0.02
401020775,2018,11,Buffalo,Mid-American,Kent State,0.21,0.17,0.23,-0.02,-0.06,0.01
401013366,2018,11,BYU,FBS Independents,Massachusetts,0.27,0.34,0.23,0.06,0.17,-0.02
401012787,2018,11,California,Pac-12,USC,-0.05,-0.01,-0.09,-0.07,0.01,-0.15
401020779,2018,11,Central Michigan,Mid-American,Bowling Green,-0.02,-0.02,-0.02,-0.02,0.27,-0.15
401015037,2018,11,Charlotte,Conference USA,Marshall,0.0,-0.26,0.19,0.11,0.37,0.01
401019524,2018,11,Cincinnati,American Athletic,South Florida,0.25,0.42,0.15,0.13,0.22,0.0
401013169,2018,11,Clemson,ACC,Boston College,0.02,0.26,-0.04,-0.4,-0.13,-0.43
401021688,2018,11,Coastal Carolina,Sun Belt,Arkansas State,0.0,0.01,-0.02,0.58,0.89,0.3
401012788,2018,11,Colorado,Pac-12,Washington State,-0.05,0.06,-0.35,0.17,0.18,0.18
401022555,2018,11,Colorado State,Mountain West,Nevada,-0.11,-0.09,-0.13,0.47,0.7,0.22
401013170,2018,11,Duke,ACC,North Carolina,0.33,0.29,0.41,0.21,0.05,0.39
401019526,2018,11,East Carolina,American Athletic,Tulane,-0.08,-0.19,0.16,0.1,0.75,-0.31
401020778,2018,11,Eastern Michigan,Mid-American,Akron,0.06,0.03,0.06,-0.54,-0.95,-0.3
401012333,2018,11,Florida,SEC,South Carolina,0.36,0.52,0.31,0.34,0.6,0.14
401015039,2018,11,Florida Atlantic,Conference USA,Western Kentucky,0.31,0.31,0.35,-0.05,-0.03,-0.1
401015038,2018,11,Florida International,Conference USA,UTSA,0.29,0.65,0.06,-0.11,-0.29,0.15
401013171,2018,11,Florida State,ACC,Notre Dame,-0.08,-0.2,0.11,0.31,0.29,0.35
401022556,2018,11,Fresno State,Mountain West,Boise State,0.19,0.18,0.21,0.19,0.34,0.1
401012334,2018,11,Georgia,SEC,Auburn,0.26,0.27,0.3,0.04,0.03,0.08
401021689,2018,11,Georgia Southern,Sun Belt,Troy,0.15,0.41,-0.07,0.26,0.58,0.04
401021690,2018,11,Georgia State,Sun Belt,Louisiana,0.23,0.14,0.28,0.41,0.35,0.49
401013172,2018,11,Georgia Tech,ACC,Miami,0.19,2.5,0.04,0.29,0.32,0.27
401019527,2018,11,Houston,American Athletic,Temple,0.28,0.32,0.23,0.46,0.37,0.48
401012813,2018,11,Illinois,Big Ten,Nebraska,0.32,-0.27,0.65,0.5,0.45,0.59
401012859,2018,11,Indiana,Big Ten,Maryland,0.1,0.15,0.09,0.22,0.42,0.15
401012870,2018,11,Iowa,Big Ten,Northwestern,-0.05,0.16,-0.51,0.06,-0.15,0.2
401013035,2018,11,Iowa State,Big 12,Baylor,0.3,0.52,0.2,0.22,0.4,-0.05
401013054,2018,11,Kansas,Big 12,Kansas State,0.08,0.31,-0.14,0.16,0.09,0.2
401013054,2018,11,Kansas State,Big 12,Kansas,0.16,0.09,0.2,0.08,0.31,-0.14
401020775,2018,11,Kent State,Mid-American,Buffalo,-0.02,-0.06,0.01,0.21,0.17,0.23
401012336,2018,11,Kentucky,SEC,Tennessee,-0.09,-0.19,0.06,0.14,0.54,-0.04
401013174,2018,11,Liberty,FBS Independents,Virginia,0.2,0.18,0.23,0.38,0.46,0.36
401021690,2018,11,Louisiana,Sun Belt,Georgia State,0.41,0.35,0.49,0.23,0.14,0.28
401015040,2018,11,Louisiana Tech,Conference USA,Rice,0.19,0.41,-0.05,0.0,0.02,-0.01
401013168,2018,11,Louisville,ACC,Syracuse,0.05,0.02,0.09,0.2,-0.03,0.32
401012332,2018,11,LSU,SEC,Arkansas,0.15,0.42,0.02,-0.01,0.07,-0.14
401015037,2018,11,Marshall,Conference USA,Charlotte,0.11,0.37,0.01,0.0,-0.26,0.19
401012859,2018,11,Maryland,Big Ten,Indiana,0.22,0.42,0.15,0.1,0.15,0.09
401013366,2018,11,Massachusetts,FBS Independents,BYU,0.06,0.17,-0.02,0.27,0.34,0.23
401019528,2018,11,Memphis,American Athletic,Tulsa,0.18,0.65,0.04,-0.02,0.03,-0.06
401013172,2018,11,Miami,ACC,Georgia Tech,0.29,0.32,0.27,0.19,2.5,0.04
401020776,2018,11,Miami (OH),Mid-American,Ohio,0.08,0.11,0.28,0.2,0.23,0.23
401012848,2018,11,Michigan,Big Ten,Rutgers,0.35,0.74,0.07,-0.02,-0.3,0.14
401012886,2018,11,Michigan State,Big Ten,Ohio State,0.0,0.09,-0.09,0.0,0.18,-0.18
401015041,2018,11,Middle Tennessee,Conference USA,UTEP,0.15,0.35,-0.05,-0.03,-0.15,0.18
401013333,2018,11,Minnesota,Big Ten,Purdue,0.33,0.42,0.35,-0.05,-0.06,-0.03
401012331,2018,11,Mississippi State,SEC,Alabama,-0.24,-0.15,-0.32,-0.02,0.09,-0.14
401012335,2018,11,Missouri,SEC,Vanderbilt,0.3,0.43,0.22,0.27,0.21,0.36
401019523,2018,11,Navy,American Athletic,UCF,0.16,-1.02,0.23,0.37,0.56,0.3
401013167,2018,11,NC State,ACC,Wake Forest,0.06,0.34,-0.43,0.26,0.49,0.01
401012813,2018,11,Nebraska,Big Ten,Illinois,0.5,0.45,0.59,0.32,-0.27,0.65
401022555,2018,11,Nevada,Mountain West,Colorado State,0.47,0.7,0.22,-0.11,-0.09,-0.13
401022554,2018,11,New Mexico,Mountain West,Air Force,0.06,0.2,0.0,0.41,1.97,0.27
401013170,2018,11,North Carolina,ACC,Duke,0.21,0.05,0.39,0.33,0.29,0.41
401020777,2018,11,Northern Illinois,Mid-American,Toledo,0.28,0.16,0.32,0.07,0.03,0.16
401015042,2018,11,North Texas,Conference USA,Old Dominion,0.03,0.07,0.0,0.09,0.18,0.01
401012870,2018,11,Northwestern,Big Ten,Iowa,0.06,-0.15,0.2,-0.05,0.16,-0.51
401013171,2018,11,Notre Dame,FBS Independents,Florida State,0.31,0.29,0.35,-0.08,-0.2,0.11
401020776,2018,11,Ohio,Mid-American,Miami (OH),0.2,0.23,0.23,0.08,0.11,0.28
401012886,2018,11,Ohio State,Big Ten,Michigan State,0.0,0.18,-0.18,0.0,0.09,-0.09
401013070,2018,11,Oklahoma,Big 12,Oklahoma State,0.49,0.51,0.51,0.41,0.44,0.36
401013070,2018,11,Oklahoma State,Big 12,Oklahoma,0.41,0.44,0.36,0.49,0.51,0.51
401015042,2018,11,Old Dominion,Conference USA,North Texas,0.09,0.18,0.01,0.03,0.07,0.0
401012337,2018,11,Ole Miss,SEC,Texas A&M,0.09,0.32,-0.22,0.22,0.51,0.04
401012789,2018,11,Oregon,Pac-12,Utah,0.24,0.3,0.19,0.19,0.38,0.13
401012790,2018,11,Oregon State,Pac-12,Stanford,0.15,0.19,0.15,0.62,0.63,0.61
401013351,2018,11,Penn State,Big Ten,Wisconsin,0.12,0.12,0.1,-0.03,-0.29,0.19
401013173,2018,11,Pittsburgh,ACC,Virginia Tech,0.87,0.68,0.92,0.11,-0.01,0.23
401013333,2018,11,Purdue,Big Ten,Minnesota,-0.05,-0.06,-0.03,0.33,0.42,0.35
401015040,2018,11,Rice,Conference USA,Louisiana Tech,0.0,0.02,-0.01,0.19,0.41,-0.05
401012848,2018,11,Rutgers,Big Ten,Michigan,-0.02,-0.3,0.14,0.35,0.74,0.07
401022558,2018,11,San Diego State,Mountain West,UNLV,0.23,0.39,0.06,0.26,0.56,0.1
401022557,2018,11,San José State,Mountain West,Utah State,0.03,0.16,-0.23,0.51,0.72,0.32
401019525,2018,11,SMU,American Athletic,UConn,0.56,0.68,0.49,0.4,0.17,0.59
401021691,2018,11,South Alabama,Sun Belt,UL Monroe,-0.05,0.07,-0.15,0.34,0.61,0.1
401012333,2018,11,South Carolina,SEC,Florida,0.34,0.6,0.14,0.36,0.52,0.31
401015043,2018,11,Southern Miss,Conference USA,UAB,-0.15,-0.2,-0.07,-0.05,0.08,-0.15
401019524,2018,11,South Florida,American Athletic,Cincinnati,0.13,0.22,0.0,0.25,0.42,0.15
401012790,2018,11,Stanford,Pac-12,Oregon State,0.62,0.63,0.61,0.15,0.19,0.15
401013168,2018,11,Syracuse,ACC,Louisville,0.2,-0.03,0.32,0.05,0.02,0.09
401013077,2018,11,TCU,Big 12,West Virginia,-0.08,0.03,-0.17,0.3,0.51,0.05
401019527,2018,11,Temple,American Athletic,Houston,0.46,0.37,0.48,0.28,0.32,0.23
401012336,2018,11,Tennessee,SEC,Kentucky,0.14,0.54,-0.04,-0.09,-0.19,0.06
401013321,2018,11,Texas,Big 12,Texas Tech,0.35,0.5,0.13,0.24,0.48,-0.15
401012337,2018,11,Texas A&M,SEC,Ole Miss,0.22,0.51,0.04,0.09,0.32,-0.22
401021702,2018,11,Texas State,Sun Belt,App State,-0.27,-0.22,-0.33,0.39,0.45,0.36
401013321,2018,11,Texas Tech,Big 12,Texas,0.24,0.48,-0.15,0.35,0.5,0.13
401020777,2018,11,Toledo,Mid-American,Northern Illinois,0.07,0.03,0.16,0.28,0.16,0.32
401021689,2018,11,Troy,Sun Belt,Georgia Southern,0.26,0.58,0.04,0.15,0.41,-0.07
401019526,2018,11,Tulane,American Athletic,East Carolina,0.1,0.75,-0.31,-0.08,-0.19,0.16
401019528,2018,11,Tulsa,American Athletic,Memphis,-0.02,0.03,-0.06,0.18,0.65,0.04
401015043,2018,11,UAB,Conference USA,Southern Miss,-0.05,0.08,-0.15,-0.15,-0.2,-0.07
401019523,2018,11,UCF,American Athletic,Navy,0.37,0.56,0.3,0.16,-1.02,0.23
401012786,2018,11,UCLA,Pac-12,Arizona State,0.29,0.62,-0.15,0.21,0.23,0.2
401019525,2018,11,UConn,American Athletic,SMU,0.4,0.17,0.59,0.56,0.68,0.49
401021691,2018,11,UL Monroe,Sun Belt,South Alabama,0.34,0.61,0.1,-0.05,0.07,-0.15
401022558,2018,11,UNLV,Mountain West,San Diego State,0.26,0.56,0.1,0.23,0.39,0.06
401012787,2018,11,USC,Pac-12,California,-0.07,0.01,-0.15,-0.05,-0.01,-0.09
401012789,2018,11,Utah,Pac-12,Oregon,0.19,0.38,0.13,0.24,0.3,0.19
401022557,2018,11,Utah State,Mountain West,San José State,0.51,0.72,0.32,0.03,0.16,-0.23
401015041,2018,11,UTEP,Conference USA,Middle Tennessee,-0.03,-0.15,0.18,0.15,0.35,-0.05
401015038,2018,11,UTSA,Conference USA,Florida International,-0.11,-0.29,0.15,0.29,0.65,0.06
401012335,2018,11,Vanderbilt,SEC,Missouri,0.27,0.21,0.36,0.3,0.43,0.22
401013174,2018,11,Virginia,ACC,Liberty,0.38,0.46,0.36,0.2,0.18,0.23
401013173,2018,11,Virginia Tech,ACC,Pittsburgh,0.11,-0.01,0.23,0.87,0.68,0.92
401013167,2018,11,Wake Forest,ACC,NC State,0.26,0.49,0.01,0.06,0.34,-0.43
401012788,2018,11,Washington State,Pac-12,Colorado,0.17,0.18,0.18,-0.05,0.06,-0.35
401015039,2018,11,Western Kentucky,Conference USA,Florida Atlantic,-0.05,-0.03,-0.1,0.31,0.31,0.35
401013077,2018,11,West Virginia,Big 12,TCU,0.3,0.51,0.05,-0.08,0.03,-0.17
401013351,2018,11,Wisconsin,Big Ten,Penn State,-0.03,-0.29,0.19,0.12,0.12,0.1
401022559,2018,12,Air Force,Mountain West,Wyoming,0.25,0.17,0.29,0.32,0.51,0.14
401020784,2018,12,Akron,Mid-American,Bowling Green,-0.03,-0.05,0.03,0.16,0.08,0.22
401012338,2018,12,Alabama,SEC,The Citadel,0.72,1.15,0.35,0.06,-1.19,0.1
401021692,2018,12,App State,Sun Belt,Georgia State,0.54,0.88,0.31,0.08,-0.25,0.24
401012795,2018,12,Arizona,Pac-12,Washington State,0.18,0.19,0.16,0.43,0.46,0.34
401012793,2018,12,Arizona State,Pac-12,Oregon,0.04,0.2,-0.08,0.14,0.3,0.03
401012344,2018,12,Arkansas,SEC,Mississippi State,-0.08,-0.23,0.13,0.51,1.12,0.31
401021693,2018,12,Arkansas State,Sun Belt,UL Monroe,0.23,0.62,-0.04,-0.04,-0.23,0.21
401013375,2018,12,Army,FBS Independents,Colgate,0.25,0.46,0.23,0.08,-0.31,0.28
401012339,2018,12,Auburn,SEC,Liberty,0.23,0.39,0.15,-0.26,-0.25,-0.28
401020780,2018,12,Ball State,Mid-American,Western Michigan,0.3,0.61,-0.05,0.22,0.26,0.24
401013036,2018,12,Baylor,Big 12,TCU,-0.01,-0.06,0.03,-0.02,0.2,-0.13
401022560,2018,12,Boise State,Mountain West,New Mexico,0.35,0.41,0.32,0.11,0.15,0.1
401013175,2018,12,Boston College,ACC,Florida State,0.07,0.22,-0.06,0.08,0.24,-0.07
401020784,2018,12,Bowling Green,Mid-American,Akron,0.16,0.08,0.22,-0.03,-0.05,0.03
401020781,2018,12,Buffalo,Mid-American,Ohio,0.17,0.15,0.26,0.46,0.29,0.57
401013446,2018,12,BYU,FBS Independents,New Mexico State,0.17,-0.1,0.38,-0.07,0.01,-0.31
401015044,2018,12,Charlotte,Conference USA,Florida International,0.36,0.42,0.33,0.41,0.55,0.33
401019531,2018,12,Cincinnati,American Athletic,UCF,0.09,0.0,0.14,0.3,0.62,0.06
401013176,2018,12,Clemson,ACC,Duke,0.29,0.33,0.25,-0.1,-0.2,0.09
401021694,2018,12,Coastal Carolina,Sun Belt,Georgia Southern,0.04,0.24,-0.12,0.35,-0.02,0.39
401012792,2018,12,Colorado,Pac-12,Utah,-0.15,-0.1,-0.23,0.13,0.52,-0.06
401022561,2018,12,Colorado State,Mountain West,Utah State,0.05,0.07,0.05,0.09,0.31,0.0
401013176,2018,12,Duke,ACC,Clemson,-0.1,-0.2,0.09,0.29,0.33,0.25
401019532,2018,12,East Carolina,American Athletic,UConn,0.46,0.64,0.38,0.15,0.3,-0.07
401012340,2018,12,Florida,SEC,Idaho,0.4,0.52,0.24,-0.28,-0.89,0.42
401015045,2018,12,Florida Atlantic,Conference USA,North Texas,0.18,0.51,-0.05,0.19,0.33,0.06
401015044,2018,12,Florida International,Conference USA,Charlotte,0.41,0.55,0.33,0.36,0.42,0.33
401013175,2018,12,Florida State,ACC,Boston College,0.08,0.24,-0.07,0.07,0.22,-0.06
401022563,2018,12,Fresno State,Mountain West,San Diego State,0.18,0.26,0.15,0.14,0.51,-0.16
401012341,2018,12,Georgia,SEC,Massachusetts,0.77,0.85,0.76,0.29,0.31,0.35
401021694,2018,12,Georgia Southern,Sun Belt,Coastal Carolina,0.35,-0.02,0.39,0.04,0.24,-0.12
401021692,2018,12,Georgia State,Sun Belt,App State,0.08,-0.25,0.24,0.54,0.88,0.31
401013177,2018,12,Georgia Tech,ACC,Virginia,0.08,-0.26,0.15,0.32,0.69,0.11
401022564,2018,12,Hawai'i,Mountain West,UNLV,0.2,0.39,-0.12,0.07,0.03,0.09
401019529,2018,12,Houston,American Athletic,Tulane,0.21,0.33,0.15,0.04,-0.28,0.22
401012814,2018,12,Illinois,Big Ten,Iowa,-0.24,-0.48,-0.03,0.39,0.48,0.33
401012860,2018,12,Indiana,Big Ten,Michigan,0.08,0.04,0.14,0.15,0.35,0.15
401012814,2018,12,Iowa,Big Ten,Illinois,0.39,0.48,0.33,-0.24,-0.48,-0.03
401013046,2018,12,Iowa State,Big 12,Texas,-0.06,-0.17,0.11,0.15,0.29,0.09
401013055,2018,12,Kansas,Big 12,Oklahoma,0.48,0.39,0.57,0.5,0.34,0.63
401013064,2018,12,Kansas State,Big 12,Texas Tech,-0.02,0.33,-0.19,-0.13,-0.02,-0.25
401020783,2018,12,Kent State,Mid-American,Toledo,0.12,0.04,0.22,0.32,0.29,0.33
401012342,2018,12,Kentucky,SEC,Middle Tennessee,0.25,0.34,0.23,0.04,0.06,0.03
401012339,2018,12,Liberty,FBS Independents,Auburn,-0.26,-0.25,-0.28,0.23,0.39,0.15
401021695,2018,12,Louisiana,Sun Belt,South Alabama,0.34,0.54,0.27,0.29,0.73,0.08
401015046,2018,12,Louisiana Tech,Conference USA,Southern Miss,0.16,0.26,0.05,0.17,0.32,-0.01
401013178,2018,12,Louisville,ACC,NC State,0.2,0.1,0.28,0.41,0.56,0.26
401012343,2018,12,LSU,SEC,Rice,0.46,0.6,0.32,-0.05,-0.04,-0.1
401015047,2018,12,Marshall,Conference USA,UTSA,0.07,0.3,-0.1,-0.15,-0.06,-0.36
401012878,2018,12,Maryland,Big Ten,Ohio State,0.31,0.14,0.38,0.25,0.45,0.11
401012341,2018,12,Massachusetts,FBS Independents,Georgia,0.29,0.31,0.35,0.77,0.85,0.76
401019530,2018,12,Memphis,American Athletic,SMU,0.13,0.41,-0.02,-0.03,0.11,-0.33
401013179,2018,12,Miami,ACC,Virginia Tech,0.14,0.06,0.26,0.01,-0.03,0.06
401020782,2018,12,Miami (OH),Mid-American,Northern Illinois,-0.19,0.08,-0.35,0.02,-0.17,0.2
401012860,2018,12,Michigan,Big Ten,Indiana,0.15,0.35,0.15,0.08,0.04,0.14
401012887,2018,12,Michigan State,Big Ten,Nebraska,-0.15,-0.36,0.1,-0.16,-0.18,-0.13
401012342,2018,12,Middle Tennessee,Conference USA,Kentucky,0.04,0.06,0.03,0.25,0.34,0.23
401013334,2018,12,Minnesota,Big Ten,Northwestern,-0.03,0.0,-0.07,0.07,0.3,-0.05
401012344,2018,12,Mississippi State,SEC,Arkansas,0.51,1.12,0.31,-0.08,-0.23,0.13
401012346,2018,12,Missouri,SEC,Tennessee,0.27,0.54,0.14,-0.01,0.01,0.02
