game_id,season,week,team,conference,opponent,off_epa,off_epa_pass,off_epa_rush,def_epa,def_epa_pass,def_epa_rush
401282786,2021,12,Michigan State,Big Ten,Ohio State,-0.02,-0.07,0.07,0.52,0.6,0.42
401282265,2021,12,Middle Tennessee,Conference USA,Old Dominion,0.06,0.19,-0.02,0.27,0.54,-0.01
401282732,2021,12,Minnesota,Big Ten,Indiana,0.33,0.76,0.16,0.13,0.1,0.16
401282140,2021,12,Mississippi State,SEC,Tennessee State,0.63,0.69,0.44,-0.05,0.18,-0.29
401282141,2021,12,Missouri,SEC,Florida,0.1,0.16,0.03,0.14,0.38,-0.1
401301047,2021,12,Navy,American Athletic,East Carolina,0.59,1.31,0.53,0.45,0.87,0.07
401282695,2021,12,NC State,ACC,Syracuse,0.34,0.8,-0.09,-0.04,-0.56,0.42
401282803,2021,12,Nebraska,Big Ten,Wisconsin,0.25,0.53,-0.03,0.34,0.34,0.35
401310747,2021,12,Nevada,Mountain West,Air Force,0.26,0.34,0.17,0.25,-0.39,0.29
401310748,2021,12,New Mexico,Mountain West,Boise State,-0.55,-0.75,-0.18,0.15,0.07,0.2
401282137,2021,12,New Mexico State,FBS Independents,Kentucky,-0.16,-0.33,0.1,0.25,0.65,-0.04
401282696,2021,12,North Carolina,ACC,Wofford,0.44,0.17,0.65,0.3,0.77,0.28
401309590,2021,12,Northern Illinois,Mid-American,Buffalo,0.39,0.29,0.45,0.17,0.38,0.06
401282262,2021,12,North Texas,Conference USA,Florida International,0.54,1.37,0.34,-0.07,0.23,-0.34
401282808,2021,12,Northwestern,Big Ten,Purdue,0.09,0.14,0.08,0.37,0.57,0.01
401282697,2021,12,Notre Dame,FBS Independents,Georgia Tech,0.52,0.58,0.47,-0.34,-0.52,-0.15
401309589,2021,12,Ohio,Mid-American,Toledo,0.21,0.21,0.2,0.45,0.26,0.55
401282786,2021,12,Ohio State,Big Ten,Michigan State,0.52,0.6,0.42,-0.02,-0.07,0.07
401287944,2021,12,Oklahoma,Big 12,Iowa State,0.28,-0.01,0.51,0.01,0.12,-0.1
401287946,2021,12,Oklahoma State,Big 12,Texas Tech,0.14,0.31,0.0,-0.34,-0.33,-0.34
401282265,2021,12,Old Dominion,Conference USA,Middle Tennessee,0.27,0.54,-0.01,0.06,0.19,-0.02
401282139,2021,12,Ole Miss,SEC,Vanderbilt,0.23,0.31,0.13,0.05,-0.06,0.15
401309901,2021,12,Oregon,Pac-12,Utah,-0.1,0.0,0.07,0.37,0.46,0.33
401309902,2021,12,Oregon State,Pac-12,Arizona State,0.19,0.12,0.22,0.14,0.13,0.14
401282818,2021,12,Penn State,Big Ten,Rutgers,0.09,0.34,-0.1,-0.18,-0.26,-0.11
401282698,2021,12,Pittsburgh,ACC,Virginia,0.3,0.35,0.25,0.24,0.34,-0.03
401282808,2021,12,Purdue,Big Ten,Northwestern,0.37,0.57,0.01,0.09,0.14,0.08
401282266,2021,12,Rice,Conference USA,UTEP,0.17,0.26,0.07,0.49,0.73,0.3
401282818,2021,12,Rutgers,Big Ten,Penn State,-0.18,-0.26,-0.11,0.09,0.34,-0.1
401310751,2021,12,San Diego State,Mountain West,UNLV,0.13,0.54,-0.08,0.21,0.47,-0.2
401301046,2021,12,SMU,American Athletic,Cincinnati,0.01,-0.15,0.16,0.5,0.61,0.42
401282143,2021,12,South Alabama,Sun Belt,Tennessee,0.11,0.21,0.06,0.53,0.48,0.57
401282142,2021,12,South Carolina,SEC,Auburn,0.13,0.53,-0.07,0.21,0.01,0.43
401282264,2021,12,Southern Miss,Conference USA,Louisiana Tech,0.2,0.84,0.1,-0.04,0.09,0.05
401301048,2021,12,South Florida,American Athletic,Tulane,0.04,-0.1,0.18,0.46,0.77,0.24
401309900,2021,12,Stanford,Pac-12,California,-0.05,0.1,-0.22,0.56,0.55,0.68
401282695,2021,12,Syracuse,ACC,NC State,-0.04,-0.56,0.42,0.34,0.8,-0.09
401287945,2021,12,TCU,Big 12,Kansas,0.37,0.58,0.38,0.32,0.46,0.21
401301049,2021,12,Temple,American Athletic,Tulsa,-0.04,-0.02,0.07,0.23,0.42,0.09
401282143,2021,12,Tennessee,SEC,South Alabama,0.53,0.48,0.57,0.11,0.21,0.06
401287947,2021,12,Texas,Big 12,West Virginia,0.24,0.13,0.36,0.29,0.39,0.17
401282144,2021,12,Texas A&M,SEC,Prairie View A&M,0.53,0.54,0.64,-0.1,-0.68,0.14
401309644,2021,12,Texas State,Sun Belt,Coastal Carolina,0.18,-0.18,0.51,0.42,0.8,0.17
401287946,2021,12,Texas Tech,Big 12,Oklahoma State,-0.34,-0.33,-0.34,0.14,0.31,0.0
401309589,2021,12,Toledo,Mid-American,Ohio,0.45,0.26,0.55,0.21,0.21,0.2
401309642,2021,12,Troy,Sun Belt,App State,-0.11,0.05,-0.33,0.34,0.66,0.2
401301048,2021,12,Tulane,American Athletic,South Florida,0.46,0.77,0.24,0.04,-0.1,0.18
401301049,2021,12,Tulsa,American Athletic,Temple,0.23,0.42,0.09,-0.04,-0.02,0.07
401282267,2021,12,UAB,Conference USA,UTSA,0.41,0.67,0.23,0.21,0.32,0.07
401286293,2021,12,UCF,American Athletic,UConn,0.36,0.34,0.38,0.02,-0.15,0.28
401309904,2021,12,UCLA,Pac-12,USC,0.65,1.12,0.39,0.16,0.04,0.33
401286293,2021,12,UConn,FBS Independents,UCF,0.02,-0.15,0.28,0.36,0.34,0.38
401282138,2021,12,UL Monroe,Sun Belt,LSU,0.01,0.1,-0.06,0.2,0.41,-0.02
401310751,2021,12,UNLV,Mountain West,San Diego State,0.21,0.47,-0.2,0.13,0.54,-0.08
401309904,2021,12,USC,Pac-12,UCLA,0.16,0.04,0.33,0.65,1.12,0.39
401309901,2021,12,Utah,Pac-12,Oregon,0.37,0.46,0.33,-0.1,0.0,0.07
401310750,2021,12,Utah State,Mountain West,Wyoming,0.06,-0.06,0.23,0.48,1.15,0.26
401282266,2021,12,UTEP,Conference USA,Rice,0.49,0.73,0.3,0.17,0.26,0.07
401282267,2021,12,UTSA,Conference USA,UAB,0.21,0.32,0.07,0.41,0.67,0.23
401282139,2021,12,Vanderbilt,SEC,Ole Miss,0.05,-0.06,0.15,0.23,0.31,0.13
401282698,2021,12,Virginia,ACC,Pittsburgh,0.24,0.34,-0.03,0.3,0.35,0.25
401282694,2021,12,Virginia Tech,ACC,Miami,0.27,0.36,0.21,0.41,0.68,0.08
401282693,2021,12,Wake Forest,ACC,Clemson,0.25,0.38,-0.02,0.34,0.58,0.26
401309903,2021,12,Washington,Pac-12,Colorado,0.15,0.37,-0.4,-0.05,0.06,-0.19
401309899,2021,12,Washington State,Pac-12,Arizona,0.41,0.49,0.35,0.15,0.3,-0.05
401282263,2021,12,Western Kentucky,Conference USA,Florida Atlantic,0.4,0.59,0.03,-0.07,-0.01,-0.2
401309588,2021,12,Western Michigan,Mid-American,Eastern Michigan,0.37,0.52,0.22,0.16,0.18,0.15
401287947,2021,12,West Virginia,Big 12,Texas,0.29,0.39,0.17,0.24,0.13,0.36
401282803,2021,12,Wisconsin,Big Ten,Nebraska,0.34,0.34,0.35,0.25,0.53,-0.03
401310750,2021,12,Wyoming,Mountain West,Utah State,0.48,1.15,0.26,0.06,-0.06,0.23
401310752,2021,13,Air Force,Mountain West,UNLV,0.53,0.0,0.53,0.2,0.0,0.41
401309597,2021,13,Akron,Mid-American,Toledo,0.12,0.08,0.16,0.52,0.53,0.51
401282146,2021,13,Alabama,SEC,Auburn,0.01,0.15,-0.25,-0.26,-0.15,-0.36
401309646,2021,13,App State,Sun Belt,Georgia Southern,0.18,0.46,-0.07,-0.09,-0.22,0.0
401309909,2021,13,Arizona,Pac-12,Arizona State,0.01,0.11,-0.08,0.31,0.24,0.33
401309909,2021,13,Arizona State,Pac-12,Arizona,0.31,0.24,0.33,0.01,0.11,-0.08
401282145,2021,13,Arkansas,SEC,Missouri,0.4,0.57,0.26,0.01,-0.18,0.11
401309647,2021,13,Arkansas State,Sun Belt,Texas State,0.32,0.44,0.18,0.16,0.09,0.23
401286299,2021,13,Army,FBS Independents,Liberty,0.24,1.2,0.16,0.09,0.03,0.26
401282146,2021,13,Auburn,SEC,Alabama,-0.26,-0.15,-0.36,0.01,0.15,-0.25
401309593,2021,13,Ball State,Mid-American,Buffalo,0.03,0.04,0.02,-0.09,-0.01,0.16
401287948,2021,13,Baylor,Big 12,Texas Tech,0.2,0.3,0.12,0.37,0.71,0.1
401310753,2021,13,Boise State,Mountain West,San Diego State,0.04,0.05,0.04,0.17,0.27,0.05
401282700,2021,13,Boston College,ACC,Wake Forest,0.05,-0.15,0.16,0.22,0.31,0.15
401309596,2021,13,Bowling Green,Mid-American,Ohio,0.1,0.33,-0.11,-0.02,0.05,0.2
401309593,2021,13,Buffalo,Mid-American,Ball State,-0.09,-0.01,0.16,0.03,0.04,0.02
401309910,2021,13,BYU,FBS Independents,USC,0.27,0.28,0.26,0.23,0.2,0.26
401309907,2021,13,California,Pac-12,UCLA,-0.08,-0.29,0.19,0.38,0.29,0.44
401309595,2021,13,Central Michigan,Mid-American,Eastern Michigan,0.05,0.22,0.05,-0.01,0.06,-0.15
401282268,2021,13,Charlotte,Conference USA,Old Dominion,0.1,0.0,0.24,0.51,0.68,0.38
401301051,2021,13,Cincinnati,American Athletic,East Carolina,0.16,0.27,0.07,0.01,0.18,-0.18
401282152,2021,13,Clemson,ACC,South Carolina,0.21,0.08,0.35,0.01,0.05,0.01
401309648,2021,13,Coastal Carolina,Sun Belt,South Alabama,0.21,0.07,0.3,0.03,0.19,-0.33
401309906,2021,13,Colorado,Pac-12,Utah,-0.1,-0.26,0.04,0.29,0.35,0.26
401310754,2021,13,Colorado State,Mountain West,Nevada,0.11,0.09,0.13,0.47,0.63,0.32
401282701,2021,13,Duke,ACC,Miami,-0.09,0.19,-0.27,0.39,0.55,0.16
401301051,2021,13,East Carolina,American Athletic,Cincinnati,0.01,0.18,-0.18,0.16,0.27,0.07
401309595,2021,13,Eastern Michigan,Mid-American,Central Michigan,-0.01,0.06,-0.15,0.05,0.22,0.05
401282147,2021,13,Florida,SEC,Florida State,0.09,0.73,-0.06,0.13,0.17,0.25
401282270,2021,13,Florida Atlantic,Conference USA,Middle Tennessee,0.05,0.17,-0.03,0.13,-0.01,0.35
401282269,2021,13,Florida International,Conference USA,Southern Miss,0.29,0.13,0.42,0.44,0.48,0.43
401282147,2021,13,Florida State,ACC,Florida,0.13,0.17,0.25,0.09,0.73,-0.06
401310757,2021,13,Fresno State,Mountain West,San José State,0.36,0.76,-0.11,-0.06,-0.13,0.09
401282148,2021,13,Georgia,SEC,Georgia Tech,0.63,0.96,0.39,-0.11,-0.41,0.08
401309646,2021,13,Georgia Southern,Sun Belt,App State,-0.09,-0.22,0.0,0.18,0.46,-0.07
401309649,2021,13,Georgia State,Sun Belt,Troy,0.19,0.22,0.17,0.01,0.09,-0.09
401282148,2021,13,Georgia Tech,ACC,Georgia,-0.11,-0.41,0.08,0.63,0.96,0.39
401310756,2021,13,Hawai'i,Mountain West,Wyoming,0.37,0.59,0.28,0.02,0.14,-0.08
401301052,2021,13,Houston,American Athletic,UConn,0.19,0.32,0.06,0.0,-0.02,0.03
401282722,2021,13,Illinois,Big Ten,Northwestern,0.33,0.38,0.38,0.11,0.07,0.13
401282753,2021,13,Indiana,Big Ten,Purdue,0.0,0.0,0.0,0.4,0.41,0.38
401282761,2021,13,Iowa,Big Ten,Nebraska,0.14,0.05,0.21,0.27,0.71,0.18
401287949,2021,13,Iowa State,Big 12,TCU,0.66,0.53,0.86,0.08,0.16,0.0
401287950,2021,13,Kansas,Big 12,West Virginia,0.01,0.16,0.12,0.33,0.32,0.36
401287952,2021,13,Kansas State,Big 12,Texas,0.14,0.07,0.17,0.32,0.67,0.14
401308842,2021,13,Kent State,Mid-American,Miami (OH),0.47,0.63,0.41,0.28,0.27,0.32
401282149,2021,13,Kentucky,SEC,Louisville,0.51,0.48,0.52,0.15,0.15,0.15
401286299,2021,13,Liberty,FBS Independents,Army,0.09,0.03,0.26,0.24,1.2,0.16
401309650,2021,13,Louisiana,Sun Belt,UL Monroe,0.03,0.22,-0.1,0.03,-0.04,0.1
401282271,2021,13,Louisiana Tech,Conference USA,Rice,0.25,0.3,0.2,0.33,0.49,0.22
401282149,2021,13,Louisville,ACC,Kentucky,0.15,0.15,0.15,0.51,0.48,0.52
401282150,2021,13,LSU,SEC,Texas A&M,0.14,0.16,0.1,0.12,0.37,-0.28
401282272,2021,13,Marshall,Conference USA,Western Kentucky,0.03,0.03,-0.04,0.24,0.18,0.32
401282766,2021,13,Maryland,Big Ten,Rutgers,0.58,0.91,0.34,-0.06,-0.15,0.06
401286306,2021,13,Massachusetts,FBS Independents,New Mexico State,0.49,0.2,0.68,0.67,0.9,0.44
401301053,2021,13,Memphis,American Athletic,Tulane,0.2,0.38,-0.09,0.26,-0.08,0.57
401282701,2021,13,Miami,ACC,Duke,0.39,0.55,0.16,-0.09,0.19,-0.27
401308842,2021,13,Miami (OH),Mid-American,Kent State,0.28,0.27,0.32,0.47,0.63,0.41
401282781,2021,13,Michigan,Big Ten,Ohio State,0.44,0.13,0.59,0.31,0.54,-0.15
401282785,2021,13,Michigan State,Big Ten,Penn State,0.19,0.62,-0.09,0.21,0.54,-0.33
401282270,2021,13,Middle Tennessee,Conference USA,Florida Atlantic,0.13,-0.01,0.35,0.05,0.17,-0.03
401282794,2021,13,Minnesota,Big Ten,Wisconsin,0.06,0.38,-0.11,-0.01,0.02,-0.06
401282151,2021,13,Mississippi State,SEC,Ole Miss,0.17,0.08,0.49,0.18,0.15,0.2
401282145,2021,13,Missouri,SEC,Arkansas,0.01,-0.18,0.11,0.4,0.57,0.26
401301054,2021,13,Navy,American Athletic,Temple,0.21,0.31,0.19,0.11,-0.06,0.31
401282699,2021,13,NC State,ACC,North Carolina,0.2,0.2,0.2,0.07,-0.14,0.43
401282761,2021,13,Nebraska,Big Ten,Iowa,0.27,0.71,0.18,0.14,0.05,0.21
401310754,2021,13,Nevada,Mountain West,Colorado State,0.47,0.63,0.32,0.11,0.09,0.13
401310755,2021,13,New Mexico,Mountain West,Utah State,-0.22,0.18,-0.38,0.42,0.78,0.1
401286306,2021,13,New Mexico State,FBS Independents,Massachusetts,0.67,0.9,0.44,0.49,0.2,0.68
401282699,2021,13,North Carolina,ACC,NC State,0.07,-0.14,0.43,0.2,0.2,0.2
401309594,2021,13,Northern Illinois,Mid-American,Western Michigan,0.38,-0.37,0.75,0.5,0.99,0.21
401282273,2021,13,North Texas,Conference USA,UTSA,0.33,0.56,0.27,0.17,0.08,0.26
401282722,2021,13,Northwestern,Big Ten,Illinois,0.11,0.07,0.13,0.33,0.38,0.38
401282711,2021,13,Notre Dame,FBS Independents,Stanford,0.44,0.47,0.4,0.06,0.22,-0.12
401309596,2021,13,Ohio,Mid-American,Bowling Green,-0.02,0.05,0.2,0.1,0.33,-0.11
401282781,2021,13,Ohio State,Big Ten,Michigan,0.31,0.54,-0.15,0.44,0.13,0.59
401287951,2021,13,Oklahoma,Big 12,Oklahoma State,0.09,0.09,0.09,0.1,0.17,0.1
401287951,2021,13,Oklahoma State,Big 12,Oklahoma,0.1,0.17,0.1,0.09,0.09,0.09
401282268,2021,13,Old Dominion,Conference USA,Charlotte,0.51,0.68,0.38,0.1,0.0,0.24
401282151,2021,13,Ole Miss,SEC,Mississippi State,0.18,0.15,0.2,0.17,0.08,0.49
401309908,2021,13,Oregon,Pac-12,Oregon State,0.53,0.9,0.27,0.32,0.48,0.04
401309908,2021,13,Oregon State,Pac-12,Oregon,0.32,0.48,0.04,0.53,0.9,0.27
401282785,2021,13,Penn State,Big Ten,Michigan State,0.21,0.54,-0.33,0.19,0.62,-0.09
401282702,2021,13,Pittsburgh,ACC,Syracuse,0.19,0.33,0.15,0.14,0.37,-0.1
401282753,2021,13,Purdue,Big Ten,Indiana,0.4,0.41,0.38,0.0,0.0,0.0
401282271,2021,13,Rice,Conference USA,Louisiana Tech,0.33,0.49,0.22,0.25,0.3,0.2
401282766,2021,13,Rutgers,Big Ten,Maryland,-0.06,-0.15,0.06,0.58,0.91,0.34
401310753,2021,13,San Diego State,Mountain West,Boise State,0.17,0.27,0.05,0.04,0.05,0.04
401310757,2021,13,San José State,Mountain West,Fresno State,-0.06,-0.13,0.09,0.36,0.76,-0.11
401301055,2021,13,SMU,American Athletic,Tulsa,0.2,0.24,0.15,0.16,0.29,0.04
401309648,2021,13,South Alabama,Sun Belt,Coastal Carolina,0.03,0.19,-0.33,0.21,0.07,0.3
401282152,2021,13,South Carolina,SEC,Clemson,0.01,0.05,0.01,0.21,0.08,0.35
401282269,2021,13,Southern Miss,Conference USA,Florida International,0.44,0.48,0.43,0.29,0.13,0.42
401301050,2021,13,South Florida,American Athletic,UCF,0.16,0.27,0.06,0.14,0.01,0.28
401282711,2021,13,Stanford,Pac-12,Notre Dame,0.06,0.22,-0.12,0.44,0.47,0.4
401282702,2021,13,Syracuse,ACC,Pittsburgh,0.14,0.37,-0.1,0.19,0.33,0.15
401287949,2021,13,TCU,Big 12,Iowa State,0.08,0.16,0.0,0.66,0.53,0.86
401301054,2021,13,Temple,American Athletic,Navy,0.11,-0.06,0.31,0.21,0.31,0.19
401282153,2021,13,Tennessee,SEC,Vanderbilt,0.35,0.57,0.26,0.21,0.32,0.22
401287952,2021,13,Texas,Big 12,Kansas State,0.32,0.67,0.14,0.14,0.07,0.17
401282150,2021,13,Texas A&M,SEC,LSU,0.12,0.37,-0.28,0.14,0.16,0.1
401309647,2021,13,Texas State,Sun Belt,Arkansas State,0.16,0.09,0.23,0.32,0.44,0.18
401287948,2021,13,Texas Tech,Big 12,Baylor,0.37,0.71,0.1,0.2,0.3,0.12
401309597,2021,13,Toledo,Mid-American,Akron,0.52,0.53,0.51,0.12,0.08,0.16
401309649,2021,13,Troy,Sun Belt,Georgia State,0.01,0.09,-0.09,0.19,0.22,0.17
401301053,2021,13,Tulane,American Athletic,Memphis,0.26,-0.08,0.57,0.2,0.38,-0.09
401301055,2021,13,Tulsa,American Athletic,SMU,0.16,0.29,0.04,0.2,0.24,0.15
401282274,2021,13,UAB,Conference USA,UTEP,0.37,0.32,0.43,0.21,0.26,0.2
401301050,2021,13,UCF,American Athletic,South Florida,0.14,0.01,0.28,0.16,0.27,0.06
401309907,2021,13,UCLA,Pac-12,California,0.38,0.29,0.44,-0.08,-0.29,0.19
401301052,2021,13,UConn,FBS Independents,Houston,0.0,-0.02,0.03,0.19,0.32,0.06
401309650,2021,13,UL Monroe,Sun Belt,Louisiana,0.03,-0.04,0.1,0.03,0.22,-0.1
401310752,2021,13,UNLV,Mountain West,Air Force,0.2,0.0,0.41,0.53,0.0,0.53
401309910,2021,13,USC,Pac-12,BYU,0.23,0.2,0.26,0.27,0.28,0.26
401309906,2021,13,Utah,Pac-12,Colorado,0.29,0.35,0.26,-0.1,-0.26,0.04
401310755,2021,13,Utah State,Mountain West,New Mexico,0.42,0.78,0.1,-0.22,0.18,-0.38
401282274,2021,13,UTEP,Conference USA,UAB,0.21,0.26,0.2,0.37,0.32,0.43
401282273,2021,13,UTSA,Conference USA,North Texas,0.17,0.08,0.26,0.33,0.56,0.27
401282153,2021,13,Vanderbilt,SEC,Tennessee,0.21,0.32,0.22,0.35,0.57,0.26
401282703,2021,13,Virginia,ACC,Virginia Tech,0.23,0.3,0.35,0.27,0.24,0.29
401282703,2021,13,Virginia Tech,ACC,Virginia,0.27,0.24,0.29,0.23,0.3,0.35
401282700,2021,13,Wake Forest,ACC,Boston College,0.22,0.31,0.15,0.05,-0.15,0.16
401309905,2021,13,Washington,Pac-12,Washington State,-0.04,-0.02,0.25,0.42,0.48,0.37
401309905,2021,13,Washington State,Pac-12,Washington,0.42,0.48,0.37,-0.04,-0.02,0.25
401282272,2021,13,Western Kentucky,Conference USA,Marshall,0.24,0.18,0.32,0.03,0.03,-0.04
401309594,2021,13,Western Michigan,Mid-American,Northern Illinois,0.5,0.99,0.21,0.38,-0.37,0.75
401287950,2021,13,West Virginia,Big 12,Kansas,0.33,0.32,0.36,0.01,0.16,0.12
401282794,2021,13,Wisconsin,Big Ten,Minnesota,-0.01,0.02,-0.06,0.06,0.38,-0.11
401310756,2021,13,Wyoming,Mountain West,Hawai'i,0.02,0.14,-0.08,0.37,0.59,0.28
401282154,2021,14,Alabama,SEC,Georgia,0.38,0.59,0.02,0.03,-0.01,0.1
401331161,2021,14,App State,Sun Belt,Louisiana,0.14,-0.03,0.32,0.13,0.18,0.07
401287953,2021,14,Baylor,Big 12,Oklahoma State,0.04,0.14,-0.08,0.0,0.15,-0.2
401387250,2021,14,California,Pac-12,USC,0.12,0.23,0.01,0.09,0.27,-0.12
401331162,2021,14,Cincinnati,American Athletic,Houston,0.4,0.73,0.18,0.05,0.19,-0.06
401282154,2021,14,Georgia,SEC,Alabama,0.03,-0.01,0.1,0.38,0.59,0.02
401331162,2021,14,Houston,American Athletic,Cincinnati,0.05,0.19,-0.06,0.4,0.73,0.18
401331447,2021,14,Iowa,Big Ten,Michigan,-0.09,-0.05,-0.15,0.16,0.01,0.3
401331160,2021,14,Kent State,Mid-American,Northern Illinois,0.19,-0.08,0.43,0.25,0.34,0.23
401331161,2021,14,Louisiana,Sun Belt,App State,0.13,0.18,0.07,0.14,-0.03,0.32
401331447,2021,14,Michigan,Big Ten,Iowa,0.16,0.01,0.3,-0.09,-0.05,-0.15
401331160,2021,14,Northern Illinois,Mid-American,Kent State,0.25,0.34,0.23,0.19,-0.08,0.43
401287953,2021,14,Oklahoma State,Big 12,Baylor,0.0,0.15,-0.2,0.04,0.14,-0.08
401331159,2021,14,Oregon,Pac-12,Utah,-0.11,-0.42,0.23,0.26,0.09,0.37
401331163,2021,14,Pittsburgh,ACC,Wake Forest,0.09,0.18,-0.01,-0.04,-0.03,-0.05
401310676,2021,14,San Diego State,Mountain West,Utah State,-0.11,-0.02,-0.17,0.29,0.48,-0.04
401387250,2021,14,USC,Pac-12,California,0.09,0.27,-0.12,0.12,0.23,0.01
401331159,2021,14,Utah,Pac-12,Oregon,0.26,0.09,0.37,-0.11,-0.42,0.23
401310676,2021,14,Utah State,Mountain West,San Diego State,0.29,0.48,-0.04,-0.11,-0.02,-0.17
401282156,2021,14,UTSA,Conference USA,Western Kentucky,0.4,0.72,0.21,0.42,0.48,0.13
401331163,2021,14,Wake Forest,ACC,Pittsburgh,-0.04,-0.03,-0.05,0.09,0.18,-0.01
401282156,2021,14,Western Kentucky,Conference USA,UTSA,0.42,0.48,0.13,0.4,0.72,0.21
401301056,2021,15,Army,FBS Independents,Navy,-0.11,-0.13,-0.1,0.29,0.53,0.25
401301056,2021,15,Navy,American Athletic,Army,0.29,0.53,0.25,-0.11,-0.13,-0.1
401331222,2021,1,Air Force,Mountain West,Louisville,0.38,1.82,0.06,0.3,0.51,0.15
401331235,2021,1,Alabama,SEC,Cincinnati,0.32,0.38,0.29,-0.1,-0.32,0.33
401331242,2021,1,Alabama,SEC,Georgia,0.0,0.05,-0.13,0.28,0.2,0.37
401331166,2021,1,App State,Sun Belt,Western Kentucky,0.22,0.27,0.18,0.54,0.55,0.53
401331232,2021,1,Arizona State,Pac-12,Wisconsin,0.05,-0.16,0.27,0.14,0.72,-0.09
401331236,2021,1,Arkansas,SEC,Penn State,0.15,-0.4,0.41,0.0,-0.22,0.32
401331215,2021,1,Army,FBS Independents,Missouri,0.21,0.92,0.1,0.3,0.4,0.2
401331221,2021,1,Auburn,SEC,Houston,0.03,0.04,0.01,0.13,0.2,0.01
401331218,2021,1,Ball State,Mid-American,Georgia State,-0.01,0.05,-0.11,0.47,0.71,0.35
401331240,2021,1,Baylor,Big 12,Ole Miss,0.06,-0.44,0.26,-0.13,-0.46,0.2
401331168,2021,1,BYU,FBS Independents,UAB,0.28,0.4,0.2,0.33,0.55,0.18
401331654,2021,1,Central Michigan,Mid-American,Washington State,0.04,0.24,-0.14,0.02,0.04,-0.02
401331235,2021,1,Cincinnati,American Athletic,Alabama,-0.1,-0.32,0.33,0.32,0.38,0.29
401331227,2021,1,Clemson,ACC,Iowa State,0.08,0.28,-0.1,-0.04,-0.09,0.07
401331165,2021,1,Coastal Carolina,Sun Belt,Northern Illinois,0.62,0.72,0.5,0.31,0.29,0.32
401331169,2021,1,Eastern Michigan,Mid-American,Liberty,-0.05,-0.11,0.04,0.38,0.33,0.42
401331216,2021,1,Florida,SEC,UCF,0.12,-0.13,0.46,0.18,0.2,0.17
401331167,2021,1,Fresno State,Mountain West,UTEP,0.28,0.31,0.25,0.17,0.46,-0.07
401331234,2021,1,Georgia,SEC,Michigan,0.43,0.71,0.18,-0.03,-0.01,-0.06
401331242,2021,1,Georgia,SEC,Alabama,0.28,0.2,0.37,0.0,0.05,-0.13
401331218,2021,1,Georgia State,Sun Belt,Ball State,0.47,0.71,0.35,-0.01,0.05,-0.11
401331221,2021,1,Houston,American Athletic,Auburn,0.13,0.2,0.01,0.03,0.04,0.01
401331237,2021,1,Iowa,Big Ten,Kentucky,0.08,0.11,0.05,0.11,0.19,0.05
401331227,2021,1,Iowa State,Big 12,Clemson,-0.04,-0.09,0.07,0.08,0.28,-0.1
401331241,2021,1,Kansas State,Big 12,LSU,0.48,0.77,0.21,0.3,0.97,0.1
401331213,2021,1,Kent State,Mid-American,Wyoming,0.37,0.3,0.42,0.49,0.56,0.47
401331237,2021,1,Kentucky,SEC,Iowa,0.11,0.19,0.05,0.08,0.11,0.05
401331169,2021,1,Liberty,FBS Independents,Eastern Michigan,0.38,0.33,0.42,-0.05,-0.11,0.04
401331171,2021,1,Louisiana,Sun Belt,Marshall,0.16,0.33,0.05,0.1,-0.28,0.48
401331222,2021,1,Louisville,ACC,Air Force,0.3,0.51,0.15,0.38,1.82,0.06
401331241,2021,1,LSU,SEC,Kansas State,0.3,0.97,0.1,0.48,0.77,0.21
401331171,2021,1,Marshall,Conference USA,Louisiana,0.1,-0.28,0.48,0.16,0.33,0.05
401331226,2021,1,Maryland,Big Ten,Virginia Tech,0.61,0.79,0.44,0.02,0.41,-0.16
401391158,2021,1,Miami (OH),Mid-American,North Texas,0.22,0.24,0.2,0.06,0.01,0.13
401331234,2021,1,Michigan,Big Ten,Georgia,-0.03,-0.01,-0.06,0.43,0.71,0.18
401331231,2021,1,Michigan State,Big Ten,Pittsburgh,0.12,0.28,-0.14,0.0,-0.22,0.23
401331164,2021,1,Middle Tennessee,Conference USA,Toledo,0.11,0.2,0.01,0.27,0.07,0.52
401331224,2021,1,Minnesota,Big Ten,West Virginia,0.02,0.17,-0.03,-0.01,-0.15,0.22
401331223,2021,1,Mississippi State,SEC,Texas Tech,0.04,0.05,0.03,0.31,0.34,0.29
401331215,2021,1,Missouri,SEC,Army,0.3,0.4,0.2,0.21,0.92,0.1
401331219,2021,1,Nevada,Mountain West,Western Michigan,0.12,-0.03,0.29,0.45,0.43,0.46
401331229,2021,1,North Carolina,ACC,South Carolina,0.21,0.22,0.2,0.5,0.99,0.32
401331165,2021,1,Northern Illinois,Mid-American,Coastal Carolina,0.31,0.29,0.32,0.62,0.72,0.5
401391158,2021,1,North Texas,Conference USA,Miami (OH),0.06,0.01,0.13,0.22,0.24,0.2
401331238,2021,1,Notre Dame,FBS Independents,Oklahoma State,0.28,0.47,-0.42,0.19,0.31,0.04
401331239,2021,1,Ohio State,Big Ten,Utah,0.53,0.84,-0.14,0.34,0.58,0.2
401331228,2021,1,Oklahoma,Big 12,Oregon,0.47,0.76,0.3,0.38,0.38,0.37
401331238,2021,1,Oklahoma State,Big 12,Notre Dame,0.19,0.31,0.04,0.28,0.47,-0.42
401331172,2021,1,Old Dominion,Conference USA,Tulsa,0.15,0.26,-0.04,0.27,0.49,0.15
