game_id,season,week,home_team,away_team,provider,spread,formatted_spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401021702,2018,11,Texas State,App State,numberfire,19.5,App State -19.5,,46.0,,,
401021702,2018,11,Texas State,App State,consensus,19.0,App State -19,,46.5,,,
401021702,2018,11,Texas State,App State,Caesars,19.0,App State -19,,46.5,,,
401021690,2018,11,Louisiana,Georgia State,teamrankings,-13.5,Louisiana -13.5,,70.0,,,
401021690,2018,11,Louisiana,Georgia State,numberfire,-14.0,Louisiana -14,,69.5,,,
401021690,2018,11,Louisiana,Georgia State,consensus,-14.0,Louisiana -14,,69.0,,,
401021690,2018,11,Louisiana,Georgia State,Caesars,-13.0,Louisiana -13,,67.5,,,
401021691,2018,11,South Alabama,UL Monroe,teamrankings,7.5,UL Monroe -7.5,,63.0,,,
401021691,2018,11,South Alabama,UL Monroe,numberfire,7.5,UL Monroe -7.5,,61.5,,,
401021691,2018,11,South Alabama,UL Monroe,consensus,7.5,UL Monroe -7.5,,62.0,,,
401021691,2018,11,South Alabama,UL Monroe,Caesars,7.5,UL Monroe -7.5,,62.5,,,
401015043,2018,11,UAB,Southern Miss,teamrankings,-13.5,UAB -13.5,,45.0,,,
401015043,2018,11,UAB,Southern Miss,numberfire,-13.5,UAB -13.5,,45.5,,,
401015043,2018,11,UAB,Southern Miss,consensus,-13.0,UAB -13,,45.5,,,
401015043,2018,11,UAB,Southern Miss,Caesars,-13.5,UAB -13.5,,45.5,,,
401020783,2018,12,Kent State,Toledo,teamrankings,11.5,Toledo -11.5,,57.5,,,
401020783,2018,12,Kent State,Toledo,numberfire,11.5,Toledo -11.5,,56.5,,,
401020783,2018,12,Kent State,Toledo,consensus,11.5,Toledo -11.5,,57.5,,,
401020783,2018,12,Kent State,Toledo,Caesars,11.5,Toledo -11.5,,57.5,,,
401012342,2018,12,Kentucky,Middle Tennessee,teamrankings,-16.5,Kentucky -16.5,,48.5,,,
401012342,2018,12,Kentucky,Middle Tennessee,numberfire,-16.0,Kentucky -16,,48.5,,,
401012342,2018,12,Kentucky,Middle Tennessee,consensus,-16.0,Kentucky -16,,48.0,,,
401012342,2018,12,Kentucky,Middle Tennessee,Caesars,-16.5,Kentucky -16.5,,49.0,,,
401012344,2018,12,Mississippi State,Arkansas,teamrankings,-22.5,Mississippi State -22.5,,49.0,,,
401012344,2018,12,Mississippi State,Arkansas,numberfire,-23.0,Mississippi State -23,,48.5,,,
401012344,2018,12,Mississippi State,Arkansas,consensus,-23.0,Mississippi State -23,,48.5,,,
401012344,2018,12,Mississippi State,Arkansas,Caesars,-22.5,Mississippi State -22.5,,48.5,,,
401021692,2018,12,App State,Georgia State,teamrankings,-27.5,App State -27.5,,54.5,,,
401021692,2018,12,App State,Georgia State,numberfire,-28.0,App State -28,,54.5,,,
401020784,2018,12,Akron,Bowling Green,teamrankings,-6.5,Akron -6.5,,48.5,,,
401020784,2018,12,Akron,Bowling Green,numberfire,-6.0,Akron -6,,48.0,,,
401020784,2018,12,Akron,Bowling Green,consensus,-6.5,Akron -6.5,,48.0,,,
401020784,2018,12,Akron,Bowling Green,Caesars,-6.0,Akron -6,,48.0,,,
401021694,2018,12,Coastal Carolina,Georgia Southern,teamrankings,7.5,Georgia Southern -7.5,,52.5,,,
401021694,2018,12,Coastal Carolina,Georgia Southern,numberfire,7.5,Georgia Southern -7.5,,53.0,,,
401021694,2018,12,Coastal Carolina,Georgia Southern,consensus,7.5,Georgia Southern -7.5,,53.5,,,
401021694,2018,12,Coastal Carolina,Georgia Southern,Caesars,7.0,Georgia Southern -7,,53.5,,,
401021695,2018,12,Louisiana,South Alabama,teamrankings,-19.0,Louisiana -19,,66.0,,,
401021695,2018,12,Louisiana,South Alabama,numberfire,-19.5,Louisiana -19.5,,66.5,,,
401021695,2018,12,Louisiana,South Alabama,consensus,-20.0,Louisiana -20,,66.0,,,
401021695,2018,12,Louisiana,South Alabama,Caesars,-18.5,Louisiana -18.5,,66.0,,,
401015049,2018,12,Western Kentucky,UTEP,teamrankings,-6.5,Western Kentucky -6.5,,47.5,,,
401015049,2018,12,Western Kentucky,UTEP,numberfire,-6.5,Western Kentucky -6.5,,47.5,,,
401015049,2018,12,Western Kentucky,UTEP,consensus,-6.5,Western Kentucky -6.5,,47.5,,,
401015049,2018,12,Western Kentucky,UTEP,Caesars,-7.0,Western Kentucky -7,,47.5,,,
401020785,2018,13,Miami (OH),Ball State,teamrankings,-16.5,Miami (OH) -16.5,,55.0,,,
401020785,2018,13,Miami (OH),Ball State,numberfire,-17.0,Miami (OH) -17,,54.5,,,
401020785,2018,13,Miami (OH),Ball State,consensus,-15.0,Miami (OH) -15,,55.5,,,
401020785,2018,13,Miami (OH),Ball State,Caesars,-16.0,Miami (OH) -16,,55.5,,,
401020786,2018,13,Western Michigan,Northern Illinois,teamrankings,6.5,Northern Illinois -6.5,,48.5,,,
401020786,2018,13,Western Michigan,Northern Illinois,numberfire,6.5,Northern Illinois -6.5,,49.0,,,
401020786,2018,13,Western Michigan,Northern Illinois,consensus,6.5,Northern Illinois -6.5,,49.0,,,
401020786,2018,13,Western Michigan,Northern Illinois,Caesars,6.5,Northern Illinois -6.5,,49.0,,,
401020787,2018,13,Ohio,Akron,teamrankings,-24.0,Ohio -24,,56.5,,,
401020787,2018,13,Ohio,Akron,numberfire,-24.0,Ohio -24,,57.0,,,
401020787,2018,13,Ohio,Akron,consensus,-24.0,Ohio -24,,57.0,,,
401020787,2018,13,Ohio,Akron,Caesars,-24.0,Ohio -24,,56.5,,,
401020788,2018,13,Bowling Green,Buffalo,teamrankings,16.0,Buffalo -16,,62.0,,,
401020788,2018,13,Bowling Green,Buffalo,numberfire,15.5,Buffalo -15.5,,63.0,,,
401020789,2018,13,Toledo,Central Michigan,teamrankings,-19.0,Toledo -19,,58.0,,,
401020789,2018,13,Toledo,Central Michigan,numberfire,-19.0,Toledo -19,,58.5,,,
401020790,2018,13,Kent State,Eastern Michigan,teamrankings,12.5,Eastern Michigan -12.5,,52.0,,,
401020790,2018,13,Kent State,Eastern Michigan,numberfire,13.0,Eastern Michigan -13,,52.0,,,
401020790,2018,13,Kent State,Eastern Michigan,consensus,13.5,Eastern Michigan -13.5,,52.5,,,
401020790,2018,13,Kent State,Eastern Michigan,Caesars,13.5,Eastern Michigan -13.5,,52.5,,,
401021699,2018,13,South Alabama,Coastal Carolina,teamrankings,1.0,Coastal Carolina -1,,58.5,,,
401021699,2018,13,South Alabama,Coastal Carolina,numberfire,-1.0,South Alabama -1,,58.5,,,
401021699,2018,13,South Alabama,Coastal Carolina,consensus,-1.0,South Alabama -1,,58.0,,,
401021699,2018,13,South Alabama,Coastal Carolina,Caesars,-1.0,South Alabama -1,,58.0,,,
401021700,2018,13,Georgia State,Georgia Southern,teamrankings,10.0,Georgia Southern -10,,60.0,,,
401021700,2018,13,Georgia State,Georgia Southern,numberfire,10.0,Georgia Southern -10,,59.5,,,
401012357,2018,13,Vanderbilt,Tennessee,teamrankings,-3.5,Vanderbilt -3.5,,51.5,,,
401012357,2018,13,Vanderbilt,Tennessee,numberfire,-3.0,Vanderbilt -3,,51.0,,,
401012357,2018,13,Vanderbilt,Tennessee,consensus,-3.0,Vanderbilt -3,,52.0,,,
401012357,2018,13,Vanderbilt,Tennessee,Caesars,-3.0,Vanderbilt -3,,52.0,,,
401081953,2018,14,Liberty,Norfolk State,consensus,-30.5,Liberty -30.5,,,,,
401021675,2018,7,South Alabama,Alabama State,consensus,-27.5,South Alabama -27.5,,55.5,,,
401012880,2018,1,Michigan State,Utah State,teamrankings,-23.5,Michigan State -23.5,,52.5,,,
401012880,2018,1,Michigan State,Utah State,numberfire,-23.5,Michigan State -23.5,,52.0,,,
401012880,2018,1,Michigan State,Utah State,consensus,-23.5,Michigan State -23.5,,52.5,,,
401012880,2018,1,Michigan State,Utah State,Caesars,-23.5,Michigan State -23.5,,52.5,,,
401022512,2018,1,Stanford,San Diego State,teamrankings,-13.5,Stanford -13.5,,49.5,,,
401022512,2018,1,Stanford,San Diego State,numberfire,-13.5,Stanford -13.5,,49.5,,,
401022512,2018,1,Stanford,San Diego State,consensus,-14.0,Stanford -14,,49.5,,,
401022512,2018,1,Stanford,San Diego State,Caesars,-14.0,Stanford -14,,49.5,,,
401020673,2018,1,Western Michigan,Syracuse,teamrankings,5.0,Syracuse -5,,65.5,,,
401020673,2018,1,Western Michigan,Syracuse,numberfire,5.0,Syracuse -5,,66.0,,,
401020673,2018,1,Western Michigan,Syracuse,consensus,5.0,Syracuse -5,,66.5,,,
401020673,2018,1,Western Michigan,Syracuse,Caesars,5.0,Syracuse -5,,66.5,,,
401013089,2018,1,Duke,Army,teamrankings,-14.0,Duke -14,,46.5,,,
401013089,2018,1,Duke,Army,numberfire,-13.5,Duke -13.5,,45.5,,,
401013089,2018,1,Duke,Army,consensus,-14.0,Duke -14,,45.5,,,
401013089,2018,1,Duke,Army,Caesars,-14.0,Duke -14,,46.0,,,
401012680,2018,1,Colorado State,Colorado,teamrankings,7.0,Colorado -7,,65.5,,,
401012680,2018,1,Colorado State,Colorado,numberfire,7.0,Colorado -7,,66.0,,,
401012680,2018,1,Colorado State,Colorado,consensus,-7.0,Colorado State -7,,65.5,,,
401012680,2018,1,Colorado State,Colorado,Caesars,7.0,Colorado -7,,66.0,,,
401012872,2018,1,Maryland,Texas,teamrankings,12.5,Texas -12.5,,54.0,,,
401012872,2018,1,Maryland,Texas,numberfire,12.0,Texas -12,,54.5,,,
401012872,2018,1,Maryland,Texas,consensus,13.0,Texas -13,,54.0,,,
401012872,2018,1,Maryland,Texas,Caesars,13.0,Texas -13,,54.0,,,
401012260,2018,2,Alabama,Arkansas State,teamrankings,-36.5,Alabama -36.5,,63.0,,,
401012260,2018,2,Alabama,Arkansas State,numberfire,-37.0,Alabama -37,,63.0,,,
401012260,2018,2,Alabama,Arkansas State,consensus,-37.0,Alabama -37,,63.0,,,
401012260,2018,2,Alabama,Arkansas State,Caesars,-37.0,Alabama -37,,63.5,,,
401012270,2018,2,Texas A&M,Clemson,teamrankings,12.0,Clemson -12,,50.5,,,
401012270,2018,2,Texas A&M,Clemson,numberfire,12.0,Clemson -12,,51.0,,,
401012270,2018,2,Texas A&M,Clemson,consensus,12.5,Clemson -12.5,,51.0,,,
401012270,2018,2,Texas A&M,Clemson,Caesars,12.5,Clemson -12.5,,51.0,,,
401013355,2018,2,Wisconsin,New Mexico,teamrankings,-35.5,Wisconsin -35.5,,58.0,,,
401013355,2018,2,Wisconsin,New Mexico,numberfire,-36.0,Wisconsin -36,,59.0,,,
401013355,2018,2,Wisconsin,New Mexico,consensus,-35.5,Wisconsin -35.5,,58.5,,,
401013355,2018,2,Wisconsin,New Mexico,Caesars,-36.0,Wisconsin -36,,58.5,,,
401013140,2018,6,Wake Forest,Clemson,teamrankings,20.5,Clemson -20.5,,60.0,,,
401013140,2018,6,Wake Forest,Clemson,numberfire,20.5,Clemson -20.5,,61.0,,,
401013140,2018,6,Wake Forest,Clemson,consensus,20.5,Clemson -20.5,,61.0,,,
401013140,2018,6,Wake Forest,Clemson,Caesars,20.5,Clemson -20.5,,61.5,,,
401013067,2018,6,Oklahoma,Texas,teamrankings,-7.0,Oklahoma -7,,59.0,,,
401013067,2018,6,Oklahoma,Texas,numberfire,-7.0,Oklahoma -7,,60.0,,,
401013067,2018,6,Oklahoma,Texas,consensus,-7.0,Oklahoma -7,,60.5,,,
401013067,2018,6,Oklahoma,Texas,Caesars,-7.5,Oklahoma -7.5,,60.5,,,
401012304,2018,6,Mississippi State,Auburn,teamrankings,3.0,Auburn -3,,45.0,,,
401012304,2018,6,Mississippi State,Auburn,numberfire,3.0,Auburn -3,,45.0,,,
401012304,2018,6,Mississippi State,Auburn,consensus,3.0,Auburn -3,,45.0,,,
401012304,2018,6,Mississippi State,Auburn,Caesars,3.0,Auburn -3,,44.5,,,
401012760,2018,6,UCLA,Washington,teamrankings,21.0,Washington -21,,53.5,,,
401012760,2018,6,UCLA,Washington,numberfire,21.0,Washington -21,,53.5,,,
401012760,2018,6,UCLA,Washington,consensus,21.0,Washington -21,,53.5,,,
401012760,2018,6,UCLA,Washington,Caesars,21.0,Washington -21,,54.0,,,
401013158,2018,9,Virginia,North Carolina,teamrankings,-7.5,Virginia -7.5,,51.0,,,
401013158,2018,9,Virginia,North Carolina,numberfire,-7.5,Virginia -7.5,,51.0,,,
401013158,2018,9,Virginia,North Carolina,consensus,-8.0,Virginia -8,,51.0,,,
401013158,2018,9,Virginia,North Carolina,Caesars,-7.5,Virginia -7.5,,51.0,,,
401012777,2018,9,Colorado,Oregon State,teamrankings,-26.5,Colorado -26.5,,59.5,,,
401012777,2018,9,Colorado,Oregon State,numberfire,-25.0,Colorado -25,,59.5,,,
401012777,2018,9,Colorado,Oregon State,consensus,-23.5,Colorado -23.5,,63.5,,,
401019473,2018,1,Temple,Villanova,consensus,-15.0,Temple -15,,38.5,,,
401014980,2018,1,UTEP,Northern Arizona,consensus,7.0,Northern Arizona -7,,52.5,,,
401021653,2018,1,Georgia Southern,South Carolina State,consensus,-28.0,Georgia Southern -28,,46.5,,,
401013167,2018,11,NC State,Wake Forest,teamrankings,-17.0,NC State -17,,69.0,,,
401013167,2018,11,NC State,Wake Forest,numberfire,-18.5,NC State -18.5,,67.5,,,
401013167,2018,11,NC State,Wake Forest,consensus,-19.0,NC State -19,,67.5,,,
401013167,2018,11,NC State,Wake Forest,Caesars,-19.5,NC State -19.5,,67.5,,,
401088766,2018,14,NC State,East Carolina,teamrankings,-24.5,NC State -24.5,,59.5,,,
401088766,2018,14,NC State,East Carolina,numberfire,-25.0,NC State -25,,61.0,,,
401088766,2018,14,NC State,East Carolina,consensus,-25.5,NC State -25.5,,61.0,,,
401088766,2018,14,NC State,East Carolina,Caesars,-25.5,NC State -25.5,,61.0,,,
401100159,2018,14,Virginia Tech,Marshall,teamrankings,-3.5,Virginia Tech -3.5,,51.5,,,
401100159,2018,14,Virginia Tech,Marshall,numberfire,-3.5,Virginia Tech -3.5,,51.5,,,
401100159,2018,14,Virginia Tech,Marshall,consensus,-3.5,Virginia Tech -3.5,,51.0,,,
401100159,2018,14,Virginia Tech,Marshall,Caesars,-3.5,Virginia Tech -3.5,,51.0,,,
401056703,2018,14,Middle Tennessee,UAB,numberfire,-1.5,Middle Tennessee -1.5,,44.0,,,
401056703,2018,14,Middle Tennessee,UAB,consensus,-1.0,Middle Tennessee -1,,44.0,,,
401056703,2018,14,Middle Tennessee,UAB,Caesars,-1.0,Middle Tennessee -1,,44.0,,,
401013376,2018,15,Army,Navy,teamrankings,-7.0,Army -7,,38.5,,,
401013376,2018,15,Army,Navy,numberfire,-7.5,Army -7.5,,37.5,,,
401013376,2018,15,Army,Navy,consensus,-7.0,Army -7,,39.0,,,
401013376,2018,15,Army,Navy,Caesars,-7.5,Army -7.5,,39.0,,,
401032055,2018,1,Fresno State,Arizona State,teamrankings,-6.0,Fresno State -6,,54.0,,,
401032055,2018,1,Fresno State,Arizona State,numberfire,-6.0,Fresno State -6,,54.0,,,
401032055,2018,1,Fresno State,Arizona State,consensus,-6.0,Fresno State -6,,54.0,,,
401032055,2018,1,Fresno State,Arizona State,Caesars,-6.0,Fresno State -6,,54.5,,,
401032057,2018,1,App State,Middle Tennessee,teamrankings,-6.5,App State -6.5,,48.0,,,
401032057,2018,1,App State,Middle Tennessee,numberfire,-6.5,App State -6.5,,48.0,,,
401032057,2018,1,App State,Middle Tennessee,consensus,-6.5,App State -6.5,,48.0,,,
401032057,2018,1,App State,Middle Tennessee,Caesars,-6.5,App State -6.5,,49.5,,,
401032059,2018,1,Ohio,San Diego State,teamrankings,-2.5,Ohio -2.5,,49.0,,,
401032059,2018,1,Ohio,San Diego State,numberfire,-2.5,Ohio -2.5,,50.0,,,
401032059,2018,1,Ohio,San Diego State,consensus,-2.0,Ohio -2,,48.0,,,
401032059,2018,1,Ohio,San Diego State,Caesars,-2.0,Ohio -2,,48.0,,,
401032061,2018,1,Toledo,Florida International,teamrankings,-7.0,Toledo -7,,57.5,,,
401032061,2018,1,Toledo,Florida International,numberfire,-7.0,Toledo -7,,57.0,,,
401032061,2018,1,Toledo,Florida International,consensus,-7.0,Toledo -7,,57.5,,,
401032061,2018,1,Toledo,Florida International,Caesars,-7.0,Toledo -7,,57.5,,,
401032063,2018,1,Wake Forest,Memphis,teamrankings,2.0,Memphis -2,,71.0,,,
401032063,2018,1,Wake Forest,Memphis,numberfire,2.5,Memphis -2.5,,72.0,,,
401032063,2018,1,Wake Forest,Memphis,consensus,2.5,Memphis -2.5,,71.0,,,
401032063,2018,1,Wake Forest,Memphis,Caesars,2.5,Memphis -2.5,,72.0,,,
401032064,2018,1,Army,Houston,teamrankings,-6.5,Army -6.5,,56.0,,,
401032064,2018,1,Army,Houston,numberfire,-6.5,Army -6.5,,57.5,,,
401032064,2018,1,Army,Houston,consensus,-6.5,Army -6.5,,57.0,,,
401032064,2018,1,Army,Houston,Caesars,-6.5,Army -6.5,,57.0,,,
401032065,2018,1,Troy,Buffalo,teamrankings,2.0,Buffalo -2,,50.5,,,
401032065,2018,1,Troy,Buffalo,numberfire,2.0,Buffalo -2,,51.0,,,
401032066,2018,1,Louisiana Tech,Hawai'i,teamrankings,-2.0,Louisiana Tech -2,,60.5,,,
401032066,2018,1,Louisiana Tech,Hawai'i,numberfire,-2.0,Louisiana Tech -2,,61.0,,,
401032066,2018,1,Louisiana Tech,Hawai'i,consensus,-1.0,Louisiana Tech -1,,61.5,,,
401032066,2018,1,Louisiana Tech,Hawai'i,Caesars,-1.0,Louisiana Tech -1,,62.0,,,
401032068,2018,1,Georgia Tech,Minnesota,teamrankings,-5.5,Georgia Tech -5.5,,57.0,,,
401032068,2018,1,Georgia Tech,Minnesota,numberfire,-6.0,Georgia Tech -6,,57.0,,,
401032068,2018,1,Georgia Tech,Minnesota,consensus,-6.0,Georgia Tech -6,,56.5,,,
401032068,2018,1,Georgia Tech,Minnesota,Caesars,-5.5,Georgia Tech -5.5,,56.5,,,
401032069,2018,1,TCU,California,teamrankings,,California -NaN,,38.5,,,
401032069,2018,1,TCU,California,numberfire,1.5,California -1.5,,38.5,,,
401032069,2018,1,TCU,California,consensus,-1.5,TCU -1.5,,38.5,,,
401032069,2018,1,TCU,California,Caesars,-1.5,TCU -1.5,,38.5,,,
401032070,2018,1,Duke,Temple,teamrankings,3.5,Temple -3.5,,56.5,,,
401032070,2018,1,Duke,Temple,numberfire,3.0,Temple -3,,55.0,,,
401032070,2018,1,Duke,Temple,consensus,3.5,Temple -3.5,,53.5,,,
401032070,2018,1,Duke,Temple,Caesars,3.5,Temple -3.5,,56.0,,,
401032071,2018,1,Wisconsin,Miami,teamrankings,2.5,Miami -2.5,,43.5,,,
401032071,2018,1,Wisconsin,Miami,numberfire,3.0,Miami -3,,44.0,,,
401032071,2018,1,Wisconsin,Miami,consensus,2.5,Miami -2.5,,46.0,,,
401032071,2018,1,Wisconsin,Miami,Caesars,2.5,Miami -2.5,,44.0,,,
401032072,2018,1,Vanderbilt,Baylor,teamrankings,-4.0,Vanderbilt -4,,56.5,,,
401032072,2018,1,Vanderbilt,Baylor,numberfire,-4.0,Vanderbilt -4,,57.0,,,
401032072,2018,1,Vanderbilt,Baylor,consensus,-4.0,Vanderbilt -4,,55.5,,,
401032072,2018,1,Vanderbilt,Baylor,Caesars,-4.5,Vanderbilt -4.5,,57.0,,,
401032075,2018,1,Washington State,Iowa State,teamrankings,-2.5,Washington State -2.5,,56.5,,,
401032075,2018,1,Washington State,Iowa State,numberfire,-2.5,Washington State -2.5,,56.0,,,
401032075,2018,1,Washington State,Iowa State,consensus,-3.0,Washington State -3,,56.0,,,
401032075,2018,1,Washington State,Iowa State,Caesars,-2.0,Washington State -2,,56.5,,,
401032074,2018,1,Syracuse,West Virginia,teamrankings,-3.0,Syracuse -3,,67.5,,,
401032074,2018,1,Syracuse,West Virginia,numberfire,-3.0,Syracuse -3,,67.5,,,
401032074,2018,1,Syracuse,West Virginia,consensus,-1.5,Syracuse -1.5,,66.0,,,
401032074,2018,1,Syracuse,West Virginia,Caesars,-3.0,Syracuse -3,,66.5,,,
401032073,2018,1,Auburn,Purdue,teamrankings,-3.5,Auburn -3.5,,58.5,,,
401032073,2018,1,Auburn,Purdue,numberfire,-3.5,Auburn -3.5,,59.5,,,
401032073,2018,1,Auburn,Purdue,consensus,-3.5,Auburn -3.5,,55.5,,,
401032073,2018,1,Auburn,Purdue,Caesars,-3.5,Auburn -3.5,,57.0,,,
401032078,2018,1,Alabama,Oklahoma,teamrankings,-14.5,Alabama -14.5,,81.5,,,
401032078,2018,1,Alabama,Oklahoma,numberfire,-14.5,Alabama -14.5,,80.5,,,
401032078,2018,1,Alabama,Oklahoma,Caesars,-13.5,Alabama -13.5,,77.0,,,
401032079,2018,1,Clemson,Notre Dame,teamrankings,-10.5,Clemson -10.5,,58.0,,,
401032079,2018,1,Clemson,Notre Dame,numberfire,-10.5,Clemson -10.5,,58.0,,,
401032079,2018,1,Clemson,Notre Dame,Caesars,-12.0,Clemson -12,,56.0,,,
401032076,2018,1,Michigan,Florida,teamrankings,-4.0,Michigan -4,,51.0,,,
401032076,2018,1,Michigan,Florida,numberfire,-4.0,Michigan -4,,51.0,,,
401032076,2018,1,Michigan,Florida,consensus,-6.0,Michigan -6,,50.5,,,
401032076,2018,1,Michigan,Florida,Caesars,-4.5,Michigan -4.5,,51.5,,,
401032077,2018,1,Virginia,South Carolina,teamrankings,3.5,South Carolina -3.5,,54.0,,,
401032077,2018,1,Virginia,South Carolina,numberfire,3.5,South Carolina -3.5,,53.5,,,
401032077,2018,1,Virginia,South Carolina,consensus,5.5,South Carolina -5.5,,53.5,,,
401032077,2018,1,Virginia,South Carolina,Caesars,3.5,South Carolina -3.5,,54.0,,,
401035250,2018,1,Utah,Northwestern,teamrankings,-7.0,Utah -7,,43.0,,,
401035250,2018,1,Utah,Northwestern,numberfire,-6.5,Utah -6.5,,43.0,,,
401035250,2018,1,Utah,Northwestern,consensus,-7.0,Utah -7,,46.0,,,
401035250,2018,1,Utah,Northwestern,Caesars,-6.5,Utah -6.5,,44.0,,,
401035251,2018,1,Pittsburgh,Stanford,teamrankings,3.5,Stanford -3.5,,52.5,,,
401035251,2018,1,Pittsburgh,Stanford,numberfire,3.5,Stanford -3.5,,52.0,,,
401035251,2018,1,Pittsburgh,Stanford,consensus,5.5,Stanford -5.5,,52.0,,,
401035251,2018,1,Pittsburgh,Stanford,Caesars,3.0,Stanford -3,,53.0,,,
401035254,2018,1,Oregon,Michigan State,teamrankings,1.0,Michigan State -1,,47.0,,,
401035254,2018,1,Oregon,Michigan State,numberfire,0.5,Michigan State -0.5,,45.5,,,
401035254,2018,1,Oregon,Michigan State,consensus,-2.5,Oregon -2.5,,48.0,,,
401035254,2018,1,Oregon,Michigan State,Caesars,1.5,Michigan State -1.5,,48.0,,,
401013120,2018,4,Georgia Tech,Clemson,teamrankings,16.0,Clemson -16,,55.0,,,
401013120,2018,4,Georgia Tech,Clemson,numberfire,16.0,Clemson -16,,55.5,,,
401013120,2018,4,Georgia Tech,Clemson,consensus,16.5,Clemson -16.5,,55.0,,,
401013120,2018,4,Georgia Tech,Clemson,Caesars,16.0,Clemson -16,,55.0,,,
401013076,2018,7,TCU,Texas Tech,teamrankings,-7.5,TCU -7.5,,57.5,,,
401013076,2018,7,TCU,Texas Tech,numberfire,-7.5,TCU -7.5,,58.0,,,
401013076,2018,7,TCU,Texas Tech,consensus,-7.5,TCU -7.5,,57.5,,,
401013076,2018,7,TCU,Texas Tech,Caesars,-7.5,TCU -7.5,,57.0,,,
401012892,2018,5,Northwestern,Michigan,teamrankings,14.5,Michigan -14.5,,46.5,,,
401012892,2018,5,Northwestern,Michigan,numberfire,15.0,Michigan -15,,46.5,,,
401012892,2018,5,Northwestern,Michigan,consensus,14.5,Michigan -14.5,,47.0,,,
401012892,2018,5,Northwestern,Michigan,Caesars,14.5,Michigan -14.5,,47.0,,,
401015006,2018,5,East Carolina,Old Dominion,teamrankings,-7.0,East Carolina -7,,61.5,,,
401015006,2018,5,East Carolina,Old Dominion,numberfire,-7.0,East Carolina -7,,60.5,,,
401015006,2018,5,East Carolina,Old Dominion,consensus,-7.0,East Carolina -7,,60.5,,,
401015006,2018,5,East Carolina,Old Dominion,Caesars,-7.0,East Carolina -7,,60.5,,,
401012331,2018,11,Alabama,Mississippi State,teamrankings,-21.5,Alabama -21.5,,50.0,,,
401012331,2018,11,Alabama,Mississippi State,numberfire,-22.0,Alabama -22,,51.0,,,
401012331,2018,11,Alabama,Mississippi State,consensus,-22.5,Alabama -22.5,,50.5,,,
401012331,2018,11,Alabama,Mississippi State,Caesars,-22.0,Alabama -22,,50.5,,,
401012820,2018,1,Rutgers,Texas State,teamrankings,-16.5,Rutgers -16.5,,48.0,,,
401012820,2018,1,Rutgers,Texas State,numberfire,-16.5,Rutgers -16.5,,48.0,,,
401012820,2018,1,Rutgers,Texas State,consensus,-16.5,Rutgers -16.5,,47.0,,,
401012820,2018,1,Rutgers,Texas State,Caesars,-16.5,Rutgers -16.5,,47.0,,,
401014994,2018,3,Florida Atlantic,Bethune-Cookman,consensus,-41.0,Florida Atlantic -41,,,,,
401012772,2018,8,Washington,Colorado,teamrankings,-18.0,Washington -18,,50.5,,,
401012772,2018,8,Washington,Colorado,numberfire,-17.0,Washington -17,,50.5,,,
